Year-Month,nzd0046_Average_Value,month,climatology,monthly_anomaly
1999-08,8.560666218907901,8,0.33198852858130673,8.228677690326593
2000-02,8.448184043785215,2,4.127828701005811,4.320355342779404
2000-04,8.133091916663886,4,2.2649607812669523,5.8681311353969345
2000-05,7.536197089540828,5,0.6704814484127545,6.865715641128073
2000-08,6.490451887834714,8,0.33198852858130673,6.158463359253408
2000-09,5.8275689568791025,9,-3.221621441585052,9.049190398464155
2000-10,5.760254054401473,10,-4.235377943053797,9.99563199745527
2001-01,5.876763582405953,1,0.9097555826415885,4.967007999764364
2001-06,5.833663711242274,6,1.2782132815717513,4.555450429670522
2002-03,5.488041257586737,3,3.3154338809911645,2.1726073765955722
2002-04,4.614597263998355,4,2.2649607812669523,2.3496364827314022
2002-07,2.501530963300601,7,-2.4334853167603177,4.9350162800609185
2002-08,1.0752013231065765,8,0.33198852858130673,0.7432127945252698
2002-10,1.017495644076085,10,-4.235377943053797,5.252873587129882
2002-11,1.6154563336150225,11,-4.042006691064242,5.657463024679265
2003-01,2.8355579069513843,1,0.9097555826415885,1.925802324309796
2003-04,4.275375648587522,4,2.2649607812669523,2.0104148673205695
2003-05,6.373690350056212,5,0.6704814484127545,5.703208901643458
2003-12,7.948924890070454,12,-1.224889012030644,9.173813902101097
2004-02,8.586825207925173,2,4.127828701005811,4.4589965069193624
2004-05,8.87681285774297,5,0.6704814484127545,8.206331409330215
2004-06,8.516400269650278,6,1.2782132815717513,7.238186988078526
2004-11,8.108372642591998,11,-4.042006691064242,12.15037933365624
2005-01,8.788645084873133,1,0.9097555826415885,7.878889502231544
2005-02,10.12916648406605,2,4.127828701005811,6.001337783060238
2005-03,11.193889038062938,3,3.3154338809911645,7.878455157071773
2005-04,10.674871331778633,4,2.2649607812669523,8.40991055051168
2005-06,7.932897753804329,6,1.2782132815717513,6.654684472232578
2005-08,4.0961830145840405,8,0.33198852858130673,3.764194486002734
2005-09,1.5690148841776892,9,-3.221621441585052,4.790636325762741
2005-11,-0.5579682870117649,11,-4.042006691064242,3.4840384040524772
2006-01,-2.268543492953668,1,0.9097555826415885,-3.1782990755952563
2006-04,-4.272539092561117,4,2.2649607812669523,-6.53749987382807
2006-07,-6.475265129249665,7,-2.4334853167603177,-4.041779812489347
2006-08,-8.531421106264613,8,0.33198852858130673,-8.86340963484592
2006-09,-9.89667117584564,9,-3.221621441585052,-6.675049734260588
2006-11,-10.016677723310986,11,-4.042006691064242,-5.974671032246744
2006-12,-8.342304472673774,12,-1.224889012030644,-7.11741546064313
2007-04,-6.629768599459958,4,2.2649607812669523,-8.89472938072691
2007-05,-5.431812943365073,5,0.6704814484127545,-6.102294391777828
2007-11,-5.183529647056006,11,-4.042006691064242,-1.1415229559917641
2008-04,-5.761854402721256,4,2.2649607812669523,-8.026815183988209
2008-08,-8.668127419311071,8,0.33198852858130673,-9.000115947892379
2008-11,-12.864897071667158,11,-4.042006691064242,-8.822890380602917
2009-01,-14.651103736195825,1,0.9097555826415885,-15.560859318837414
2009-03,-15.363986005218317,3,3.3154338809911645,-18.67941988620948
2009-05,-15.738986483922096,5,0.6704814484127545,-16.40946793233485
2009-09,-15.297939785096876,9,-3.221621441585052,-12.076318343511824
2009-10,-13.86973442568145,10,-4.235377943053797,-9.634356482627654
2009-11,-11.476522926462797,11,-4.042006691064242,-7.434516235398555
2009-12,-8.19251816055307,12,-1.224889012030644,-6.967629148522425
2010-02,-3.004554045547892,2,4.127828701005811,-7.132382746553702
2010-03,1.6884469846162302,3,3.3154338809911645,-1.6269868963749343
2010-04,4.02173722906445,4,2.2649607812669523,1.7567764477974976
2010-06,6.230795812132107,6,1.2782132815717513,4.952582530560356
2010-07,7.306398515887441,7,-2.4334853167603177,9.73988383264776
2010-11,7.392754303054579,11,-4.042006691064242,11.434760994118822
2011-02,6.692277926137727,2,4.127828701005811,2.5644492251319164
2011-03,4.682106882385089,3,3.3154338809911645,1.3666730013939241
2011-04,1.489702912414244,4,2.2649607812669523,-0.7752578688527083
2011-05,-2.3466079270646016,5,0.6704814484127545,-3.0170893754773562
2011-07,-6.153069820251078,7,-2.4334853167603177,-3.7195845034907604
2011-08,-9.606338122497288,8,0.33198852858130673,-9.938326651078595
2011-09,-12.386765691377505,9,-3.221621441585052,-9.165144249792453
2011-11,-14.162506477816468,11,-4.042006691064242,-10.120499786752227
2012-01,-15.123603509484981,1,0.9097555826415885,-16.03335909212657
2012-05,-15.516776155439382,5,0.6704814484127545,-16.187257603852135
2012-09,-15.446639975142816,9,-3.221621441585052,-12.225018533557764
2012-10,-14.894075626124287,10,-4.235377943053797,-10.658697683070491
2012-11,-13.771427117436817,11,-4.042006691064242,-9.729420426372574
2012-12,-12.564527295017141,12,-1.224889012030644,-11.339638282986497
2013-04,-12.04457774465135,4,2.2649607812669523,-14.309538525918303
2013-05,-12.195692574837436,5,0.6704814484127545,-12.86617402325019
2013-06,-12.663863685716786,6,1.2782132815717513,-13.942076967288537
2013-07,-10.716867615365517,7,-2.4334853167603177,-8.2833822986052
2013-08,-8.04639369259529,8,0.33198852858130673,-8.378382221176597
2013-10,-2.835553291243483,10,-4.235377943053797,1.3998246518103135
2013-11,3.1603254772561487,11,-4.042006691064242,7.202332168320391
2013-12,5.507274067666874,12,-1.224889012030644,6.732163079697518
