Year-Month,nzd0107_Average_Value,Value,Smooth_Value
2010-06,368.96213675665604,0.4,1.3492499615956572
2010-07,367.9442971444828,1.8,1.4566032356250354
2010-10,367.3793606341047,1.7,1.927101813168135
2010-11,367.5255047094296,1.3,2.061019219183435
2011-01,368.04221380029895,2.3,2.178681326841063
2011-03,368.24565871077635,2.5,1.877572171013436
2011-04,367.9163675609275,1.9,1.5856213379525053
2011-05,367.3644630093513,0.4,1.278897168756279
2011-07,366.2857537167005,1.0,0.9221666556225542
2011-08,364.0693121929555,0.4,0.8873831258150408
2012-01,362.1957183530234,1.1,0.9541301034964345
2012-04,360.9482170666794,-0.3,0.37179004844394864
2012-05,361.70549437725003,0.0,0.22462532684692582
2012-07,363.06615210514315,-0.0,0.054686794075880577
2012-11,363.7667090244086,0.3,0.032184413566955006
2013-01,364.21296486091256,-0.1,0.16819598027867821
2013-02,364.8038338883829,-0.2,0.3069675761118788
2013-03,365.93122729427387,1.5,0.4609624457197173
2013-04,368.2306167731574,0.2,0.570339102495656
2013-05,369.5590240223253,0.8,0.640195906975675
2013-06,368.375256930961,1.2,0.6524850257897755
2013-07,365.9637545744727,0.8,0.5991463813819793
2013-09,362.94782251900773,0.3,0.4127775873929674
2013-10,363.26986642512674,-0.1,0.3380271329230477
2013-12,364.7004073596004,0.1,0.2676566944539951
