Year-Month,nzd0121_Average_Value,Value,Smooth_Value
2011-07,247.70156042087078,1.0,0.6979187675473385
2011-09,247.9649822210105,1.0,0.913995834300133
2012-04,249.29877702937256,-0.3,0.380745592370624
2012-06,250.0176346550453,0.4,0.12478762956966476
2012-07,251.53754727202718,-0.0,0.05355005540101461
2012-08,254.30989667525304,-0.2,0.015372044653028553
2012-09,257.82135621661735,0.2,0.007630881100700815
2012-10,260.8941478213586,0.3,0.014243095728211048
2013-02,262.5407266100063,-0.2,0.3068196302951535
2013-04,262.73715189572766,0.2,0.5703858284003734
2013-05,259.42701976117263,0.8,0.6402667193081315
2013-06,255.0704138320547,1.2,0.6525549657425556
2013-09,252.87336996431011,0.3,0.4128016161958246
2013-10,251.11217138287543,-0.1,0.3380385664846413
2013-11,253.1634387489624,0.7,0.2946093422563686
2013-12,257.8123206098704,0.1,0.26765549589549786
