Year-Month,nzd0299_Average_Value,month,climatology,monthly_anomaly
2000-01,8.279440018071785,1,6.15493183633313,2.124508181738655
2000-03,8.529864928092424,3,7.3536362800563495,1.1762286480360746
2000-11,9.346686425237106,11,4.839317295016307,4.507369130220799
2001-01,10.787352468898035,1,6.15493183633313,4.632420632564905
2001-02,13.098988020033827,2,9.04656191736622,4.0524261026676065
2001-09,16.26381883450182,9,-1.3800115895009735,17.643830424002793
2001-12,20.037188383101114,12,10.408748118885066,9.628440264216048
2002-02,24.0135809190848,2,9.04656191736622,14.967019001718578
2002-03,27.00290645631691,3,7.3536362800563495,19.64927017626056
2003-01,28.38743678509152,1,6.15493183633313,22.23250494875839
2003-03,28.19106302574819,3,7.3536362800563495,20.83742674569184
2003-04,26.675925287158098,4,-4.509714625812517,31.185639912970615
2003-11,24.163008054462246,11,4.839317295016307,19.323690759445938
2004-03,19.59760575808938,3,7.3536362800563495,12.24396947803303
2004-04,15.753677943762886,4,-4.509714625812517,20.2633925695754
2004-05,13.737501636701785,5,-19.288286313634618,33.0257879503364
2004-09,12.234590856660251,9,-1.3800115895009735,13.614602446161225
2004-10,9.384589681177705,10,1.0251830998741778,8.359406581303526
2004-12,5.730757961845002,12,10.408748118885066,-4.677990157040064
2005-01,1.0343520834425342,1,6.15493183633313,-5.120579752890596
2005-02,-4.681041994282188,2,9.04656191736622,-13.727603911648409
2005-03,-14.766732616763546,3,7.3536362800563495,-22.120368896819897
2005-04,-24.9682165445643,4,-4.509714625812517,-20.458501918751782
2005-05,-31.82515356184814,5,-19.288286313634618,-12.536867248213522
2005-06,-32.53835523202951,6,-21.112376385753624,-11.425978846275886
2005-08,-25.556600201321935,8,-14.938847259301367,-10.617752942020568
2005-09,-11.261824714328645,9,-1.3800115895009735,-9.881813124827671
2005-10,-3.3923484133171593,10,1.0251830998741778,-4.417531513191337
2005-11,-1.1933416779591406,11,4.839317295016307,-6.032658972975447
2006-01,0.49350456675480714,1,6.15493183633313,-5.661427269578323
2006-02,3.67718718360575,2,9.04656191736622,-5.369374733760471
2006-11,7.093218543306584,11,4.839317295016307,2.253901248290277
2006-12,9.536599235144987,12,10.408748118885066,-0.8721488837400795
2007-02,11.841104064538769,2,9.04656191736622,2.794542147172548
2007-03,12.810779358864664,3,7.3536362800563495,5.457143078808315
2007-04,12.946366418892115,4,-4.509714625812517,17.456081044704632
2007-05,12.690228478885778,5,-19.288286313634618,31.978514792520397
2007-09,12.372698933784704,9,-1.3800115895009735,13.752710523285678
2007-10,11.760718593946022,10,1.0251830998741778,10.735535494071843
2007-12,10.116771605512154,12,10.408748118885066,-0.2919765133729122
2008-01,8.192452732510757,1,6.15493183633313,2.037520896177627
2008-05,7.597725973792107,5,-19.288286313634618,26.886012287426723
2009-12,8.073769629584746,12,10.408748118885066,-2.3349784893003207
2010-01,9.374217928928712,1,6.15493183633313,3.2192860925955813
2010-04,11.018530640697055,4,-4.509714625812517,15.528245266509572
2010-08,12.56389274189784,8,-14.938847259301367,27.502740001199207
2010-10,13.856690123266896,10,1.0251830998741778,12.831507023392717
2011-01,14.369871294374612,1,6.15493183633313,8.214939458041481
2011-02,12.842360414627224,2,9.04656191736622,3.7957984972610035
2011-03,9.68097385527946,3,7.3536362800563495,2.32733757522311
2012-03,5.1905287009225045,3,7.3536362800563495,-2.163107579133845
2012-04,-0.012269590238243477,4,-4.509714625812517,4.497445035574273
2012-09,-5.289508482914302,9,-1.3800115895009735,-3.9094968934133285
2012-11,-10.28245746068951,11,4.839317295016307,-15.121774755705818
2012-12,-15.27693712561823,12,10.408748118885066,-25.685685244503297
2013-01,-20.59214474710768,1,6.15493183633313,-26.747076583440812
2013-02,-26.298592595543987,2,9.04656191736622,-35.345154512910206
2013-03,-31.907102752379622,3,7.3536362800563495,-39.26073903243597
2013-04,-36.700862017416696,4,-4.509714625812517,-32.191147391604176
2013-05,-39.514434118452236,5,-19.288286313634618,-20.226147804817618
2013-06,-32.383439106078775,6,-21.112376385753624,-11.271062720325151
2013-08,-20.240637560309125,8,-14.938847259301367,-5.301790301007758
2013-09,-11.91114195463813,9,-1.3800115895009735,-10.531130365137155
2013-11,-5.699912606494177,11,4.839317295016307,-10.539229901510485
2014-01,-2.227251508036914,1,6.15493183633313,-8.382183344370045
