Year-Month,nzd0226_Average_Value,Value,Smooth_Value
1999-09,379.3630179418222,-0.1,0.7077718494755738
1999-10,378.11893982729424,1.0,0.7845872851259668
2000-02,376.5620121404831,1.7,1.039226865494095
2000-04,376.33459789077426,1.2,0.8636505164205246
2000-05,377.1683645261602,0.4,0.7345097751348801
2000-08,377.9796577049567,0.7,0.7235303024737123
2000-09,377.94511224501116,0.9,0.8509327428752782
2000-10,377.1852432410888,1.1,0.9785966394690531
2000-11,376.2036165354553,1.8,1.0645798943438145
2000-12,376.08475419566,0.8,1.0745281196215262
2001-01,376.8147791608733,1.0,1.020050684027663
2001-03,378.0718969285255,0.9,0.6943711074699997
2001-06,378.9539683559777,0.3,0.09993073559505446
2001-09,379.06123946399475,0.2,0.0035339302690917587
2001-10,379.12921878546035,-0.0,0.053101588715874205
2002-01,379.3867445712896,0.4,0.18560327120364387
2002-02,380.0011429464824,1.1,0.17857516805023316
2002-04,380.76637319438004,-0.1,-0.036069418820469115
2002-06,380.92046037720417,0.2,-0.31682445750474114
2002-08,379.61091247084283,-1.0,-0.5462514575223238
2002-10,376.9300956060852,-0.4,-0.6132346301844251
2002-12,373.7789398037522,-1.1,-0.5449846629434183
2003-01,371.27341231000844,-0.2,-0.4473687982171666
2003-03,370.2720238059378,0.3,-0.1947661026582162
2003-04,370.7754013661445,-0.1,-0.080024668385924
2003-05,372.42276026256684,-0.3,0.015594390914987752
2003-08,375.5022772919312,0.1,0.1198973782366981
2003-10,377.9526798280485,0.0,0.10171998892079187
2003-11,377.6715252789429,-0.3,0.1121261518812646
2003-12,377.33837149131125,1.1,0.13859921070124942
2004-01,377.77155785779917,-1.3,0.1560946491467018
2004-03,379.3870871079767,0.4,0.2133188817308482
2004-04,382.14272790071954,-0.9,0.20364344215078697
2004-06,387.44298747863405,0.8,0.11820325945819153
2004-07,389.53213837118545,-0.5,-0.008367939141860112
2004-08,388.0003443934333,-0.3,-0.14830085829482
2004-09,382.84710863084456,-0.3,-0.2897651645211605
2004-10,377.2106232555861,-0.1,-0.43041172069792755
2004-11,373.43981809863254,-0.7,-0.5685310669195945
2004-12,370.8644808233121,-0.8,-0.681763010737014
2005-01,369.5038215215212,0.3,-0.7559641680185644
2005-02,370.6856298991864,-3.1,-0.78438096646156
2005-03,377.21614104692213,0.3,-0.694262073262156
2005-05,385.217488079507,-0.8,-0.3841752595264905
2005-06,390.4444704864283,0.4,-0.18652539684128217
2005-07,389.9317608614372,0.2,-0.0031063840742593524
2005-08,387.07820054199635,-0.3,0.1642659891599329
2005-11,382.28183779716244,-0.2,0.5674159881347979
2006-01,379.16667730402213,1.7,0.7424891463060715
2006-02,378.50548956554564,0.1,0.7427690145451347
2006-04,379.0161294332196,1.1,0.48225342513757985
