Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly
1999-08,5.826841779738147,8,2.192882576646574,3.633959203091573
1999-09,6.675265082561701,9,-0.02431507656865554,6.699580159130357
1999-10,7.461092295156092,10,-1.3251303532704433,8.786222648426536
2000-02,7.823631210255093,2,-3.482821853495808,11.3064530637509
2000-03,8.056150715536026,3,-1.2869081936041067,9.343058909140133
2000-05,8.410309455909445,5,3.7612698679931764,4.649039587916269
2000-07,8.54240695597024,7,4.0697955581437135,4.472611397826526
2000-08,8.107949642551905,8,2.192882576646574,5.915067065905331
2000-09,7.043410958885959,9,-0.02431507656865554,7.067726035454615
2000-11,6.016754516135242,11,-3.095149631108256,9.111904147243498
2000-12,4.611796795665683,12,-4.1683255292763395,8.780122324942022
2001-01,3.8831547055241424,1,-4.431716888931634,8.314871594455777
2001-03,4.034411299604968,3,-1.2869081936041067,5.321319493209074
2001-04,4.489579249306141,4,1.1195083005635587,3.3700709487425824
2001-07,4.6328943175959685,7,4.0697955581437135,0.563098759452255
2001-08,4.250230199858467,8,2.192882576646574,2.057347623211893
2001-09,3.5058555969881353,9,-0.02431507656865554,3.530170673556791
2001-10,2.9481445221113556,10,-1.3251303532704433,4.273274875381799
2002-02,3.1632156182086746,2,-3.482821853495808,6.646037471704483
2002-03,3.9050216399236857,3,-1.2869081936041067,5.191929833527793
2002-04,4.1887568607508445,4,1.1195083005635587,3.069248560187286
2002-05,4.350332936295662,5,3.7612698679931764,0.5890630683024858
2002-06,4.2088306758187075,6,4.696368241976986,-0.48753756615827815
2002-07,3.8622178588729907,7,4.0697955581437135,-0.20757769927072278
2002-08,3.3543984747966737,8,2.192882576646574,1.1615158981500997
2002-09,2.5244943879327155,9,-0.02431507656865554,2.548809464501371
2002-10,1.7631271299096052,10,-1.3251303532704433,3.0882574831800484
2002-11,1.0493707510938748,11,-3.095149631108256,4.144520382202131
2003-01,0.5468783842633281,1,-4.431716888931634,4.978595273194962
2003-02,0.44410071170081744,2,-3.482821853495808,3.9269225651966257
2003-03,0.6671895242149255,3,-1.2869081936041067,1.9540977178190322
2003-04,1.6315278088176872,4,1.1195083005635587,0.5120195082541286
2003-05,2.854993227584158,5,3.7612698679931764,-0.9062766404090183
2003-07,2.7781936345837708,7,4.0697955581437135,-1.2916019235599427
2003-08,1.9146602067209506,8,2.192882576646574,-0.27822236992562344
2003-11,-1.4299200389718116,11,-3.095149631108256,1.6652295921364444
2003-12,-4.323756793754487,12,-4.1683255292763395,-0.15543126447814792
2004-01,-4.5623385186346805,1,-4.431716888931634,-0.1306216297030467
2004-02,-3.732707445914044,2,-3.482821853495808,-0.2498855924182357
2004-03,-2.6882682232535293,3,-1.2869081936041067,-1.4013600296494226
2004-04,-0.8694477164050549,4,1.1195083005635587,-1.9889560169686136
2004-05,0.8544511368973868,5,3.7612698679931764,-2.9068187310957896
2004-06,2.6501271776247055,6,4.696368241976986,-2.04624106435228
2004-08,3.3136979918783003,8,2.192882576646574,1.1208154152317262
2004-09,0.7941189889206485,9,-0.02431507656865554,0.818434065489304
2004-10,-3.480667948899723,10,-1.3251303532704433,-2.15553759562928
2004-11,-7.34627465812877,11,-3.095149631108256,-4.251125027020514
2004-12,-10.067572365595945,12,-4.1683255292763395,-5.899246836319605
2005-01,-10.358471667203911,1,-4.431716888931634,-5.926754778272278
2005-02,-7.994336170649026,2,-3.482821853495808,-4.5115143171532175
2005-03,-4.014999879012443,3,-1.2869081936041067,-2.7280916854083364
2005-04,0.20780739192288042,4,1.1195083005635587,-0.9117009086406782
2005-05,1.9309436389682044,5,3.7612698679931764,-1.830326229024972
2005-06,1.220569056228489,6,4.696368241976986,-3.475799185748497
2005-07,0.4371956646252857,7,4.0697955581437135,-3.632599893518428
2005-08,-0.13699399238943472,8,2.192882576646574,-2.3298765690360086
2005-09,-0.5542324442720723,9,-0.02431507656865554,-0.5299173677034168
2005-10,-1.0494590149005805,10,-1.3251303532704433,0.2756713383698628
2005-11,-2.259607042559478,11,-3.095149631108256,0.8355425885487779
2005-12,-4.101757087838341,12,-4.1683255292763395,0.06656844143799834
2006-02,-6.851329324337589,2,-3.482821853495808,-3.3685074708417804
2006-03,-9.286235897098297,3,-1.2869081936041067,-7.999327703494191
2006-04,-7.628673805822798,4,1.1195083005635587,-8.748182106386356
2006-05,-1.7770225710710148,5,3.7612698679931764,-5.538292439064191
2006-06,2.120063493483348,6,4.696368241976986,-2.5763047484936377
2006-07,3.921124887257167,7,4.0697955581437135,-0.1486706708865464
2006-08,4.178778929135821,8,2.192882576646574,1.985896352489247
2006-09,4.697358448856241,9,-0.02431507656865554,4.721673525424897
2006-10,5.153199853605414,10,-1.3251303532704433,6.478330206875857
2006-11,6.267269838755308,11,-3.095149631108256,9.362419469863564
2006-12,4.3092012204483945,12,-4.1683255292763395,8.477526749724735
2007-01,-1.1692304471703494,1,-4.431716888931634,3.2624864417612844
2007-02,-1.4617331853285316,2,-3.482821853495808,2.021088668167277
2007-04,1.173013842146981,4,1.1195083005635587,0.053505541583422245
2007-05,2.2876421356871566,5,3.7612698679931764,-1.4736277323060198
2007-06,1.2666449769686534,6,4.696368241976986,-3.4297232650083322
2007-07,-0.06651814816514434,7,4.0697955581437135,-4.136313706308858
2007-08,-1.1547546032729454,8,2.192882576646574,-3.3476371799195195
2007-10,-2.2827904730979607,10,-1.3251303532704433,-0.9576601198275174
2007-12,-3.4153516310100263,12,-4.1683255292763395,0.7529738982663132
2008-01,-4.656077208314625,1,-4.431716888931634,-0.22436031938299106
2008-02,-4.094693100538166,2,-3.482821853495808,-0.6118712470423575
2008-03,-3.135031848036481,3,-1.2869081936041067,-1.8481236544323745
2008-04,-2.1223963337210043,4,1.1195083005635587,-3.241904634284563
2008-06,-1.255328434205554,6,4.696368241976986,-5.951696676182539
2008-07,-0.2857523153175411,7,4.0697955581437135,-4.355547873461255
2008-08,0.655085234777015,8,2.192882576646574,-1.5377973418695592
2008-09,-0.2720361266998109,9,-0.02431507656865554,-0.2477210501311554
2008-11,-1.3103036862242632,11,-3.095149631108256,1.7848459448839928
2009-01,-1.5317841034020911,1,-4.431716888931634,2.8999327855295425
2009-02,-0.9178227862249415,2,-3.482821853495808,2.5649990672708665
2009-03,1.0009460209659737,3,-1.2869081936041067,2.28785421457008
2009-04,2.430897058009154,4,1.1195083005635587,1.3113887574455951
2009-05,2.4120565564881398,5,3.7612698679931764,-1.3492133115050366
2009-06,1.796048301678765,6,4.696368241976986,-2.9003199402982207
2009-07,0.7024956260422632,7,4.0697955581437135,-3.3672999321014503
2009-08,-0.4853090344636337,8,2.192882576646574,-2.6781916111102078
2009-09,-2.422697995065472,9,-0.02431507656865554,-2.3983829184968166
2009-10,-4.363081691263287,10,-1.3251303532704433,-3.0379513379928436
2009-11,-5.436104146130488,11,-3.095149631108256,-2.3409545150222324
2009-12,-5.977799877979324,12,-4.1683255292763395,-1.8094743487029845
2010-01,-4.077780650429431,1,-4.431716888931634,0.3539362385022029
2010-03,-0.021687017267902564,3,-1.2869081936041067,1.2652211763362042
2010-04,4.0630036200668505,4,1.1195083005635587,2.943495319503292
2010-05,6.307575608594191,5,3.7612698679931764,2.5463057406010146
2010-06,7.024586275223917,6,4.696368241976986,2.328218033246931
2010-07,6.299355270697743,7,4.0697955581437135,2.229559712554029
2010-08,3.8805158397470634,8,2.192882576646574,1.6876332631004893
2010-09,1.2208142929661423,9,-0.02431507656865554,1.2451293695347978
2010-10,-1.0737146063339786,10,-1.3251303532704433,0.2514157469364646
2010-12,-2.706432845667071,12,-4.1683255292763395,1.4618926836092685
2011-01,-3.684176951637232,1,-4.431716888931634,0.7475399372944018
2011-02,-3.0012475084882015,2,-3.482821853495808,0.48157434500760665
2011-03,0.22603313578635045,3,-1.2869081936041067,1.5129413293904572
2011-04,2.3737777256592785,4,1.1195083005635587,1.2542694250957198
2011-05,2.82101399498538,5,3.7612698679931764,-0.9402558730077963
2011-06,2.9456049561893947,6,4.696368241976986,-1.750763285787591
2011-07,2.7364037598512208,7,4.0697955581437135,-1.3333917982924928
2011-08,2.2217653461909634,8,2.192882576646574,0.028882769544389397
2011-09,1.4749970575718085,9,-0.02431507656865554,1.499312134140464
2011-10,0.8969403742829525,10,-1.3251303532704433,2.2220707275533957
2011-11,0.8676066404728122,11,-3.095149631108256,3.9627562715810685
2012-01,1.3310363725740848,1,-4.431716888931634,5.762753261505718
2012-04,2.695148652425924,4,1.1195083005635587,1.5756403518623654
2012-05,4.407522308043542,5,3.7612698679931764,0.6462524400503655
2012-06,3.562245605641824,6,4.696368241976986,-1.1341226363351615
2012-07,0.2546011734502782,7,4.0697955581437135,-3.8151943846934353
2012-08,-2.0816638200674564,8,2.192882576646574,-4.2745463967140305
2012-09,-4.390956746507514,9,-0.02431507656865554,-4.366641669938858
2012-10,-6.261373748616175,10,-1.3251303532704433,-4.936243395345732
2012-11,-7.563575803631129,11,-3.095149631108256,-4.468426172522873
2012-12,-8.008725021783397,12,-4.1683255292763395,-3.840399492507057
2013-02,-6.52207823071172,2,-3.482821853495808,-3.0392563772159122
2013-03,-2.7680084189337246,3,-1.2869081936041067,-1.481100225329618
2013-04,1.3252899682770558,4,1.1195083005635587,0.20578166771349715
2013-05,4.0811674950659835,5,3.7612698679931764,0.3198976270728071
2013-06,5.89998402665154,6,4.696368241976986,1.2036157846745548
2013-07,5.4932032270091025,7,4.0697955581437135,1.423407668865389
2013-08,0.42038040371074287,8,2.192882576646574,-1.7725021729358312
2013-09,-4.525938249065034,9,-0.02431507656865554,-4.5016231724963784
2013-10,-7.75091798465833,10,-1.3251303532704433,-6.4257876313878874
2013-11,-9.542609316207436,11,-3.095149631108256,-6.447459685099179
2013-12,-8.180708648146936,12,-4.1683255292763395,-4.012383118870597
