dates,nzd0286_Average_Value
1999-08-21 21:46:56+00:00,-8.654098970937815
2000-05-19 21:46:07+00:00,-9.383072228498417
2000-08-07 21:45:08+00:00,4.40278071368485
2000-11-27 21:44:26+00:00,2.3455621343287185
2001-04-04 21:44:06+00:00,-8.619263634368568
2001-04-20 21:44:10+00:00,10.332097430258592
2001-05-22 21:43:54+00:00,19.37851003570332
2001-07-25 21:43:18+00:00,6.310660643418158
2001-09-27 21:42:29+00:00,5.989755695577418
2001-10-13 21:42:15+00:00,-14.937295938208127
2001-10-29 21:42:21+00:00,-5.240498365644494
2002-02-18 21:42:54+00:00,-2.818391548175236
2002-09-14 21:41:55+00:00,-18.631173898498773
2002-09-30 21:41:47+00:00,-7.038106484665327
2002-11-01 21:41:54+00:00,-18.8238764189031
2003-01-20 21:42:33+00:00,8.399793983597569
2003-02-05 21:42:41+00:00,4.002107429177103
2003-05-12 21:42:48+00:00,-12.013297611631563
2003-05-28 21:42:46+00:00,-2.5328889279568014
2003-08-16 21:42:28+00:00,-1.0692185254560929
2003-09-25 21:31:42+00:00,17.499045247222824
2003-10-19 21:42:20+00:00,10.36813783074782
2003-11-04 21:42:27+00:00,-3.6376512975585635
2003-11-20 21:42:43+00:00,1.7890272273860512
2003-11-28 21:32:34+00:00,11.553894267636101
2003-12-06 21:42:46+00:00,3.0928882920131593
2003-12-14 21:32:38+00:00,21.824858506866406
2003-12-30 21:32:48+00:00,17.11760846038242
2004-02-24 21:43:09+00:00,23.270090440545616
2004-03-19 21:33:10+00:00,18.45941378351801
2004-05-06 21:34:22+00:00,6.319489040891456
2004-06-23 21:35:46+00:00,6.527223028423661
2004-07-01 21:43:05+00:00,-14.826600407516741
2004-08-02 21:42:52+00:00,-3.604394151278373
2004-08-10 21:36:56+00:00,-6.861352507853686
2004-09-03 21:42:47+00:00,-8.822862498214562
2004-09-11 21:37:49+00:00,2.4750204150513575
2004-09-19 21:42:41+00:00,-6.806858576444575
2004-11-14 21:39:06+00:00,-1.8791385010433417
2005-02-18 21:40:42+00:00,8.74355169624328
2005-02-26 21:43:44+00:00,9.263418736493296
2005-05-01 21:43:39+00:00,-10.391176687537842
2005-05-09 21:41:19+00:00,2.233333209855096
2005-05-25 21:41:28+00:00,-0.8197898525019263
2005-06-10 21:41:36+00:00,7.218991847045837
2005-06-26 21:41:40+00:00,-3.5603216915016107
2005-07-12 21:41:47+00:00,-5.831262214176082
2005-08-29 21:42:10+00:00,3.1731781225624403
2005-09-06 21:43:12+00:00,5.728045162812496
2005-10-08 21:43:05+00:00,-4.5537961999967465
2005-11-09 21:43:30+00:00,-8.558573636712529
2006-01-20 21:44:01+00:00,13.75149913277799
2006-02-13 21:44:07+00:00,4.112332077199971
2006-02-21 21:44:44+00:00,3.764221262032206
2006-03-09 21:45:04+00:00,3.1241140726911345
