Year-Month,nzd0234_Average_Value,Value,Smooth_Value
2015-02,360.64099160451235,0.2,-0.21385892857908323
2015-03,362.8570500585331,0.7,-0.151414601834292
2015-04,365.7660492824298,-0.0,-0.18919416446904685
2015-05,368.4158667463609,-0.7,-0.3134847917318894
2015-06,368.2349800415321,0.6,-0.4987490235920442
2015-07,366.3694033455053,-1.1,-0.7436066005354933
2015-08,364.2527516646322,-1.4,-0.978005449073716
2015-09,362.7163191549132,-1.6,-1.1541680831847243
2015-10,362.3747932973648,-1.7,-1.2506916762794216
2015-11,362.6553985311498,-0.5,-1.274037896569665
2016-02,364.25702918158686,-2.0,-1.0157653445089667
2016-03,368.49734243042155,0.1,-0.7411194248443242
2016-04,374.3319058243705,-1.2,-0.4366285317069072
2016-05,376.51025042787603,0.4,-0.1192943877660109
2016-06,375.13674729054776,0.6,0.14617056754074953
2016-07,369.29563346775495,0.4,0.32750979401113545
2016-08,365.6705198077274,0.7,0.4208310909716122
2016-09,364.7339270206493,1.2,0.4267728956229466
2016-10,364.52199702292404,-0.3,0.3634217019801824
2016-11,365.2451753600472,-0.1,0.2971906980819281
2016-12,366.5192554176348,0.3,0.25302921559303115
2017-01,368.1205588995783,0.2,0.231062167548218
2017-03,369.8576728912328,0.9,0.2640123375597291
2017-04,372.0874878461407,-0.2,0.3002710749798726
2017-05,374.72439400874595,0.3,0.36309789994601904
2017-06,375.6744686975637,0.4,0.44119741694986386
2017-07,373.0590700966256,0.8,0.5193306117364771
2017-08,368.91875014850365,0.5,0.5796836314915601
2017-09,364.30664695107754,0.6,0.6219844601672868
2017-12,360.8622067408451,-0.1,0.5987439510942865
2018-01,360.5010129038333,1.1,0.5735075934981828
2018-03,364.7925322906481,1.5,0.5051914335787243
2018-04,370.58225967510293,0.5,0.4286304392553431
2018-05,372.16932852972593,0.4,0.32044305569250325
2018-06,371.1217694213501,0.1,0.19811542953930925
2018-07,366.94045634390005,0.2,0.08410601646408492
2018-08,363.7430695147797,-0.3,-0.0052589422110529555
2018-09,361.6613840049789,-0.9,-0.046409831192992905
2018-10,361.1004502829887,0.4,-0.03419835130043259
2018-11,361.61036177514353,-0.1,-0.016825588902507592
2019-01,363.31554940894,-0.0,-0.05604937493559139
2019-02,366.2337510869718,-1.4,-0.10171040149124906
2019-03,372.0798445527482,0.3,-0.11163761516377192
2019-04,379.0955223362326,0.1,-0.1262734179446791
2019-05,383.1240058147172,-0.4,-0.16033286087775495
2019-06,384.7666802149636,0.5,-0.2143889063852406
2019-07,381.89860420593754,-0.4,-0.3039937130845171
2019-08,377.2335226121317,-0.1,-0.40005013294388886
2019-09,373.0776992970018,-1.2,-0.47946141086387756
2019-10,368.80992571977663,-0.4,-0.5003776584360116
2019-11,364.21536714976645,-0.8,-0.4659826490728274
2019-12,363.36667678563015,-0.6,-0.3731865525346103
2020-01,365.3423653698801,0.2,-0.2397756230145943
2020-02,369.80802514618364,-0.1,-0.09771195517259952
2020-03,375.440482581771,0.1,0.04852833276996503
2020-04,376.9114030445001,0.2,0.19432611978997888
2020-05,376.255302483442,0.4,0.3382792640661982
2020-07,374.8836202922997,0.4,0.6203190731506468
2020-08,371.958795444121,1.1,0.7590670162537099
2020-10,370.0736959798445,0.5,0.9875038058134382
2020-11,370.02550013704166,0.7,1.089242817737807
2020-12,370.74545173462565,1.8,1.1610739724930224
2021-01,371.9550368219869,1.9,1.154861145555518
2021-02,373.5524356328247,1.5,1.0624010891209155
2021-03,375.62940994919023,0.4,0.9220617337876145
2021-04,377.16291751660157,0.3,0.7995609420839593
2021-05,377.3403812863578,0.5,0.727987718176567
2021-07,373.82909356177464,1.4,0.7308405225100167
2021-09,368.754230916734,0.8,0.8103274228818488
2021-10,365.8003072141663,0.7,0.8783371398607861
2021-11,361.961383763011,1.0,0.9645998150800793
2021-12,359.07954856139327,1.5,1.057364596599657
2022-01,362.1703510763475,0.5,1.1470931440369427
2022-02,368.75759447149346,1.1,1.2519118297218825
2022-04,374.0865248954967,1.7,1.4080573297876473
2022-05,379.4119360992564,1.4,1.4239172855783782
2022-07,379.645366662991,0.8,1.3844253455794078
2022-08,373.82924567247056,1.0,1.3732861222060728
2022-10,366.40644202750616,1.7,1.3543669793632533
2022-11,362.3374006207822,0.3,1.3033032120192578
2022-12,360.1317567102561,2.1,1.2267141950836373
2023-03,373.3755292657343,0.2,0.526329847936791
2023-04,380.28099423011383,0.2,0.21640638520020222
2023-05,379.0434381026748,-1.0,-0.06590260043592287
2023-06,378.28267555260504,0.3,-0.2867043993728222
2023-07,378.20245011610984,-0.3,-0.4704873894844882
2023-08,376.4896506746515,-0.8,-0.6050709236841115
2023-09,371.7489499869855,-1.3,-0.6676188930421035
2023-10,368.4080736560584,-0.5,-0.6474782558986167
2023-11,367.5861303083601,-0.8,-0.5735197897786748
2024-01,368.7491282180991,0.5,-0.3569179298736897
2024-02,370.7062019847337,-1.4,-0.2653040303531765
2024-03,373.16843750724894,0.4,-0.15421890662933066
2024-04,377.0892325535699,-0.2,-0.05824478078231143
2024-05,380.15712842559486,0.5,0.022674806772054253
2024-06,381.1776452278255,0.0,0.07973661441683444
2024-07,380.6244322651797,-0.7,0.1339702251118427
2024-08,378.5742344703646,0.9,0.20142168341584182
2024-09,376.6269562354618,-0.1,0.24601389481810293
