Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
1999-11,-3.632650618640163,11,-2.110309882920091,-1.5223407357200722,1.0,1.134534485034553
2000-01,-4.492846433864147,1,0.07625146370939323,-4.569097897573541,0.7,1.1528407840798338
2000-05,-4.8369732189135,5,-0.32701085481642483,-4.509962364097075,0.4,0.6682251425375931
2000-07,-4.975253388854257,7,0.21771501885848787,-5.192968407712745,-0.2,0.5344736370024811
2000-08,-5.17117799391652,8,0.47454458773592706,-5.645722581652447,0.7,0.6533876947298695
2000-09,-5.394023027100439,9,-0.8621009661756335,-4.531922060924805,0.9,0.8331702708866523
2000-10,-5.506133067525763,10,2.5798205470133477,-8.085953614539111,1.1,1.0113549486051254
2001-01,-5.584467185119333,1,0.07625146370939323,-5.660718648828727,1.0,1.099432606924579
2001-06,-5.686417233022468,6,-0.9750479540987252,-4.711369278923742,0.3,0.03168281082958975
2001-08,-5.329054786090079,8,0.47454458773592706,-5.803599373826007,-0.4,-0.07380105577313285
2001-12,-3.8429520778985697,12,-0.9156375581289699,-2.9273145197695998,-0.8,0.17169415698217197
2002-01,-0.6168533902722533,1,0.07625146370939323,-0.6931048539816465,0.4,0.23509956236746107
2002-02,1.6212265062537168,2,0.2043904120554126,1.4168360941983043,1.1,0.24345402761200755
2002-03,2.696798703027881,3,0.2650256848346099,2.431773018193271,0.2,0.14572296533286758
2002-06,3.249300688805492,6,-0.9750479540987252,4.224348642904217,0.2,-0.3280487827325997
2002-07,1.4685047492276495,7,0.21771501885848787,1.2507897303691617,-0.5,-0.4695336673613069
2002-08,-0.8671983157145435,8,0.47454458773592706,-1.3417429034504706,-1.0,-0.578878292374044
2003-02,-0.6579397455630024,2,0.2043904120554126,-0.862330157618415,-0.7,-0.3289967811973743
2003-07,0.6690872951158857,7,0.21771501885848787,0.45137227625739784,0.3,0.14766904093761296
2003-08,1.7843976001339925,8,0.47454458773592706,1.3098530123980654,0.1,0.1250263344373116
2003-09,1.5386280566788095,9,-0.8621009661756335,2.400729022854443,-0.1,0.09077050066461818
2003-11,-0.15956968673410254,11,-2.110309882920091,1.9507401961859883,-0.3,0.0831916616081652
2003-12,-2.452329681728532,12,-0.9156375581289699,-1.536692123599562,1.1,0.11772148105890402
2004-05,-4.088560358895259,5,-0.32701085481642483,-3.761549504078834,1.0,0.2275696385160732
2004-06,-3.260474920056391,6,-0.9750479540987252,-2.2854269659576656,0.8,0.15971909848107424
2004-07,2.0323656933800773,7,0.21771501885848787,1.8146506745215896,-0.5,0.015232943054413549
2004-08,3.7640809601906704,8,0.47454458773592706,3.2895363724547435,-0.3,-0.1358578806443562
2004-09,4.251114634197354,9,-0.8621009661756335,5.113215600372987,-0.3,-0.28077053027950555
2004-11,5.462293698244534,11,-2.110309882920091,7.572603581164625,-0.7,-0.5760185988097057
2005-01,6.666322265394365,1,0.07625146370939323,6.590070801684972,0.3,-0.7984578501804348
2005-02,6.304378794095529,2,0.2043904120554126,6.099988382040116,-3.1,-0.8508679657622821
2005-03,2.4113924306689127,3,0.2650256848346099,2.1463667458343028,0.3,-0.7363788458811699
2005-04,-1.2746898792293557,4,-0.5039725773978202,-0.7707173018315355,-0.6,-0.5786116602908132
2005-05,-0.5632199260064044,5,-0.32701085481642483,-0.23620907118997952,-0.8,-0.3860343736470225
2005-06,1.7367987500942683,6,-0.9750479540987252,2.7118467041929937,0.4,-0.16949143279551832
2005-07,6.502895171774345,7,0.21771501885848787,6.285180152915856,0.2,0.01417653471209615
2005-08,8.6074763334228,8,0.47454458773592706,8.132931745686873,-0.3,0.17140572719038086
2005-10,7.9747558270817285,10,2.5798205470133477,5.394935280068381,1.2,0.4625023729795763
2005-11,6.587909285280357,11,-2.110309882920091,8.698219168200449,-0.2,0.5536373430910003
2006-01,4.820759142739337,1,0.07625146370939323,4.744507679029943,1.7,0.7839332228998178
2006-03,3.925062505931669,3,0.2650256848346099,3.660036821097059,1.8,0.7553153397555725
2006-04,4.689795339866473,4,-0.5039725773978202,5.193767917264293,1.1,0.547855345534318
2006-05,4.947904143092883,5,-0.32701085481642483,5.274914997909308,-0.5,0.2336743501086755
2006-06,4.5100952150763405,6,-0.9750479540987252,5.485143169175066,0.2,-0.08032444670821177
2006-07,4.473456421479511,7,0.21771501885848787,4.255741402621023,-0.6,-0.36875721733750166
2006-08,3.3466429762058314,8,0.47454458773592706,2.8720983884699045,-1.0,-0.5750929734549917
2006-09,1.6177487579834338,9,-0.8621009661756335,2.479849724159067,-0.6,-0.6684943692545372
2006-12,-0.7266330206882687,12,-0.9156375581289699,0.18900453744070111,-0.3,-0.4749141408688943
2007-03,-3.6161538397124566,3,0.2650256848346099,-3.8811795245470666,0.2,-0.13883572122863497
2007-04,-7.00676053408603,4,-0.5039725773978202,-6.50278795668821,-0.1,-0.05863019693059586
2007-05,-11.903472936610436,5,-0.32701085481642483,-11.576462081794011,-0.1,0.013796039852005094
2007-06,-14.412257657062383,6,-0.9750479540987252,-13.437209702963658,0.5,0.09543329391613106
2007-09,-12.964131262383408,9,-0.8621009661756335,-12.102030296207774,0.2,0.5643673811211403
2007-11,-9.586982778923607,11,-2.110309882920091,-7.4766728960035165,0.9,1.1301249405803613
2008-02,-4.761139618717376,2,0.2043904120554126,-4.965530030772789,2.6,1.4939284472439813
2008-04,0.4650169577964176,4,-0.5039725773978202,0.9689895351942378,0.7,1.0099048791207539
2008-08,4.535141329619165,8,0.47454458773592706,4.060596741883238,1.0,0.8521321363859762
2008-09,6.378777520426113,9,-0.8621009661756335,7.240878486601747,1.2,1.017610555805137
2009-01,4.962515891054284,1,0.07625146370939323,4.886264427344891,1.1,1.237048247048902
2009-02,0.5973713287327971,2,0.2043904120554126,0.39298091667738444,1.9,1.1062173948077745
2009-03,-3.232974916839162,3,0.2650256848346099,-3.498000601673772,0.4,0.8807820765782781
2009-06,-7.835360049360623,6,-0.9750479540987252,-6.8603120952618974,0.1,0.17286411367537502
2009-07,-9.047974933443765,7,0.21771501885848787,-9.265689952302253,0.2,-0.018804099788613193
2009-09,-7.558300228538135,9,-0.8621009661756335,-6.6961992623625015,0.3,-0.4112740844388729
2009-11,-4.565965574903036,11,-2.110309882920091,-2.455655691982945,-0.6,-0.7276794660563757
2009-12,-0.9480096963673976,12,-0.9156375581289699,-0.03237213823842777,-0.7,-0.7500425613578379
2010-01,-0.2395555954121409,1,0.07625146370939323,-0.3158070591215341,-1.1,-0.6470969383079039
2010-03,-0.7643423078713574,3,0.2650256848346099,-1.0293679927059673,0.7,0.025072610196389122
2010-05,-1.4204252495087153,5,-0.32701085481642483,-1.0934143946922905,0.9,0.7967676696246367
2010-06,-1.9416651108088856,6,-0.9750479540987252,-0.9666171567101604,0.4,1.115769549894253
2010-07,-1.5711869337642168,7,0.21771501885848787,-1.7889019526227048,1.8,1.4286799687238907
2010-09,-0.5842660872428471,9,-0.8621009661756335,0.27783487893278636,2.2,1.8862515768628016
2010-10,-0.05686296006964903,10,2.5798205470133477,-2.6366835070829966,1.7,2.030290818840078
2011-01,1.7514497086305236,1,0.07625146370939323,1.6751982449211305,2.3,2.3007548879274045
2011-03,3.9575078600663174,3,0.2650256848346099,3.6924821752317074,2.5,1.9450021535459638
2011-04,4.989837053707123,4,-0.5039725773978202,5.493809631104943,1.9,1.5799915061567875
2011-05,5.018274843519087,5,-0.32701085481642483,5.345285698335513,0.4,1.1960255297277054
2011-06,4.580720546534414,6,-0.9750479540987252,5.555768500633139,0.2,0.9234279737398757
2011-07,3.3362209632708137,7,0.21771501885848787,3.118505944412326,1.0,0.8040753065935997
2011-08,2.064623811441669,8,0.47454458773592706,1.590079223705742,0.4,0.7994631107180805
2011-09,1.061514525335591,9,-0.8621009661756335,1.9236154915112245,1.0,0.8928563789210106
2012-01,0.3486788309217395,1,0.07625146370939323,0.2724273672123463,1.1,1.0394003681651622
2012-04,0.2580536018773527,4,-0.5039725773978202,0.7620261792751729,-0.3,0.3315805761657042
2012-06,0.5919494661576014,6,-0.9750479540987252,1.5669974202563266,0.4,0.0929192109529097
2012-07,0.27059550430541235,7,0.21771501885848787,0.052880485446924475,-0.0,0.03611223821124772
2012-11,-0.1051721902952495,11,-2.110309882920091,2.0051376926248414,0.3,0.01337234019191391
2013-02,-0.4220474482260951,2,0.2043904120554126,-0.6264378602815077,-0.2,0.2910507030836552
2013-03,0.05817157712437679,3,0.2650256848346099,-0.20685410771023313,1.5,0.48068866250295716
2013-05,1.778229908071452,5,-0.32701085481642483,2.105240762887877,0.8,0.6845911481954685
2013-06,2.244248007093271,6,-0.9750479540987252,3.2192959611919965,1.2,0.6950081523889651
2013-07,2.3539250695394935,7,0.21771501885848787,2.136210050681006,0.8,0.6246597898826778
2013-08,2.952224816498334,8,0.47454458773592706,2.477680228762407,0.2,0.518055161707278
2013-09,3.1197989683945306,9,-0.8621009661756335,3.9818999345701642,0.3,0.4391856144620286
2013-10,2.301580973526119,10,2.5798205470133477,-0.27823957348722894,-0.1,0.41670303233427236
2013-11,1.352207469553702,11,-2.110309882920091,3.462517352473793,0.7,0.4637942312377939
2013-12,0.6100188819144267,12,-0.9156375581289699,1.5256564400433965,0.1,0.5362345790492358
2014-01,-0.8469763075132724,1,0.07625146370939323,-0.9232277712226655,1.4,0.6160445290632642
2014-02,-2.2972961787541264,2,0.2043904120554126,-2.501686590809539,0.1,0.6367740257912965
2014-03,-2.5615058402348008,3,0.2650256848346099,-2.8265315250694107,0.9,0.6190791771821652
2014-04,-1.3747253244416195,4,-0.5039725773978202,-0.8707527470437993,0.8,0.5239745327634476
2014-05,2.2469850705359433,5,-0.32701085481642483,2.573995925352368,0.5,0.34368806682025876
2014-06,4.507958314247333,6,-0.9750479540987252,5.483006268346059,0.2,0.10111724999733016
2014-07,5.023554401472821,7,0.21771501885848787,4.805839382614333,-0.2,-0.16347245448507966
2014-08,3.7913027623470335,8,0.47454458773592706,3.3167581746111066,-0.7,-0.3988286111841932
2014-09,2.234187191105522,9,-0.8621009661756335,3.0962881572811556,-0.7,-0.5577574008255578
2014-10,1.5270141423656096,10,2.5798205470133477,-1.0528064046477381,-0.6,-0.6265284917809214
2014-12,1.0873277325998578,12,-0.9156375581289699,2.002965290728828,-0.6,-0.49894757388917593
2015-01,0.1320149786696409,1,0.07625146370939323,0.05576351496024767,-0.8,-0.3333806716881643
2015-02,-0.6033539702311324,2,0.2043904120554126,-0.807744382286545,0.2,-0.1534019416368714
2015-03,-1.6287978975451134,3,0.2650256848346099,-1.8938235823797234,0.7,-0.05374433834621779
2015-04,-1.9020688507114092,4,-0.5039725773978202,-1.3980962733135889,-0.0,-0.08987393402302611
2015-05,0.24363316996251494,5,-0.32701085481642483,0.5706440247789397,-0.7,-0.2335074299467616
2015-06,2.936005328011568,6,-0.9750479540987252,3.9110532821102932,0.6,-0.4463755347276647
2015-07,2.601237600009326,7,0.21771501885848787,2.3835225811508383,-1.1,-0.7420414647596683
2015-08,1.7967916716801637,8,0.47454458773592706,1.3222470839442366,-1.4,-1.017804488133632
2015-09,1.5542495476759255,9,-0.8621009661756335,2.416350513851559,-1.6,-1.2107370435226745
2015-12,0.11257780567692133,12,-0.9156375581289699,1.028215363805891,-0.6,-1.305346200399005
2016-02,-2.0672466658178292,2,0.2043904120554126,-2.2716370778732418,-2.0,-1.0876905989497747
2016-03,-3.451495058600509,3,0.2650256848346099,-3.716520743435119,0.1,-0.7758306365230323
2016-04,-5.500855526861421,4,-0.5039725773978202,-4.9968829494636005,-1.2,-0.4336513358448057
2016-05,-4.316810774875715,5,-0.32701085481642483,-3.98979992005929,0.4,-0.0679566867152706
2016-06,-1.2294278733668162,6,-0.9750479540987252,-0.254379919268091,0.6,0.22929946949259772
2016-08,-1.2467364887779353,8,0.47454458773592706,-1.7212810765138624,0.7,0.49985063513682126
2016-09,-1.249476735248793,9,-0.8621009661756335,-0.3873757690731595,1.2,0.47358862356352743
2016-10,-1.1229549476821075,10,2.5798205470133477,-3.702775494695455,-0.3,0.36082394753324526
2016-11,-1.2034080415059096,11,-2.110309882920091,0.9069018414141812,-0.1,0.26372048564007655
2016-12,-2.737338387999622,12,-0.9156375581289699,-1.821700829870652,0.3,0.21101723341887416
2017-01,-5.673936815629625,1,0.07625146370939323,-5.750188279339018,0.2,0.19103979911114777
2017-04,-7.823689146920974,4,-0.5039725773978202,-7.319716569523154,-0.2,0.280014897677679
2017-06,-7.980578318254558,6,-0.9750479540987252,-7.005530364155833,0.4,0.4424523108232098
2017-07,-3.002186980223253,7,0.21771501885848787,-3.2199019990817406,0.8,0.5328873291739427
2017-08,-0.7838785247269043,8,0.47454458773592706,-1.2584231124628313,0.5,0.5975479158492067
2017-09,-0.8616499203326133,9,-0.8621009661756335,0.00045104584302013695,0.6,0.6409950459945556
2018-01,-1.708373186782024,1,0.07625146370939323,-1.7846246504914172,1.1,0.5690578231227104
2018-02,-2.5346863505933177,2,0.2043904120554126,-2.7390767626487302,-0.5,0.5405534837569506
2018-04,-2.262159262218169,4,-0.5039725773978202,-1.7581866848203487,0.5,0.4573672413462131
2018-05,-1.9909341812935992,5,-0.32701085481642483,-1.6639233264771744,0.4,0.33491393758943433
2018-06,-2.5692715549675254,6,-0.9750479540987252,-1.5942236008688,0.1,0.18977399223850425
2018-07,-2.3808101332764027,7,0.21771501885848787,-2.5985251521348904,0.2,0.05377854338173889
2018-08,-2.4449417172212278,8,0.47454458773592706,-2.9194863049571547,-0.3,-0.05121615891904681
2018-09,-2.2780405233924363,9,-0.8621009661756335,-1.4159395572168028,-0.9,-0.08710703608889718
2019-01,-1.385920958922275,1,0.07625146370939323,-1.4621724226316681,-0.0,-0.04766125410163622
2019-02,-0.4568119552724697,2,0.2043904120554126,-0.6612023673278823,-1.4,-0.11230309543137362
2019-03,0.2764333337610984,3,0.2650256848346099,0.01140764892648849,0.3,-0.10816323054748654
2019-04,0.5052056728930334,4,-0.5039725773978202,1.0091782502908537,0.1,-0.10498902346458082
2019-05,0.3761683703824287,5,-0.32701085481642483,0.7031792251988536,-0.4,-0.127176368136431
2019-06,0.5785620934270217,6,-0.9750479540987252,1.5536100475257468,0.5,-0.17634460035407948
2019-07,-0.5976960160335061,7,0.21771501885848787,-0.815411034891994,-0.4,-0.284426792782299
2019-08,-2.979487889665059,8,0.47454458773592706,-3.454032477400986,-0.1,-0.40820661804652036
2019-09,-4.344490053446116,9,-0.8621009661756335,-3.482389087270483,-1.2,-0.5173092162408076
