Year-Month,nzd0275_Average_Value,Value,Smooth_Value
2009-09,315.41797545205543,0.3,-0.3586278424112238
2009-12,314.6384149389514,-0.7,-0.6269745284044517
2010-02,313.6731482085959,-1.5,-0.300173283776794
2010-03,312.67836075538764,0.7,0.04430171802852853
2010-04,311.96201653453795,1.2,0.41429043918157415
2010-05,311.39953161827145,0.9,0.760624829629617
2010-06,310.9965488638818,0.4,1.0832436868710824
2010-07,310.1202530793202,1.8,1.3907967565525459
2010-08,309.0907174775218,1.8,1.6492310538911399
2010-09,308.41758523658905,2.2,1.850068796819462
2010-10,308.5891674802039,1.7,1.9942552624019145
2010-12,310.05066978173755,2.9,2.1855473166818333
2011-01,312.2227712305907,2.3,2.191215050361577
2011-02,311.6331014688393,2.7,2.120400043267508
2011-03,308.70382346457905,2.5,1.9786917690786259
2011-04,306.66962208686414,1.9,1.8079046987697092
2011-05,306.0912103577905,0.4,1.6824350677481223
