Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly
2005-06,12.433706269763244,6,6.7495713623254945,5.684134907437749
2005-07,8.62900853393721,7,5.059803801177142,3.5692047327600678
2005-08,4.18470911734726,8,1.8121580184792987,2.372551098867961
2005-11,0.613210769111658,11,-6.758630514618285,7.3718412837299425
2006-01,-2.2846709260881592,1,-7.728545807958819,5.44387488187066
2006-02,-5.466778154488765,2,-3.476430412416333,-1.9903477420724314
2006-04,-6.357672377135195,4,2.2799450952233062,-8.637617472358501
2006-05,-1.0789753561095408,5,5.3937315013010405,-6.472706857410581
2006-07,2.0509302827267524,7,5.059803801177142,-3.0088735184503896
2006-08,3.654490444093952,8,1.8121580184792987,1.8423324256146532
2006-10,0.47569092816243885,10,-3.147387363130159,3.6230782912925976
2006-12,-6.130939461754307,12,-7.517633487511622,1.3866940257573148
2007-01,-10.131590862525579,1,-7.728545807958819,-2.4030450545667597
2007-02,-5.109033339741911,2,-3.476430412416333,-1.632602927325578
2007-06,1.9051261061472853,6,6.7495713623254945,-4.84444525617821
2007-07,3.4261145566501336,7,5.059803801177142,-1.6336892445270084
2007-08,-2.984634871144077,8,1.8121580184792987,-4.796792889623376
2007-11,-12.064682073754632,11,-6.758630514618285,-5.306051559136347
2008-01,-11.720214440214534,1,-7.728545807958819,-3.991668632255714
2008-04,-6.810665883851956,4,2.2799450952233062,-9.090610979075262
2008-05,-0.7754991643480649,5,5.3937315013010405,-6.169230665649105
2008-07,0.505280864011129,7,5.059803801177142,-4.554522937166013
2008-08,-3.214619840637866,8,1.8121580184792987,-5.026777859117164
2008-09,-10.335685166189872,9,-2.8389572552754037,-7.496727910914469
2008-11,-13.951671819232317,11,-6.758630514618285,-7.193041304614032
2009-01,-13.48808060531489,1,-7.728545807958819,-5.75953479735607
2009-05,-9.85191214224899,5,5.3937315013010405,-15.24564364355003
2009-06,-4.539700430301451,6,6.7495713623254945,-11.289271792626945
2009-07,-2.005173042762168,7,5.059803801177142,-7.06497684393931
2009-08,-3.3369478624592404,8,1.8121580184792987,-5.149105880938539
2009-09,-6.073484294102551,9,-2.8389572552754037,-3.234527038827147
2009-10,-10.18065282134364,10,-3.147387363130159,-7.0332654582134815
2009-11,-12.93341679852649,11,-6.758630514618285,-6.1747862839082055
2009-12,-11.554938739485959,12,-7.517633487511622,-4.037305251974336
2010-03,-5.678410562451315,3,-1.8681306563498095,-3.810279906101506
2010-04,0.996818462020407,4,2.2799450952233062,-1.2831266332028992
2010-06,5.49926568610213,6,6.7495713623254945,-1.2503056762233644
2010-07,7.450952836886486,7,5.059803801177142,2.3911490357093443
2010-08,3.491897380857017,8,1.8121580184792987,1.6797393623777181
2010-09,-0.3178259418572926,9,-2.8389572552754037,2.521131313418111
2011-01,-3.549546913472978,1,-7.728545807958819,4.178998894485842
2011-02,-4.452867316166227,2,-3.476430412416333,-0.9764369037498937
2011-03,-2.922127140114177,3,-1.8681306563498095,-1.0539964837643674
2011-04,-0.5469258946237715,4,2.2799450952233062,-2.8268709898470776
2011-06,-0.028591884354806085,6,6.7495713623254945,-6.7781632466803
2011-07,-1.2130265754877787,7,5.059803801177142,-6.2728303766649205
2011-08,-4.295582732896146,8,1.8121580184792987,-6.107740751375445
2011-10,-7.331613126956896,10,-3.147387363130159,-4.184225763826737
2011-12,-10.226447825061303,12,-7.517633487511622,-2.708814337549681
2012-01,-10.207404320597432,1,-7.728545807958819,-2.4788585126386122
2012-03,-7.07460965254956,3,-1.8681306563498095,-5.206478996199751
2012-04,-0.9292286872572664,4,2.2799450952233062,-3.2091737824805726
2012-05,2.8801299127452795,5,5.3937315013010405,-2.513601588555761
2012-06,-1.2439050625414108,6,6.7495713623254945,-7.9934764248669055
2012-11,-11.740227465000016,11,-6.758630514618285,-4.981596950381731
2013-01,-16.094402370416162,1,-7.728545807958819,-8.365856562457342
2013-03,-9.59701611194683,3,-1.8681306563498095,-7.7288854555970214
2013-04,2.0256597621069905,4,2.2799450952233062,-0.25428533311631574
2013-05,8.050248533210118,5,5.3937315013010405,2.656517031909077
2013-06,7.540126779965004,6,6.7495713623254945,0.7905554176395091
2013-07,1.5991032439919715,7,5.059803801177142,-3.4607005571851706
2013-11,-6.129467895457171,11,-6.758630514618285,0.6291626191611144
2014-01,-8.425389593660796,1,-7.728545807958819,-0.6968437857019767
2014-02,-8.314304875078832,2,-3.476430412416333,-4.8378744626625
2014-03,-4.737206282302049,3,-1.8681306563498095,-2.8690756259522394
2014-05,1.229778484984917,5,5.3937315013010405,-4.163953016316124
2014-06,1.7934975503866253,6,6.7495713623254945,-4.956073811938869
2014-07,-0.5653086828911468,7,5.059803801177142,-5.625112484068289
2014-08,-3.011664714853393,8,1.8121580184792987,-4.823822733332692
2014-09,-5.708625488615382,9,-2.8389572552754037,-2.869668233339979
2014-10,-8.733884004061396,10,-3.147387363130159,-5.586496640931237
2014-11,-10.600919249351625,11,-6.758630514618285,-3.84228873473334
2015-01,-13.460830593985467,1,-7.728545807958819,-5.732284786026647
2015-03,-9.37188020959995,3,-1.8681306563498095,-7.503749553250142
2015-04,-4.705851241899288,4,2.2799450952233062,-6.985796337122594
2015-05,0.39572595744672423,5,5.3937315013010405,-4.998005543854316
2015-06,0.1908852919170012,6,6.7495713623254945,-6.558686070408493
2015-07,-4.073371463471286,7,5.059803801177142,-9.133175264648429
2015-08,-6.782096060770058,8,1.8121580184792987,-8.594254079249357
2015-09,-10.074783782555826,9,-2.8389572552754037,-7.235826527280423
2015-10,-9.968723380089452,10,-3.147387363130159,-6.821336016959293
2015-11,-9.028455900392288,11,-6.758630514618285,-2.269825385774003
2016-02,-5.2262676580863,2,-3.476430412416333,-1.749837245669967
2016-03,-0.8379363986147718,3,-1.8681306563498095,1.0301942577350376
2016-04,3.8629647852289706,4,2.2799450952233062,1.5830196900056643
2016-05,7.861610164903132,5,5.3937315013010405,2.4678786636020913
2016-06,9.12462517581378,6,6.7495713623254945,2.375053813488285
2016-07,4.736801431322665,7,5.059803801177142,-0.3230023698544766
2016-08,-2.416546174174668,8,1.8121580184792987,-4.228704192653966
2016-09,-7.705096476097692,9,-2.8389572552754037,-4.866139220822289
2016-10,-10.474348996543638,10,-3.147387363130159,-7.326961633413479
2016-11,-9.400555705651923,11,-6.758630514618285,-2.6419251910336383
2016-12,-7.843270400573635,12,-7.517633487511622,-0.3256369130620129
2017-01,-6.3916471213331985,1,-7.728545807958819,1.336898686625621
2017-02,-5.209243630098717,2,-3.476430412416333,-1.7328132176823838
2017-03,-1.8491263295089386,3,-1.8681306563498095,0.019004326840870833
2017-04,1.4856653107067557,4,2.2799450952233062,-0.7942797845165506
2017-05,4.728828976227231,5,5.3937315013010405,-0.6649025250738099
2017-06,8.421183898031984,6,6.7495713623254945,1.6716125357064895
2017-07,3.3443502772114257,7,5.059803801177142,-1.7154535239657163
2017-08,-4.968205484520746,8,1.8121580184792987,-6.780363503000045
2017-09,-8.646462043445526,9,-2.8389572552754037,-5.807504788170123
2017-12,-8.857566293957802,12,-7.517633487511622,-1.3399328064461802
2018-01,-8.36547051841812,1,-7.728545807958819,-0.6369247104592999
2018-03,-5.56857785178741,3,-1.8681306563498095,-3.7004471954376004
2018-04,-0.06478106434403275,4,2.2799450952233062,-2.344726159567339
2018-05,4.247247712588877,5,5.3937315013010405,-1.146483788712164
2018-06,2.715667698123053,6,6.7495713623254945,-4.033903664202441
2018-07,-3.48450369733562,7,5.059803801177142,-8.544307498512762
2018-08,-5.49672978502754,8,1.8121580184792987,-7.308887803506838
2018-09,-6.867736451776989,9,-2.8389572552754037,-4.028779196501585
2018-10,-7.603153531110528,10,-3.147387363130159,-4.455766167980369
2018-12,-6.541494633768245,12,-7.517633487511622,0.976138853743377
2019-01,-4.17367006106373,1,-7.728545807958819,3.55487574689509
2019-03,2.904266314716546,3,-1.8681306563498095,4.772396971066355
2019-04,12.162268275461395,4,2.2799450952233062,9.882323180238089
2019-05,19.149114922654928,5,5.3937315013010405,13.755383421353887
2019-06,18.75454911290706,6,6.7495713623254945,12.004977750581567
2019-07,12.818503806645172,7,5.059803801177142,7.75870000546803
2019-08,6.954979581837836,8,1.8121580184792987,5.142821563358538
2019-09,-1.117158371388645,9,-2.8389572552754037,1.7217988838867586
2019-11,-8.29402476617098,11,-6.758630514618285,-1.5353942515526944
2019-12,-9.692515563792139,12,-7.517633487511622,-2.1748820762805163
2020-01,-7.513873009701161,1,-7.728545807958819,0.2146727982576584
2020-02,-0.7819654518696947,2,-3.476430412416333,2.6944649605466386
2020-03,6.062782130624579,3,-1.8681306563498095,7.930912786974389
2020-04,8.508032827013592,4,2.2799450952233062,6.228087731790286
2020-05,10.302413393059824,5,5.3937315013010405,4.908681891758784
2020-06,11.089563003923566,6,6.7495713623254945,4.339991641598071
2020-07,8.98144039111548,7,5.059803801177142,3.9216365899383385
2020-08,2.7311040631647714,8,1.8121580184792987,0.9189460446854727
2020-10,-0.7024567947075084,10,-3.147387363130159,2.4449305684226506
2020-11,-1.021266457447884,11,-6.758630514618285,5.737364057170401
2020-12,-0.5633755521031701,12,-7.517633487511622,6.954257935408452
2021-01,0.49414367344141075,1,-7.728545807958819,8.22268948140023
2021-02,2.1884395880544423,2,-3.476430412416333,5.664870000470776
2021-03,3.6639712671979994,3,-1.8681306563498095,5.532101923547809
2021-04,5.259644020775602,4,2.2799450952233062,2.979698925552296
2021-05,7.435286651702927,5,5.3937315013010405,2.0415551504018863
2021-06,5.846451429904029,6,6.7495713623254945,-0.9031199324214656
2021-07,1.5947702735358988,7,5.059803801177142,-3.465033527641243
2021-09,-3.6405615482054743,9,-2.8389572552754037,-0.8016042929300706
2021-10,-6.341470467960505,10,-3.147387363130159,-3.194083104830346
2021-11,-9.218744344202955,11,-6.758630514618285,-2.46011382958467
2021-12,-13.72970628215424,12,-7.517633487511622,-6.2120727946426175
2022-01,-15.279334345362855,1,-7.728545807958819,-7.550788537404036
2022-02,-15.213261006125611,2,-3.476430412416333,-11.736830593709279
2022-03,-12.862598492940698,3,-1.8681306563498095,-10.99446783659089
2022-04,-3.0145366810364225,4,2.2799450952233062,-5.294481776259729
2022-05,6.8145664302783695,5,5.3937315013010405,1.420834928977329
2022-07,8.385145581016749,7,5.059803801177142,3.325341779839607
2022-08,0.947419602648124,8,1.8121580184792987,-0.8647384158311747
2022-10,-5.629967615480219,10,-3.147387363130159,-2.4825802523500604
2022-12,-11.699356942589352,12,-7.517633487511622,-4.18172345507773
2023-02,-9.864409033404238,2,-3.476430412416333,-6.387978620987905
2023-03,-2.15913194799947,3,-1.8681306563498095,-0.2910012916496605
2023-04,4.64880504717122,4,2.2799450952233062,2.368859951947914
2023-05,4.591860890043058,5,5.3937315013010405,-0.8018706112579821
2023-06,6.708001435318398,6,6.7495713623254945,-0.04156992700709683
2023-07,7.720125150772874,7,5.059803801177142,2.6603213495957316
2023-08,6.5183678621816865,8,1.8121580184792987,4.706209843702387
2023-09,1.476912418277273,9,-2.8389572552754037,4.315869673552677
2023-10,-3.9013614064497903,10,-3.147387363130159,-0.7539740433196314
2023-11,-6.44942558813611,11,-6.758630514618285,0.3092049264821748
2024-01,-5.545221805953195,1,-7.728545807958819,2.183324002005625
2024-02,-1.522496046238023,2,-3.476430412416333,1.9539343661783102
2024-03,2.0579479215180423,3,-1.8681306563498095,3.9260785778678517
2024-04,7.938237391467233,4,2.2799450952233062,5.658292296243927
2024-05,12.730061064672459,5,5.3937315013010405,7.336329563371418
2024-06,14.212703429580376,6,6.7495713623254945,7.4631320672548815
2024-07,12.222510997891977,7,5.059803801177142,7.162707196714835
2024-08,7.153327681130997,8,1.8121580184792987,5.341169662651698
2024-09,2.7750728441070702,9,-2.8389572552754037,5.614030099382473
2024-10,0.0825463324825102,10,-3.147387363130159,3.229933695612669
2024-11,-3.0103493099186465,11,-6.758630514618285,3.7482812046996385
2024-12,-4.7508530334021914,12,-7.517633487511622,2.7667804541094307
2025-01,-2.4020444570010295,1,-7.728545807958819,5.326501350957789
2025-02,1.4335451987152663,2,-3.476430412416333,4.9099756111316
2025-03,4.120112075380157,3,-1.8681306563498095,5.988242731729967
2025-04,5.20395054211801,4,2.2799450952233062,2.9240054468947037
2025-05,7.286978034009324,5,5.3937315013010405,1.8932465327082832
2025-06,6.598019919124797,6,6.7495713623254945,-0.1515514432006979
2025-07,5.726865339370909,7,5.059803801177142,0.6670615381937672
2025-08,3.716182650495988,8,1.8121580184792987,1.9040246320166894
