Year-Month,nzd0125_Average_Value,Value,Smooth_Value
2015-01,366.33565328150917,-0.8,-0.02361844478636419
2015-02,365.0343528319303,0.2,-0.01329546431728201
2015-03,364.91526601967536,0.7,-0.041173350579970056
2015-04,366.70203749014456,-0.0,-0.142444984255451
2015-05,367.9024643538365,-0.7,-0.30597991161349786
2015-06,367.9670035316424,0.6,-0.5117448674079201
2015-07,367.2645753343709,-1.1,-0.7643328419166813
2015-08,364.5240786805239,-1.4,-0.9988527712047519
2015-09,366.9667990231355,-1.6,-1.1713927887173088
2015-10,366.68595050457645,-1.7,-1.2631127296992328
2015-12,365.46290660751964,-0.6,-1.2631889802651712
2016-02,364.5138454497926,-2.0,-1.0168625849678246
2016-03,365.6209036318614,0.1,-0.7420966972240658
2016-04,368.0221862441239,-1.2,-0.43818537438602867
2016-05,368.4117800417142,0.4,-0.12180136371392039
2016-06,365.62705218173926,0.6,0.1427691734311783
2016-08,364.7383424341401,0.7,0.41835244928505577
2016-09,365.75909398548697,1.2,0.427931097749497
2016-10,370.9606169968496,-0.3,0.37185413745738655
2016-11,374.4190013177203,-0.1,0.3176414059431359
2016-12,376.4703515609442,0.3,0.29082185715007086
