dates,nzd0125_Average_Value
1999-07-18 21:58:25+00:00,358.795940175
1999-08-26 22:04:44+00:00,366.5676662222223
1999-09-27 22:04:48+00:00,373.5695090703704
1999-10-22 21:58:28+00:00,345.5097271615384
1999-12-25 21:58:28+00:00,371.7398972592593
2000-03-05 22:04:24+00:00,370.81718337142854
2000-03-14 21:58:11+00:00,364.848411474074
2000-03-30 21:58:09+00:00,366.9569790703704
2000-04-15 21:57:55+00:00,361.8055199148148
2000-05-17 21:57:43+00:00,362.9156046481481
2000-06-18 21:57:27+00:00,352.72371795454546
2000-08-12 22:02:54+00:00,354.7406827740741
2000-09-13 22:02:26+00:00,356.0395448296297
2000-10-15 22:01:56+00:00,358.73891233333336
2000-11-16 22:02:09+00:00,371.5845336148148
2000-11-25 21:55:59+00:00,359.0525211888889
2001-01-12 21:56:06+00:00,370.1141675894737
2001-02-13 21:56:03+00:00,370.36636763333337
2001-03-24 22:01:59+00:00,365.19704148518514
2001-06-05 21:55:16+00:00,359.69825858750005
2001-06-12 22:01:24+00:00,364.7315931956521
2001-06-28 22:01:09+00:00,359.09906294583334
2001-08-08 21:54:37+00:00,348.4641541409091
2001-09-09 21:54:12+00:00,364.49233821481477
2001-09-25 21:54:04+00:00,361.3935310807692
2001-10-02 22:00:04+00:00,358.9412628111111
2001-10-11 21:53:46+00:00,355.2490699240001
2001-10-18 22:00:06+00:00,351.3263798565217
2002-01-06 22:00:31+00:00,357.9027664576922
2002-01-31 21:54:26+00:00,366.09211948148146
2002-03-27 22:00:37+00:00,354.1625367653847
2002-04-12 22:00:37+00:00,364.01029116800004
2002-05-23 21:54:18+00:00,350.43738052000003
2002-06-15 22:00:19+00:00,364.41782234583326
2002-07-17 22:00:08+00:00,365.0050457583334
2002-08-18 21:59:57+00:00,367.81240136249994
2002-08-27 21:53:36+00:00,374.00712177037036
2002-09-19 21:59:35+00:00,350.55607047307694
2002-10-05 21:59:31+00:00,359.95389562592595
2002-10-14 21:53:19+00:00,366.9173123692308
2002-10-21 21:59:36+00:00,359.5159437481481
2002-12-24 22:00:09+00:00,374.43354023846155
2003-01-18 21:54:06+00:00,362.3564273466667
2003-01-25 22:00:18+00:00,365.0281347518518
2003-03-23 21:54:16+00:00,368.9378357444445
2003-03-30 22:00:31+00:00,357.2848728407408
2003-04-24 21:54:22+00:00,357.55083974499996
2003-05-10 21:54:22+00:00,361.28618925185185
2003-05-26 21:54:19+00:00,362.22888889999996
2003-07-21 21:42:09+00:00,374.8561669074075
2003-08-05 22:00:11+00:00,357.7748390428572
2003-08-06 21:42:27+00:00,365.6021865814814
2003-08-13 21:48:45+00:00,367.2000222703703
2003-09-14 21:49:18+00:00,373.0007936555555
2003-10-25 21:43:40+00:00,369.4668451148148
2003-11-09 22:00:18+00:00,377.48732352142855
2003-11-17 21:50:09+00:00,376.4558433807692
2003-11-18 21:54:15+00:00,371.2925450409091
2003-12-03 21:50:19+00:00,381.44776753636364
2003-12-04 21:54:19+00:00,381.2162703866667
2003-12-12 21:44:10+00:00,382.16880900000007
2004-01-21 21:54:39+00:00,367.095818075
2004-02-21 21:50:47+00:00,383.0825702037037
2004-03-25 21:54:54+00:00,372.38788728124996
2004-04-18 21:45:25+00:00,368.3827666148148
2004-05-03 22:00:59+00:00,368.16140691874995
2004-05-12 21:54:49+00:00,360.72129919375
2004-05-20 21:46:20+00:00,372.82758569230765
2004-06-12 21:53:11+00:00,369.98234560000003
2004-06-21 21:47:16+00:00,391.6950968142857
2004-06-29 21:54:39+00:00,349.97664647000005
2004-07-06 22:00:48+00:00,367.1485066076923
2004-07-07 21:47:45+00:00,373.95967657499995
2004-07-23 21:48:09+00:00,379.06742522962963
2004-07-30 21:54:28+00:00,365.7238197666666
2004-07-31 21:54:28+00:00,352.1997190473684
2004-08-16 21:54:26+00:00,372.1159008375
2004-09-16 21:55:41+00:00,379.95396244814816
2004-09-25 21:49:43+00:00,370.7456537962963
2004-10-02 21:56:02+00:00,374.7501873407408
2004-10-10 22:00:20+00:00,364.18114758461536
2004-11-03 21:56:42+00:00,373.59003120370363
2004-11-04 21:54:31+00:00,371.3281901058823
2004-11-19 21:56:55+00:00,383.40415199999995
2005-01-14 22:01:13+00:00,370.77395238
2005-01-15 21:51:45+00:00,383.49531901111106
2005-01-22 21:58:02+00:00,375.7650726153846
2005-02-08 21:55:11+00:00,356.76644910909096
2005-02-23 21:58:31+00:00,376.17752340000004
2005-03-11 21:58:44+00:00,381.96472997037046
2005-03-19 22:01:30+00:00,370.7418298315789
2005-03-28 21:55:18+00:00,381.49426521363637
2005-04-05 21:52:43+00:00,387.41038380740747
2005-04-29 21:55:12+00:00,378.03553263
2005-05-07 21:52:53+00:00,378.13354305555555
2005-05-22 22:01:24+00:00,369.96603933750004
2005-06-08 21:53:09+00:00,386.9885764851852
2005-07-09 22:01:14+00:00,374.36005401538466
2005-07-17 21:59:35+00:00,367.5517933961539
2005-07-26 21:53:30+00:00,380.40184734814807
2005-08-19 21:54:56+00:00,367.56410628235295
2005-09-11 22:00:53+00:00,362.81444444444446
2005-09-20 21:54:42+00:00,371.61951865384617
2005-11-07 21:55:03+00:00,377.66448252
2005-11-22 22:00:23+00:00,379.9505488185184
2005-11-30 22:01:24+00:00,356.456818968421
2006-01-10 21:55:28+00:00,381.3037208846154
2006-02-03 21:55:55+00:00,379.0933332666667
2006-02-11 21:55:41+00:00,362.91747332105257
2006-02-19 21:56:15+00:00,379.7499954962963
2006-03-15 21:55:44+00:00,370.49118574210524
2006-04-08 21:57:12+00:00,375.45946009629625
2006-05-02 21:55:41+00:00,366.0977657416667
2006-05-17 22:03:57+00:00,379.0150110962963
2006-05-26 21:57:54+00:00,382.6466667
2006-06-02 22:04:12+00:00,365.24609281428576
2006-06-10 22:01:49+00:00,361.3707861461538
2006-06-19 21:55:36+00:00,361.2721955117647
2006-07-13 21:58:38+00:00,379.775734868
2006-07-21 21:55:21+00:00,356.2134797782609
2006-07-28 22:01:30+00:00,373.27503987999995
2006-08-21 22:05:19+00:00,378.17999078461537
2006-08-22 21:55:17+00:00,363.2390082681818
2006-08-29 22:01:26+00:00,370.4058282466666
2006-09-07 21:55:13+00:00,364.4122548043478
2006-09-23 21:55:06+00:00,381.43812411875
2006-10-16 22:01:19+00:00,382.38612472941173
2006-11-26 21:55:41+00:00,393.4024274333333
2006-12-11 22:06:52+00:00,361.72613974
2007-01-29 21:55:57+00:00,365.5051763391304
2007-02-13 22:06:47+00:00,372.4283766076923
2007-03-02 21:56:07+00:00,375.5639738
2007-03-09 22:02:19+00:00,371.1176640095238
2007-05-05 21:56:03+00:00,375.50051777727276
2007-05-12 22:02:11+00:00,372.0418878333333
2007-05-28 22:02:04+00:00,371.8726795863637
2007-06-22 21:55:53+00:00,368.25492064285714
2007-07-08 21:55:51+00:00,375.0501931375
2007-07-24 21:55:47+00:00,373.8862558857143
2007-09-10 21:55:27+00:00,355.03491433
2007-09-18 21:58:42+00:00,369.14243638518514
2007-10-12 21:55:23+00:00,367.48959266
2007-10-28 21:55:34+00:00,361.8495881904762
2007-11-13 21:55:44+00:00,370.345034725
2007-11-20 22:01:58+00:00,357.09170437058816
2008-01-23 22:02:09+00:00,362.8246995
2008-03-27 22:01:57+00:00,358.84325036875
2008-04-21 21:55:44+00:00,361.0987973461539
2008-05-14 22:01:48+00:00,368.4854399733333
2008-05-30 22:01:41+00:00,366.285593
2008-09-03 22:00:49+00:00,370.06175041250003
2008-09-19 22:00:40+00:00,368.0785807363637
2008-12-24 22:01:23+00:00,354.37515691875
2008-12-25 21:50:10+00:00,370.96410978148145
2009-02-02 21:57:22+00:00,376.5476706666667
2009-03-23 21:55:51+00:00,362.3779826227273
2009-04-08 21:55:56+00:00,351.0339640625
2009-06-02 22:02:15+00:00,363.137523
2009-06-18 22:02:13+00:00,357.19464236842106
2009-07-29 21:55:52+00:00,356.4939474357143
2009-08-05 22:02:01+00:00,361.9074142428571
2009-09-06 22:01:59+00:00,359.24130905909095
2009-11-09 22:02:21+00:00,360.450236975
2009-11-25 22:02:33+00:00,359.1176884421052
2009-12-04 21:56:28+00:00,360.6259515599999
2010-01-05 21:57:00+00:00,380.1454577272727
2010-01-13 21:56:25+00:00,381.986702374074
2010-01-20 22:02:37+00:00,375.0087772629629
