Year-Month,nzd0011_Average_Value,Value,Smooth_Value
2011-07,385.81253987696954,1.0,0.6979187675473385
2011-08,384.66355744486344,0.4,0.7931718266372269
2011-10,384.171623447725,0.8,1.0274071897327097
2011-11,384.53009372974293,1.1,1.105797552487852
2012-02,385.12512755709054,0.5,0.7982212964651993
2012-03,385.0268848443279,0.7,0.5841466650240213
2012-04,384.44596678512346,-0.3,0.380745592370624
2012-06,384.449448123966,0.4,0.12478762956966476
2012-11,384.9632686423874,0.3,0.03114828945094533
2013-01,385.271500257269,-0.1,0.16783847582089279
2013-05,384.346806229582,0.8,0.6402667193081315
2013-06,383.24133223898724,1.2,0.6525549657425556
2013-08,389.6251324249439,0.2,0.5063795286001368
2013-10,394.4450835963676,-0.1,0.3380385664846413
2013-11,397.6303465497251,0.7,0.2946093422563686
2013-12,399.75833055042244,0.1,0.26765549589549786
