Year-Month,nzd0226_Average_Value,Value,Smooth_Value
2011-01,379.711224082001,2.3,2.2767256522205583
2011-02,378.93790123800926,2.7,2.159782961636187
2011-03,379.7358334259406,2.5,1.927352227203659
2011-04,381.3694822183079,1.9,1.6146516605569272
2011-06,382.5574141546597,0.2,1.050310091570947
2011-07,382.1662026188014,1.0,0.920561904083925
2011-08,380.032651925822,0.4,0.8833508621487768
2011-10,377.4510635622322,0.8,0.9958121719493248
2012-03,375.81139900737594,0.7,0.5677015476858257
2012-04,376.82440814679154,-0.3,0.372081409529253
2012-05,379.559087554174,0.0,0.22513094117427584
2012-06,380.5511360447762,0.4,0.1249043684917352
2012-11,378.7782244229852,0.3,0.030762805446780336
2013-02,377.1881157595498,-0.2,0.29844732707925187
2013-03,377.33874320957136,1.5,0.4495086888889262
2013-04,380.040694676779,0.2,0.5569853964833038
2013-05,381.8534994648419,0.8,0.6277299464622694
2013-06,382.9505378983105,1.2,0.6462832481455015
2013-07,381.535900169245,0.8,0.6079530891987869
2013-11,376.91875912858063,0.7,0.5064461171794098
2014-01,374.77893890658174,1.4,0.5980025794892867
2014-02,375.25812765075585,0.1,0.6012672752202358
2014-03,377.65905261671514,0.9,0.567986117589487
2014-05,381.16352116849487,0.5,0.3127346406332974
2014-07,381.71317814260334,-0.2,-0.1286987537052692
2014-08,381.0121142251148,-0.7,-0.34772502067581146
2014-09,379.0894072340405,-0.7,-0.5247413634026722
2014-10,378.0466984657057,-0.6,-0.6522168219835774
