Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2011-09,351.2722448883226,1.0,0.913995834300133
2012-02,350.0830887241864,0.5,0.7982212964651993
2012-04,348.69545278206533,-0.3,0.380745592370624
2012-05,348.1931924969881,0.0,0.2283606049214218
2012-08,349.82971613797906,-0.2,0.015372044653028553
2012-09,351.5597949947473,0.2,0.007630881100700815
2013-01,352.4303964177869,-0.1,0.16783847582089279
2013-03,352.44791428226534,1.5,0.46094295087061166
2013-04,350.8484030577722,0.2,0.5703858284003734
2013-05,348.11351885149156,0.8,0.6402667193081315
2013-06,346.2837264215831,1.2,0.6525549657425556
2013-07,345.4671735904085,0.8,0.5992032398955568
2013-08,346.1717005000497,0.2,0.5063795286001368
2013-09,347.55096732554136,0.3,0.4128016161958246
2013-11,348.7179696972232,0.7,0.2946093422563686
2013-12,349.56193967377067,0.1,0.26765549589549786
