dates,nzd0292_Average_Value
1999-07-02 21:59:09+00:00,268.54408702408705
1999-07-09 22:05:23+00:00,285.5578342882745
1999-08-26 22:05:32+00:00,306.27432881699
1999-12-25 21:59:16+00:00,303.262096763307
2000-01-10 21:59:16+00:00,307.1560125031487
2000-04-15 21:58:43+00:00,308.0276831035737
2000-05-24 22:04:34+00:00,295.98629353923985
2000-06-18 21:58:15+00:00,279.9897894556268
2000-06-25 22:04:20+00:00,286.5890814738554
2000-07-04 21:58:02+00:00,282.4682268654405
2000-08-05 21:57:32+00:00,278.50018085978405
2000-08-12 22:03:42+00:00,291.5764560630037
2000-11-09 21:56:45+00:00,308.9871426156853
2000-11-16 22:02:57+00:00,297.16201405835886
2000-11-25 21:56:47+00:00,300.80661769636845
2001-01-03 22:03:00+00:00,315.1712440976551
2001-02-13 21:56:51+00:00,290.47750910919143
2001-02-20 22:03:00+00:00,316.06846126183257
2001-04-09 22:02:42+00:00,297.6061812031278
2001-05-27 22:02:24+00:00,281.93077065775344
2001-07-07 21:55:48+00:00,287.5884062283463
2001-08-15 22:01:26+00:00,282.7165101105836
2001-08-31 22:01:17+00:00,303.7905267157044
2001-09-09 21:55:00+00:00,307.2663994718115
2001-09-25 21:54:52+00:00,315.05228726668355
2001-10-11 21:54:33+00:00,299.7768191726224
2001-11-03 22:00:58+00:00,296.2915153050257
2002-01-31 21:55:14+00:00,316.5028714412765
2002-02-07 22:01:30+00:00,320.0594642505017
2002-02-16 21:55:18+00:00,324.02885655343636
2002-03-11 22:01:31+00:00,314.5243594194255
2002-03-27 22:01:25+00:00,309.16463321207516
2002-04-12 22:01:25+00:00,311.1439646351439
2002-05-14 22:01:19+00:00,299.7358373690714
2002-08-02 22:00:49+00:00,304.95746008553607
2002-08-27 21:54:24+00:00,286.9625313512848
2002-10-14 21:54:07+00:00,315.1909852799195
2002-11-06 22:00:29+00:00,298.981723968172
2002-11-22 22:00:45+00:00,301.9210493557186
2002-12-01 21:54:40+00:00,300.7813857619743
2003-01-02 21:54:46+00:00,311.5881695926116
2003-01-18 21:54:54+00:00,295.0347529527929
2003-02-03 21:55:01+00:00,300.6452543131863
2003-03-07 21:55:10+00:00,306.92084475584187
2003-03-14 22:01:20+00:00,305.1132851616072
2003-03-30 22:01:18+00:00,296.0126724699685
2003-04-15 22:01:22+00:00,312.84794751136224
2003-04-24 21:55:10+00:00,305.1071438060723
2003-07-21 21:42:57+00:00,279.30959531338397
2003-07-29 21:54:53+00:00,297.14340959367433
2003-08-13 21:49:32+00:00,304.9435027144858
2003-08-29 21:49:50+00:00,297.8645635010581
2003-09-14 21:50:06+00:00,286.2713711451947
2003-09-22 22:00:48+00:00,307.62239854410393
2003-11-18 21:55:03+00:00,305.8241453829395
2003-12-04 21:55:07+00:00,303.2041065540435
2004-02-05 21:51:28+00:00,299.476670890587
2004-03-17 21:45:32+00:00,296.6297441091047
2004-04-18 21:46:13+00:00,302.72950621782616
2004-05-04 21:46:39+00:00,288.58713824139346
2004-05-12 21:55:37+00:00,286.8066336689212
2004-05-19 22:01:47+00:00,306.4556179995257
2004-05-20 21:47:08+00:00,286.9705549814693
2004-06-04 22:01:43+00:00,309.73449735449736
2004-06-13 21:55:27+00:00,291.2701282915325
2004-07-15 21:55:24+00:00,290.82019435303164
2004-07-22 22:01:32+00:00,276.92271595778953
2004-07-30 21:55:15+00:00,279.4343680011909
2004-08-08 21:49:14+00:00,276.102544889152
2004-08-16 21:55:14+00:00,279.2702746238188
2004-08-23 22:01:23+00:00,273.8014458956801
2004-09-08 22:01:17+00:00,300.1563375459457
2004-09-16 21:56:29+00:00,281.67561786298916
2004-09-25 21:50:31+00:00,282.3401790377951
2004-10-02 21:56:50+00:00,296.27179854587257
2004-11-20 21:55:25+00:00,304.55146498536
2004-12-13 22:01:48+00:00,286.5695205027952
2004-12-22 21:55:42+00:00,297.8676395584103
2005-01-07 21:55:49+00:00,286.0103089294148
2005-01-31 21:52:45+00:00,314.08509037404957
2005-02-07 21:59:03+00:00,295.8440105369113
2005-02-15 22:02:13+00:00,301.60074548742995
2005-02-23 21:59:19+00:00,302.2720370797294
2005-02-24 21:56:05+00:00,300.1340010799314
2005-03-11 21:59:31+00:00,296.5997889736992
2005-03-12 21:56:08+00:00,295.15462083279317
2005-04-04 22:02:15+00:00,301.8456874662514
2005-04-12 21:59:42+00:00,302.6398626738472
2005-04-13 21:56:00+00:00,288.44899526725993
2005-05-06 22:02:13+00:00,296.555982225195
2005-05-14 21:59:54+00:00,287.46832635980564
2005-05-22 22:02:12+00:00,325.16240559440564
2005-05-23 21:53:48+00:00,286.01663842285166
2005-08-27 21:54:31+00:00,294.76855059602246
2005-09-03 22:00:44+00:00,301.82030016556456
2005-09-11 22:01:41+00:00,311.33234485810027
2005-09-19 22:00:44+00:00,289.1988496711407
2005-09-28 21:54:32+00:00,298.81310666060375
2005-10-13 22:01:42+00:00,311.8702243602631
2005-10-22 21:55:39+00:00,305.73518712708255
2005-11-07 21:55:51+00:00,311.46213661183134
2006-01-10 21:56:16+00:00,304.3613959400978
2006-01-26 21:56:24+00:00,310.5288753323794
2006-02-27 21:56:31+00:00,296.9346387144602
2006-03-15 21:56:31+00:00,307.472387513802
2006-03-31 21:56:30+00:00,311.3184215186575
2006-04-07 22:02:39+00:00,290.9549910110561
2006-05-01 22:04:33+00:00,309.4686108153669
2006-05-18 21:56:30+00:00,283.63887053306166
2006-06-02 22:05:00+00:00,291.7859757898777
2006-06-19 21:56:24+00:00,274.6304601374796
2006-06-26 22:02:32+00:00,300.628144119425
2006-06-27 21:59:12+00:00,286.604814249283
2006-07-13 21:59:26+00:00,275.45734309630285
2006-07-21 21:56:09+00:00,284.04719981692926
2006-08-13 22:02:17+00:00,295.2452933177933
2006-11-01 22:02:22+00:00,305.9298897830428
2006-11-02 22:00:44+00:00,303.79894732957143
2006-12-12 21:56:35+00:00,305.54954254591865
2007-01-21 22:01:21+00:00,297.0332740644733
2007-02-05 22:02:59+00:00,303.706779566482
2007-02-13 22:07:35+00:00,304.31408594684757
2007-02-14 21:56:51+00:00,297.59004630640135
2007-03-18 21:56:57+00:00,301.6448955997563
2007-04-19 21:56:55+00:00,293.9939328826584
2007-05-21 21:56:45+00:00,286.945789286156
2007-06-06 21:56:41+00:00,297.34331454413336
2007-08-09 21:56:30+00:00,284.94164086438457
2007-09-10 21:56:15+00:00,292.218482635652
2007-09-26 21:56:11+00:00,300.06073600069396
2007-10-28 21:56:22+00:00,309.6300167701164
2007-11-29 21:56:39+00:00,302.09072394925334
2007-12-31 21:56:47+00:00,310.237112992421
