Year-Month,nzd0315_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,3.5963341562033113,1,1.8193812013173842,1.776952954885927,-1.1,-0.3283283109196807
2010-03,6.330895655793088,3,3.397260750419409,2.933634905373679,0.7,0.05377544749432832
2010-04,9.076150748366793,4,-0.661310513251923,9.737461261618716,1.2,0.35672564771543397
2010-05,11.419774480883731,5,-1.30760430934877,12.727378790232502,0.9,0.6752677659650166
2010-07,12.990885112113082,7,-4.691873356737169,17.682758468850253,1.8,1.2999972629312548
2010-08,13.531045285380236,8,-4.474574911676918,18.005620197057155,1.8,1.5695093896367354
2010-10,13.048316162547765,10,-4.387908079176293,17.43622424172406,1.7,1.9519140253763514
2011-01,10.672564371328868,1,1.8193812013173842,8.853183170011484,2.3,2.1047145490955637
2011-02,5.711117058067291,2,1.8102013644395587,3.9009156936277325,2.7,2.0094786432935936
2011-03,1.6324660644800464,3,3.397260750419409,-1.7647946859393626,2.5,1.8405303366924897
2011-07,-0.9926040444137456,7,-4.691873356737169,3.6992693123234233,1.0,1.076927085489946
2011-09,-3.0638596009425108,9,-3.8931234518180577,0.829263850875547,1.0,0.9812493908191638
2011-11,-4.2392132797953455,11,-3.7261990224759898,-0.5130142573193557,1.1,0.9736405911138795
2011-12,-4.604672061004216,12,-1.747494899100142,-2.857177161904074,2.5,0.9359945741506325
2012-03,-4.7661207283826315,3,3.397260750419409,-8.163381478802041,0.7,0.5480023178061738
2012-06,-4.4970096955185355,6,-4.713947302178386,0.21693760665985096,0.4,0.1714839787308447
2012-09,-3.619028118191986,9,-3.8931234518180577,0.27409533362607164,0.2,0.03912984091774258
2012-10,-2.3774806558343675,10,-4.387908079176293,2.010427423341926,0.3,0.04395840853995421
2012-12,-0.6224880723268471,12,-1.747494899100142,1.1250068267732949,-0.6,0.11256029571002404
2013-01,2.198773307012217,1,1.8193812013173842,0.37939210569483284,-0.1,0.19163325403298223
2013-02,5.096742375892928,2,1.8102013644395587,3.2865410114533695,-0.2,0.2952761183976156
2013-03,5.5682512333997085,3,3.397260750419409,2.1709904829802995,1.5,0.4064810518562061
2013-05,4.761796914512553,5,-1.30760430934877,6.069401223861323,0.8,0.5588906247797535
2013-06,2.4121874847169584,6,-4.713947302178386,7.126134786895345,1.2,0.5911352323489076
2013-07,-1.2513759171159193,7,-4.691873356737169,3.4404974396212493,0.8,0.5893438015280912
2013-08,-3.364083133429579,8,-4.474574911676918,1.1104917782473387,0.2,0.5685566738449183
2013-09,-3.9901888495446256,9,-3.8931234518180577,-0.09706539772656786,0.3,0.5496657518956664
2013-10,-4.404384709716407,10,-4.387908079176293,-0.01647663054011339,-0.1,0.5433252528920337
2013-11,-5.144060131699035,11,-3.7261990224759898,-1.4178611092230455,0.7,0.5532542342708374
2014-01,-5.942137498226086,1,1.8193812013173842,-7.76151869954347,1.4,0.5693925555386073
2014-02,-1.472008574117077,2,1.8102013644395587,-3.282209938556636,0.1,0.5425272163600707
2014-03,1.1429036401439552,3,3.397260750419409,-2.254357110275454,0.9,0.48477815717152684
2014-04,0.38659487117372743,4,-0.661310513251923,1.0479053844256505,0.8,0.3839255224482153
2014-05,-1.767175103098002,5,-1.30760430934877,-0.45957079374923215,0.5,0.23928339674394605
2014-06,-5.685998951349203,6,-4.713947302178386,-0.9720516491708162,0.2,0.06172348898896588
2014-07,-7.412053453988087,7,-4.691873356737169,-2.7201800972509185,-0.2,-0.13064036401825344
2014-08,-4.128265351924544,8,-4.474574911676918,0.346309559752374,-0.7,-0.31585331128448957
2014-09,-2.2086649886486978,9,-3.8931234518180577,1.68445846316936,-0.7,-0.47388715837156903
2014-10,-5.232504836752281,10,-4.387908079176293,-0.8445967575759878,-0.6,-0.5953844521945266
2014-11,-7.902674735830846,11,-3.7261990224759898,-4.176475713354856,-0.9,-0.677268651935854
