Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly,Value
2021-05,19.025077067439238,5,-0.2846905026223312,19.30976757006157,0.5
2021-06,-16.242234393235748,6,-1.6598457161127227,-14.582388677123024,0.4
2021-07,-13.692789038937702,7,-4.0975650207088465,-9.595224018228855,1.4
2021-09,-5.017896341281423,9,-1.4687866433268602,-3.549109697954563,0.8
2021-11,4.617028107969475,11,1.2575678654696307,3.3594602424998437,1.0
2021-12,2.9966045377592687,12,5.604582755105342,-2.6079782173460737,1.5
2022-01,-6.985165909745123,1,5.34512187462507,-12.330287784370192,0.5
2022-02,-2.5454621542182276,2,0.9257462404841884,-3.471208394702416,1.1
2022-03,-14.0941958280882,3,-1.0569669881006356,-13.037228839987565,1.8
2022-04,-11.610978442833934,4,-1.2194571213475918,-10.391521321486342,1.7
2022-05,4.678805835952457,5,-0.2846905026223312,4.963496338574789,1.4
2022-06,-0.9730650604090019,6,-1.6598457161127227,0.6867806557037208,1.7
2022-07,-2.352357036723465,7,-4.0975650207088465,1.7452079839853814,0.8
2022-08,-5.774197880396168,8,-5.553204426754796,-0.22099345364137246,1.0
2022-09,-0.32106917769619214,9,-1.4687866433268602,1.147717465630668,1.6
2022-10,2.9729112106105693,10,2.3991180439487105,0.5737931666618588,1.7
2022-11,-12.971823374003726,11,1.2575678654696307,-14.229391239473356,0.3
2022-12,-1.9066593982861257,12,5.604582755105342,-7.511242153391468,2.1
2023-02,-27.61944332026703,2,0.9257462404841884,-28.54518956075122,1.4
2023-03,-13.08603932009132,3,-1.0569669881006356,-12.029072331990685,0.2
2023-04,-11.342989315178947,4,-1.2194571213475918,-10.123532193831355,0.2
2023-05,-16.886321611990564,5,-0.2846905026223312,-16.60163110936823,-1.0
2023-06,-24.108141880155102,6,-1.6598457161127227,-22.44829616404238,0.3
2023-07,-17.497797136166735,7,-4.0975650207088465,-13.40023211545789,-0.3
2023-08,-8.631574524158289,8,-5.553204426754796,-3.078370097403493,-0.8
2023-09,-8.29064329267478,9,-1.4687866433268602,-6.82185664934792,-1.3
2023-10,-2.458496872115399,10,2.3991180439487105,-4.85761491606411,-0.5
2023-11,-14.542912842080675,11,1.2575678654696307,-15.800480707550305,-0.8
2023-12,-8.360878763808431,12,5.604582755105342,-13.965461518913774,-0.2
2024-01,2.477207508233662,1,5.34512187462507,-2.8679143663914077,0.5
2024-02,-3.384722797599608,2,0.9257462404841884,-4.310469038083797,-1.4
2024-03,2.902916110588367,3,-1.0569669881006356,3.959883098689003,0.4
2024-04,5.304407997965281,4,-1.2194571213475918,6.523865119312873,-0.2
2024-05,-4.28742066814719,5,-0.2846905026223312,-4.002730165524859,0.5
2024-07,-3.6201438433356565,7,-4.0975650207088465,0.47742117737319,-0.7
2024-08,-8.455734248770916,8,-5.553204426754796,-2.9025298220161204,0.9
2024-09,6.288741594713774,9,-1.4687866433268602,7.757528238040634,-0.1
2024-10,0.7079221137864017,10,2.3991180439487105,-1.691195930162309,0.5
2024-11,14.75001773549539,11,1.2575678654696307,13.49244987002576,0.5
2024-12,13.606210919789106,12,5.604582755105342,8.001628164683764,1.2
