Year-Month,nzd0232_Average_Value,Value,Smooth_Value
2014-06,337.87405881192353,0.2,-0.29333373904509147
2014-07,335.543768447881,-0.2,-0.3487138665037874
2014-08,334.88365158013727,-0.7,-0.42864076273086066
2014-09,337.4924231006144,-0.7,-0.49298645237950645
2014-12,342.1796119675355,-0.6,-0.41769800655814987
2015-02,344.6244868013924,0.2,-0.1923623685305097
2015-04,343.6309531858583,-0.0,-0.18252277389416863
2015-05,340.3541888851908,-0.7,-0.3099301459157358
2015-06,336.1760006199206,0.6,-0.49479395873748083
2015-07,334.2131076299952,-1.1,-0.7355704058278387
2015-09,334.5834237326282,-1.6,-1.1277643366395211
2015-10,335.37023312729195,-1.7,-1.2121554705874154
2015-12,336.1299065412808,-0.6,-1.2069014222130565
2016-01,336.37607339185547,-2.2,-1.1522751969130391
2016-02,335.7168915444694,-2.0,-1.0181831192234143
