dates,nzd0161_Average_Value
1999-08-26 22:04:44+00:00,8.811234495176626
1999-09-27 22:04:48+00:00,3.872397634420557
1999-11-14 22:05:06+00:00,21.40930494131156
1999-12-25 21:58:52+00:00,0.7737986074115268
2000-05-24 22:03:46+00:00,2.235741666185005
2000-07-04 21:57:38+00:00,-1.2951681405170334
2000-07-11 22:03:17+00:00,13.891595484976499
2000-10-15 22:01:56+00:00,3.309581355872601
2000-11-25 21:56:23+00:00,3.1864847001652676
2000-12-02 22:02:33+00:00,4.540261127526559
2001-02-04 22:02:14+00:00,13.832921834556052
2001-03-17 21:56:16+00:00,16.651987759242214
2001-03-24 22:01:59+00:00,12.375206598037517
2001-06-12 22:01:24+00:00,6.921022637564689
2001-08-08 21:55:01+00:00,-4.92402666461432
2001-08-15 22:00:38+00:00,-14.184729689926158
2001-09-09 21:54:36+00:00,12.81557923678021
2001-09-25 21:54:28+00:00,15.333153572744067
2001-10-11 21:54:09+00:00,5.029182481588954
2002-01-06 22:00:55+00:00,8.92566352866732
2002-01-22 22:00:40+00:00,18.780929578070413
2002-02-23 22:01:07+00:00,-1.4669777730370803
2002-05-30 22:00:25+00:00,2.2625203606487694
2002-08-27 21:54:00+00:00,-12.036212142921812
2002-10-14 21:53:43+00:00,3.644674233673802
2002-10-21 22:00:00+00:00,-3.4895462366019276
2002-12-08 22:00:03+00:00,-8.84778191738349
2003-01-18 21:54:30+00:00,6.30905751889663
2003-01-25 22:00:18+00:00,-3.280275644789779
2003-05-10 21:54:46+00:00,1.0802207818266687
2003-07-21 21:42:33+00:00,0.2879524175273716
2003-08-05 22:00:11+00:00,-8.90540432741455
2003-08-06 21:42:51+00:00,-3.1601366596095075
2003-08-13 21:48:45+00:00,12.84051148889172
2003-09-30 21:49:30+00:00,-20.04472423270196
2003-10-25 21:44:04+00:00,7.528101654470518
2003-11-09 22:00:42+00:00,1.1357239273037596
2003-11-17 21:50:09+00:00,0.6910512926147017
2003-11-18 21:54:39+00:00,-0.8574989868524038
2003-12-03 21:50:43+00:00,-9.63640465217028
2004-01-04 21:50:58+00:00,0.3572268682662868
2004-02-06 21:55:08+00:00,8.101592570633345
2004-02-13 22:00:55+00:00,4.509818493189652
2004-02-14 21:44:57+00:00,-5.828106958317299
2004-03-09 21:55:15+00:00,1.0814513559978798
2004-04-18 21:45:49+00:00,3.6683250185531078
2004-06-12 21:53:11+00:00,4.834622706608447
2004-07-06 22:00:48+00:00,-7.717916284240659
2004-07-23 21:48:33+00:00,-10.82079085906184
2004-07-31 21:54:51+00:00,-9.12619788124503
2004-08-23 22:00:35+00:00,-3.3074098843195654
2004-10-02 21:56:26+00:00,-15.533752200582054
2005-02-08 21:55:35+00:00,3.969597941308472
2005-02-23 21:58:55+00:00,4.216706136511616
2005-04-04 22:01:51+00:00,10.6526670939048
2005-04-13 21:55:36+00:00,-6.9153048861968
2005-04-29 21:55:36+00:00,1.5279525049552487
2005-05-06 22:01:25+00:00,0.2129340829605086
2005-05-22 22:01:24+00:00,-22.391282099202048
2005-07-01 21:59:50+00:00,-2.6766722393289606
2005-07-26 21:53:54+00:00,-10.391370574652765
2005-08-03 21:55:25+00:00,-13.25478935064685
2005-09-04 21:55:11+00:00,4.304615699112024
2005-09-12 21:54:10+00:00,3.073358206111192
2005-10-22 21:55:15+00:00,-1.6422059283093078
2005-11-22 22:00:23+00:00,-0.9907925118095219
2005-11-30 22:01:24+00:00,1.4998540171569688
2006-02-10 22:02:39+00:00,10.02363778439038
2006-04-15 22:03:30+00:00,-2.560737842935251
2006-04-16 21:56:02+00:00,7.907237367076311
2006-06-02 22:04:12+00:00,7.248983134186778
2006-06-19 21:56:00+00:00,-9.788589086721855
2006-06-26 22:01:44+00:00,1.2487906571534162
2006-07-04 22:04:41+00:00,-22.912807134622053
2006-07-21 21:55:45+00:00,-17.06383385441832
2006-07-28 22:01:30+00:00,-16.457258893250582
2006-09-07 21:55:37+00:00,1.8486616711925279
2006-10-16 22:01:19+00:00,-17.175777479265733
2007-03-02 21:56:31+00:00,10.26543568121617
2007-04-19 21:56:31+00:00,7.0940658248189
2007-05-05 21:56:27+00:00,16.915824242458545
2007-05-21 21:56:21+00:00,4.084995675762434
2007-06-06 21:56:17+00:00,-14.491483206669825
2007-09-25 22:04:48+00:00,2.796663494881103
2008-01-23 22:02:09+00:00,39.4046322202
2008-02-16 22:02:45+00:00,2.5688669055526545
2008-02-24 22:02:02+00:00,25.087005822365434
2008-05-07 21:56:04+00:00,4.205775904866303
2008-06-24 21:55:40+00:00,-22.732641164108955
2008-10-29 21:55:48+00:00,7.138273822731998
2009-01-17 21:56:56+00:00,-0.7631302426007994
2009-03-14 22:01:58+00:00,-12.782327579653499
2009-03-23 21:56:15+00:00,-6.985661845923422
2009-05-17 22:02:39+00:00,-20.62902642599189
2009-06-02 22:02:15+00:00,-6.098393328896619
2009-09-06 22:01:59+00:00,-5.028776689863329
2009-09-15 21:56:11+00:00,-10.433238560211409
2010-01-29 21:56:53+00:00,3.5882495833691213
2010-05-04 22:03:59+00:00,15.421316934761293
2010-05-13 21:58:09+00:00,-7.092091672032898
2010-06-30 21:58:13+00:00,-6.864669345646657
2010-07-23 22:04:02+00:00,-10.342776191932701
2010-11-05 21:58:37+00:00,0.9619629373802562
2010-11-28 22:04:41+00:00,-27.249258083375175
2010-12-22 22:02:05+00:00,5.567755725561565
2011-03-29 21:59:38+00:00,1.910058208497901
2011-04-13 22:01:34+00:00,2.6605640647943893
2011-05-23 22:05:23+00:00,1.7778268755273519
2011-08-20 21:59:26+00:00,-3.6271161605445674
2011-09-04 22:00:27+00:00,-4.415603901614372
2011-09-05 21:59:22+00:00,0.10640722420542031
2012-03-22 22:05:56+00:00,0.619582569922305
2012-04-07 22:05:52+00:00,7.082784859929005
2012-05-02 22:00:31+00:00,0.10606386393491304
2012-07-05 22:00:41+00:00,-20.16381904566632
2012-08-22 22:01:14+00:00,-18.733360574671643
2013-01-04 22:07:58+00:00,1.4596728712756155
2013-02-05 22:08:01+00:00,52.06916257071865
2013-03-09 22:07:57+00:00,37.19071239025961
2013-03-25 22:07:51+00:00,21.720155173484333
2013-04-10 22:07:50+00:00,16.991380690543956
2013-04-19 22:01:58+00:00,-1.2575477484043749
2013-05-12 22:07:41+00:00,-7.749604865080523
2013-05-20 22:13:50+00:00,1.2534242400195599
2013-06-05 22:13:51+00:00,-16.02317920660699
2013-07-08 22:01:27+00:00,-20.76467370799968
2013-09-01 22:07:18+00:00,-2.6794296085111458
2013-09-02 22:08:04+00:00,9.206914932684723
2013-09-17 22:07:29+00:00,-0.1066914815690979
2013-11-12 22:13:32+00:00,-5.241642488736581
2013-11-21 22:07:37+00:00,5.617235143267412
2013-12-14 22:13:21+00:00,5.525347836319814
2013-12-15 22:02:21+00:00,-4.664200917068072
2013-12-22 22:08:35+00:00,6.26482921715279
2013-12-30 22:13:13+00:00,7.040817636992835
2014-01-31 22:12:52+00:00,8.471500361544619
2014-02-01 22:02:54+00:00,-2.1180862837891774
2014-03-04 22:12:23+00:00,-9.813078106929453
2014-03-05 22:02:49+00:00,-2.6646909807085866
2014-03-20 22:12:13+00:00,0.6369002377385103
2014-03-21 22:02:56+00:00,1.2613538082850224
2014-04-21 22:11:42+00:00,-4.263668716014979
2014-04-30 22:05:46+00:00,10.524894676992128
2014-05-07 22:11:26+00:00,-5.894807029295952
2014-05-31 22:09:12+00:00,9.264167746493262
2014-06-16 22:09:12+00:00,-21.200620846241545
2014-07-02 22:09:43+00:00,-15.208657227201142
2014-07-03 22:05:50+00:00,-16.761210463782646
2014-07-27 22:03:38+00:00,3.0820910964578103
2014-08-03 22:09:27+00:00,-6.392057454101577
2014-08-20 22:06:06+00:00,-14.516515422591182
2014-09-29 22:03:52+00:00,-4.666226234893437
2014-10-06 22:10:08+00:00,-10.39877738868141
2014-12-01 22:12:00+00:00,-10.766408677416784
2014-12-26 22:06:07+00:00,-10.714850644353108
2015-01-10 22:10:23+00:00,-4.2759959796596725
2015-01-19 22:04:34+00:00,-8.615503359156294
2015-01-27 22:05:59+00:00,0.1915695411140022
2015-02-12 22:05:51+00:00,-3.5091688452009686
2015-02-28 22:05:48+00:00,4.760811268238809
2015-04-24 22:11:32+00:00,11.354878390162295
2015-05-03 22:05:12+00:00,10.555389854465517
2015-05-27 22:05:30+00:00,0.37953595106967886
2015-06-28 22:05:40+00:00,-30.666359908230966
2015-07-21 22:11:34+00:00,-31.388266189892004
2015-07-29 22:11:25+00:00,-17.843358548220024
2015-08-15 22:05:52+00:00,-18.657960488060784
2015-08-23 22:05:48+00:00,-1.2219648364554039
2015-09-16 22:05:58+00:00,-13.667415394882166
2015-12-05 22:07:02+00:00,1.4708108863941396
2015-12-21 22:07:18+00:00,-3.53995163976798
2016-01-22 22:07:45+00:00,-4.105169799786677
2016-03-02 22:05:55+00:00,13.90288956160938
2016-03-09 22:11:40+00:00,10.78660095567535
2016-04-02 22:13:58+00:00,22.33244146277374
2016-05-12 22:11:20+00:00,-14.88049637818154
2016-05-13 22:08:26+00:00,-20.97169056100018
2016-06-30 22:08:35+00:00,-13.854719618393446
2016-08-16 22:11:53+00:00,-19.666557175130013
2016-08-17 22:08:39+00:00,-11.05232222455766
2016-09-09 22:14:31+00:00,-6.599554681423202
2016-09-10 22:06:15+00:00,-2.4776599450640058
2016-10-12 22:06:21+00:00,-26.493554877931846
2016-10-28 22:06:23+00:00,-8.503700204320355
2016-12-15 22:06:18+00:00,-6.345191670163079
2017-01-15 22:13:57+00:00,-10.527330939214895
2017-03-05 22:05:50+00:00,-16.692332786406613
2017-04-30 22:08:28+00:00,-21.10761906654422
2017-05-23 22:14:43+00:00,11.752284259412287
2017-05-24 22:05:34+00:00,12.447753011837465
2017-06-08 22:14:24+00:00,-6.72232519346974
2017-06-16 22:11:31+00:00,-7.450707363966596
2017-07-03 22:08:41+00:00,-10.450949848701102
2017-07-10 22:14:28+00:00,-25.813506782995866
2017-08-03 22:11:47+00:00,1.6384032495777612
2017-08-20 22:08:38+00:00,-18.91499999363429
2017-08-28 22:06:08+00:00,-13.140213387812624
2017-10-07 22:08:38+00:00,-22.99628147247134
2017-10-14 22:14:50+00:00,-0.6295152408433784
2017-12-10 22:08:26+00:00,3.540726350054779
2017-12-18 22:06:13+00:00,-1.4989085248044125
2018-02-04 22:05:53+00:00,3.031501329007056
2018-03-08 22:05:39+00:00,-5.048471429493282
2018-03-24 22:05:32+00:00,0.7576660905951463
2018-05-02 22:10:57+00:00,-2.8506768689235344
2018-05-03 22:06:26+00:00,-1.7820293200823443
2018-05-18 22:11:10+00:00,-9.712389542719858
2018-05-19 22:06:11+00:00,-14.01327002918656
2018-06-28 22:05:04+00:00,6.7817192594052145
2018-07-05 22:10:54+00:00,-1.3536871284141048
2018-07-22 22:05:01+00:00,-17.45548186463928
2018-08-15 22:05:28+00:00,-19.999262092611147
2018-08-22 22:11:42+00:00,-8.414022451228035
2018-09-07 22:11:24+00:00,2.3000833609197033
2018-09-16 22:05:39+00:00,-12.118619081736165
2018-10-18 22:05:53+00:00,5.765715708633749
2018-10-25 22:12:06+00:00,5.732686234986139
