dates,nzd0321_Average_Value
1999-08-28 21:53:35+00:00,390.49405918923645
1999-09-29 21:53:40+00:00,378.8690060191317
1999-11-16 21:53:32+00:00,373.3365018208661
1999-12-25 21:59:40+00:00,378.20217290200316
2000-03-14 21:59:23+00:00,390.8898958416543
2000-05-01 21:59:06+00:00,381.6648054913978
2000-05-26 21:52:36+00:00,377.49789622676786
2000-06-18 21:58:39+00:00,365.7473298551486
2000-07-13 21:52:07+00:00,377.8656435266966
2000-08-05 21:57:56+00:00,378.17173182492843
2000-11-25 21:57:10+00:00,372.0346416426839
2000-12-04 21:50:58+00:00,388.6642968167368
2001-01-21 21:51:34+00:00,388.3907231040564
2001-02-06 21:51:02+00:00,374.9448744860238
2001-03-10 21:50:58+00:00,393.3978863450273
2001-05-29 21:50:25+00:00,366.6738244804645
2001-06-14 21:50:14+00:00,367.6908406915094
2001-06-30 21:50:24+00:00,409.1597523809524
2001-07-07 21:56:12+00:00,387.4690620131876
2001-09-02 21:49:17+00:00,387.79328619508124
2001-11-05 21:49:02+00:00,392.7028059573619
2001-12-30 21:55:25+00:00,358.388125970626
2002-02-16 21:55:42+00:00,398.04466779412354
2002-05-07 21:55:39+00:00,374.9624283081105
2002-05-16 21:49:21+00:00,383.4986025994844
2002-07-10 21:55:13+00:00,374.21370429798225
2002-08-20 21:48:46+00:00,376.39403313296714
2002-09-05 21:48:38+00:00,373.128478464551
2002-12-26 21:48:59+00:00,366.2424618565915
2003-01-02 21:55:10+00:00,385.2312722853052
2003-02-28 21:49:44+00:00,401.4406788247214
2003-03-07 21:55:34+00:00,390.7060848567319
2003-03-16 21:49:22+00:00,381.73918927854066
2003-03-23 21:55:28+00:00,390.29445668435454
2003-04-01 21:49:22+00:00,377.0010712814218
2003-07-29 21:55:17+00:00,382.5863616198683
2003-07-30 21:37:21+00:00,370.9528859885998
2003-08-23 21:49:02+00:00,391.88564300726637
2003-10-26 21:49:02+00:00,392.21589254013094
2003-11-18 21:55:27+00:00,373.1783344680837
2003-12-21 21:39:18+00:00,374.61069785127063
2004-04-18 21:46:37+00:00,387.121090617465
2004-05-20 21:47:32+00:00,383.76278350425406
2004-06-30 21:42:34+00:00,369.393353190484
2004-07-07 21:48:56+00:00,360.6107160485373
2004-07-08 21:49:38+00:00,374.77373115647896
2004-07-23 21:49:20+00:00,402.16385878489325
2004-07-24 21:49:33+00:00,379.2936363809512
2004-08-08 21:49:38+00:00,362.9262217941671
2004-09-18 21:44:34+00:00,364.82091606015155
2004-11-20 21:55:49+00:00,368.5758075351864
2004-11-29 21:50:09+00:00,380.096875
2004-12-23 21:46:52+00:00,382.8513064713065
2005-01-15 21:52:57+00:00,380.1206823293524
2005-02-01 21:50:07+00:00,380.41319138200555
2005-02-08 21:56:22+00:00,376.2594688713701
2005-02-17 21:50:16+00:00,364.5743403956331
2005-03-12 21:56:32+00:00,384.4826394827024
2005-03-20 21:53:49+00:00,384.39703198888185
2005-04-05 21:53:54+00:00,378.58631895459393
2005-05-08 21:50:15+00:00,380.7621239088159
2005-06-01 21:48:06+00:00,363.7579812739817
2005-06-24 21:54:25+00:00,418.58761904761906
2005-08-03 21:56:13+00:00,385.5442697200834
2005-08-27 21:54:55+00:00,391.6762639888044
2005-08-28 21:50:16+00:00,417.12829991645776
2005-09-12 21:54:58+00:00,392.77058697474286
2005-09-20 21:55:54+00:00,392.2442604519545
2005-09-28 21:54:56+00:00,391.9589885253567
2005-10-22 21:56:03+00:00,393.58184498816496
2005-11-07 21:56:15+00:00,374.23657804049225
