Year-Month,nzd0059_Average_Value,Value,Smooth_Value
2011-07,380.4078179461903,1.0,0.6979187675473385
2011-08,379.1332330982953,0.4,0.7931718266372269
2011-09,378.25697117683586,1.0,0.913995834300133
2011-10,378.23834340003367,0.8,1.0274071897327097
2011-11,379.1017066161129,1.1,1.105797552487852
2012-01,381.20951612261786,1.1,0.9898677937137423
2012-06,383.5487292815979,0.4,0.12478762956966476
2012-10,385.7263976496412,0.3,0.014243095728211048
2012-12,387.41536309459553,-0.6,0.07214586970127632
2013-01,388.283790487329,-0.1,0.16783847582089279
2013-04,387.93261691519933,0.2,0.5703858284003734
2013-05,384.65856854869475,0.8,0.6402667193081315
2013-06,378.6622218345495,1.2,0.6525549657425556
2013-07,378.60284816899,0.8,0.5992032398955568
2013-08,383.1707431706552,0.2,0.5063795286001368
2013-10,389.1626626966704,-0.1,0.3380385664846413
2013-11,393.95639661386605,0.7,0.2946093422563686
2013-12,398.12879740152215,0.1,0.26765549589549786
