Year-Month,nzd0053_Average_Value,Value,Smooth_Value
2010-06,367.9787229326506,0.4,1.3491634468649525
2010-07,367.7675404090565,1.8,1.4565102218740138
2010-08,371.6846688664679,1.8,1.611881056463077
2010-09,375.79355848155046,2.2,1.7774213463359565
2010-10,377.1654476235842,1.7,1.927033921167525
2010-11,376.5671966338382,1.3,2.061032776486657
2011-01,375.1847119609926,2.3,2.1791222818808165
2011-02,374.21401900921927,2.7,2.086236192822492
2011-03,374.20298556346523,2.5,1.878902311897896
2011-04,374.3298025618911,1.9,1.5874991683792299
2011-05,374.43907999164605,0.4,1.2812238970450798
2011-07,374.037462743202,1.0,0.923894224384542
2011-08,372.7287014545815,0.4,0.8870934010216411
2011-09,371.41929952322346,1.0,0.9237607103115116
2011-10,371.63550952867274,0.8,0.988811060440188
2011-11,370.84872397611565,1.1,1.0419243151992346
2012-01,369.9398135219245,1.1,0.9074859589646953
2012-02,369.0942437474291,0.5,0.7147659256553924
2012-04,368.26228623132795,-0.3,0.32964316290899276
2012-05,368.2678969509963,0.0,0.2330934007841432
