Year-Month,nzd0119_Average_Value,month,climatology,monthly_anomaly
2007-11,-15.942476411293057,11,-0.03673371293947353,-15.905742698353585
2007-12,-17.07064149306057,12,0.451828888274903,-17.522470381335474
2008-01,-15.524200321556135,1,0.8063941979280361,-16.330594519484173
2008-05,-11.508620470636142,5,-0.03579381620733238,-11.47282665442881
2008-06,-7.969785082391975,6,-3.003834237400065,-4.9659508449919105
2008-08,-5.48096550985751,8,-4.26057724248749,-1.2203882673700202
2008-09,-3.437318458336752,9,-4.081353186144077,0.6440347278073251
2009-02,-2.569595276099174,2,3.90930226740386,-6.4788975435030345
2009-03,-2.978233679688004,3,1.3222053395617173,-4.300439019249721
2009-06,-5.252340311218539,6,-3.003834237400065,-2.2485060738184743
2009-07,-11.874627359283187,7,-2.035917653038106,-9.83870970624508
2009-08,-14.308790134862011,8,-4.26057724248749,-10.048212892374522
2009-09,-12.780605663420484,9,-4.081353186144077,-8.699252477276406
2009-11,-8.106859773982482,11,-0.03673371293947353,-8.070126061043009
2010-01,-2.018287995615211,1,0.8063941979280361,-2.8246821935432473
2010-02,-0.8737014065670279,2,3.90930226740386,-4.783003673970888
2010-03,-2.0320736858480144,3,1.3222053395617173,-3.3542790254097317
2010-05,-3.116822016232134,5,-0.03579381620733238,-3.0810282000248015
2010-06,-3.4125458307601417,6,-3.003834237400065,-0.4087115933600769
2010-07,-4.795181783371806,7,-2.035917653038106,-2.7592641303337
2010-10,-5.223802795077488,10,-3.912095290710993,-1.3117075043664954
2011-01,-3.875086257204042,1,0.8063941979280361,-4.681480455132078
2011-03,-4.193655188981282,3,1.3222053395617173,-5.515860528543
2011-04,-4.418265852510793,4,2.9903741868287783,-7.408640039339572
2011-05,-3.6645981066756095,5,-0.03579381620733238,-3.628804290468277
2011-07,-1.3646563857946978,7,-2.035917653038106,0.671261267243408
2011-08,-1.2282019352115314,8,-4.26057724248749,3.0323753072759585
2011-09,-3.982118866827884,9,-4.081353186144077,0.09923431931619309
2012-01,-7.578131239714817,1,0.8063941979280361,-8.384525437642854
2012-04,-9.608667609447325,4,2.9903741868287783,-12.599041796276104
2012-05,-10.62460470252149,5,-0.03579381620733238,-10.588810886314157
2012-06,-7.784168946436704,6,-3.003834237400065,-4.780334709036639
2012-07,-2.389546293600139,7,-2.035917653038106,-0.35362864056203325
2012-08,-1.3963037527704143,8,-4.26057724248749,2.8642734897170756
2012-11,-1.2034697156169474,11,-0.03673371293947353,-1.1667360026774738
2012-12,-1.0523108673638524,12,0.451828888274903,-1.5041397556387555
2013-01,-0.5843966949777593,1,0.8063941979280361,-1.3907908929057955
2013-02,0.44599849332050523,2,3.90930226740386,-3.463303774083355
2013-04,1.8683703629728818,4,2.9903741868287783,-1.1220038238558965
2013-05,2.5543449125998543,5,-0.03579381620733238,2.5901387288071867
2013-06,2.4885231812375874,6,-3.003834237400065,5.492357418637653
2013-07,-0.793031129585526,7,-2.035917653038106,1.2428865234525799
2013-08,-5.131326977931857,8,-4.26057724248749,-0.8707497354443667
2013-09,-6.002944302829043,9,-4.081353186144077,-1.921591116684966
2013-12,-4.341503224129482,12,0.451828888274903,-4.793332112404386
2014-01,-2.1824370491387994,1,0.8063941979280361,-2.9888312470668357
2014-02,0.05114924984202759,2,3.90930226740386,-3.8581530175618326
2014-03,-2.3169180408363785,3,1.3222053395617173,-3.639123380398096
2014-04,0.27867667404085855,4,2.9903741868287783,-2.7116975127879197
2014-05,1.4786364113205113,5,-0.03579381620733238,1.5144302275278436
2014-06,-2.179414194644804,6,-3.003834237400065,0.824420042755261
2014-07,-7.177910839395642,7,-2.035917653038106,-5.141993186357536
2014-08,-14.974638698963476,8,-4.26057724248749,-10.714061456475985
2014-09,-19.77936138171901,9,-4.081353186144077,-15.698008195574932
2014-10,-15.516259948989175,10,-3.912095290710993,-11.604164658278183
2014-11,-9.869661751215858,11,-0.03673371293947353,-9.832928038276386
2014-12,-7.436282997646095,12,0.451828888274903,-7.888111885920998
2015-02,-5.162236439146058,2,3.90930226740386,-9.07153870654992
2015-04,-3.10976764946873,4,2.9903741868287783,-6.100141836297508
2015-05,-0.19714133765843714,5,-0.03579381620733238,-0.16134752145110476
2015-06,2.7646829904112296,6,-3.003834237400065,5.768517227811294
2015-07,3.0658161457441335,7,-2.035917653038106,5.10173379878224
2015-08,0.04492300674729035,8,-4.26057724248749,4.305500249234781
2015-09,-0.2775789812922817,9,-4.081353186144077,3.8037742048517953
2015-12,-4.213465868262302,12,0.451828888274903,-4.665294756537206
2016-01,-8.969699196354341,1,0.8063941979280361,-9.776093394282377
2016-02,-8.16407898423246,2,3.90930226740386,-12.07338125163632
2016-03,-3.1583671368468633,3,1.3222053395617173,-4.480572476408581
2016-04,-0.5134406167315058,4,2.9903741868287783,-3.5038148035602843
2016-05,-1.3050910282660242,5,-0.03579381620733238,-1.2692972120586918
2016-06,-6.377351361176319,6,-3.003834237400065,-3.3735171237762542
2016-07,-9.885721071107575,7,-2.035917653038106,-7.849803418069469
2016-08,-7.0985761874269375,8,-4.26057724248749,-2.8379989449394474
2016-09,-0.7146632433554777,9,-4.081353186144077,3.3666899427885992
2016-10,5.513809097409905,10,-3.912095290710993,9.425904388120898
2016-11,12.445504153186489,11,-0.03673371293947353,12.482237866125962
2017-01,18.02852972061824,1,0.8063941979280361,17.222135522690206
2017-02,17.853877217746618,2,3.90930226740386,13.944574950342759
2017-03,14.634279223647122,3,1.3222053395617173,13.312073884085404
2017-04,8.177100038244168,4,2.9903741868287783,5.18672585141539
2017-05,3.4640474679196815,5,-0.03579381620733238,3.499841284127014
2017-06,-0.2549423914233362,6,-3.003834237400065,2.7488918459767286
2017-07,-5.334981396938474,7,-2.035917653038106,-3.2990637439003683
2017-08,-8.119144819596112,8,-4.26057724248749,-3.858567577108622
2017-10,-9.691497186674216,10,-3.912095290710993,-5.779401895963223
2017-12,-9.414223444639832,12,0.451828888274903,-9.866052332914736
2018-01,-5.842108885804825,1,0.8063941979280361,-6.6485030837328605
2018-03,-2.497131367409728,3,1.3222053395617173,-3.8193367069714452
2018-04,-0.9038999100454364,4,2.9903741868287783,-3.8942740968742147
2018-05,0.473427477893446,5,-0.03579381620733238,0.5092212941007784
2018-06,0.8783388070933653,6,-3.003834237400065,3.88217304449343
2018-07,1.7597159098948059,7,-2.035917653038106,3.7956335629329114
2018-09,5.317940046518238,9,-4.081353186144077,9.399293232662316
2018-10,11.162354548791631,10,-3.912095290710993,15.074449839502623
2018-11,14.681568932173034,11,-0.03673371293947353,14.718302645112507
2019-01,15.163901344166531,1,0.8063941979280361,14.357507146238495
2019-02,15.314423898721579,2,3.90930226740386,11.40512163131772
2019-03,15.70680423079613,3,1.3222053395617173,14.384598891234413
2019-04,15.918419951011197,4,2.9903741868287783,12.928045764182418
2019-05,13.956527491419429,5,-0.03579381620733238,13.992321307626762
2019-06,10.764900141939304,6,-3.003834237400065,13.768734379339369
2019-07,7.434618815508219,7,-2.035917653038106,9.470536468546324
2019-08,5.397069711659519,8,-4.26057724248749,9.657646954147008
2019-11,6.608762573895756,11,-0.03673371293947353,6.64549628683523
2019-12,8.779558652997023,12,0.451828888274903,8.32772976472212
2020-01,14.014515029662354,1,0.8063941979280361,13.208120831734318
2020-02,18.778730879014137,2,3.90930226740386,14.869428611610278
2020-04,15.137960219401416,4,2.9903741868287783,12.147586032572637
2020-05,9.611634074105348,5,-0.03579381620733238,9.64742789031268
2020-06,4.283095678121772,6,-3.003834237400065,7.286929915521837
2020-07,1.6922406369687346,7,-2.035917653038106,3.7281582900068404
2020-08,-1.7393069198934257,8,-4.26057724248749,2.5212703225940647
2020-09,0.2931712264439269,9,-4.081353186144077,4.374524412588004
2020-11,3.6996908427034603,11,-0.03673371293947353,3.736424555642934
2020-12,7.247204140094503,12,0.451828888274903,6.7953752518196
2021-01,10.17895584429572,1,0.8063941979280361,9.372561646367684
2021-02,9.844845334954028,2,3.90930226740386,5.935543067550168
2021-03,6.244119468295501,3,1.3222053395617173,4.921914128733784
2021-04,2.095162773757738,4,2.9903741868287783,-0.8952114130710402
2021-05,-4.7262006975587205,5,-0.03579381620733238,-4.690406881351388
2021-06,-11.760248791650836,6,-3.003834237400065,-8.756414554250771
2021-07,-10.601205901324722,7,-2.035917653038106,-8.565288248286617
2021-08,-7.974637869677557,8,-4.26057724248749,-3.714060627190067
2021-09,-5.741486333286882,9,-4.081353186144077,-1.6601331471428047
2021-11,-3.364208002891193,11,-0.03673371293947353,-3.3274742899517196
2022-01,-1.2058852677950824,1,0.8063941979280361,-2.0122794657231187
2022-02,-1.2361496559555705,2,3.90930226740386,-5.145451923359431
2022-03,-0.42754225709404414,3,1.3222053395617173,-1.7497475966557614
2022-04,1.4750131045774513,4,2.9903741868287783,-1.515361082251327
2022-05,0.9428544188468327,5,-0.03579381620733238,0.9786482350541651
2022-06,-1.4495919972009663,6,-3.003834237400065,1.5542422401990985
2022-07,-5.55214661826791,7,-2.035917653038106,-3.5162289652298044
2022-08,-7.353433522648645,8,-4.26057724248749,-3.092856280161155
2022-09,-8.733660730201006,9,-4.081353186144077,-4.652307544056929
2022-10,-10.415240561218205,10,-3.912095290710993,-6.503145270507212
2023-01,-10.988680576404468,1,0.8063941979280361,-11.795074774332504
2023-02,-9.007626029758313,2,3.90930226740386,-12.916928297162173
2023-03,-4.798831756957039,3,1.3222053395617173,-6.121037096518757
2023-04,-9.98540489399196,4,2.9903741868287783,-12.97577908082074
2023-05,-16.090227462173765,5,-0.03579381620733238,-16.054433645966434
2023-06,-12.814158052885526,6,-3.003834237400065,-9.81032381548546
2023-07,-7.016280307899693,7,-2.035917653038106,-4.980362654861588
2023-08,-4.512436444038756,8,-4.26057724248749,-0.25185920155126595
2023-09,-8.262493622615755,9,-4.081353186144077,-4.181140436471678
2023-10,-10.42696080970822,10,-3.912095290710993,-6.514865518997227
2023-11,-9.24983313935806,11,-0.03673371293947353,-9.213099426418587
2024-01,-2.0653600422722547,1,0.8063941979280361,-2.871754240200291
2024-02,10.603251423531571,2,3.90930226740386,6.693949156127711
2024-05,6.689772014851985,5,-0.03579381620733238,6.725565831059318
2024-06,0.8029364166230398,6,-3.003834237400065,3.8067706540231048
2024-07,1.4108732442599357,7,-2.035917653038106,3.4467908972980412
2024-08,2.6892617940420624,8,-4.26057724248749,6.949839036529553
2024-09,4.677384275443335,9,-4.081353186144077,8.758737461587412
2024-12,4.858646042257671,12,0.451828888274903,4.406817153982768
2025-03,3.0952550907651477,3,1.3222053395617173,1.7730497512034304
2025-04,0.6840798341785027,4,2.9903741868287783,-2.3062943526502755
2025-05,-3.2953942140574104,5,-0.03579381620733238,-3.259600397850078
2025-06,-7.477545107806883,6,-3.003834237400065,-4.473710870406817
2025-08,-8.878922556929053,8,-4.26057724248749,-4.618345314441563
