Year-Month,nzd0276_Average_Value,Value,Smooth_Value
2014-06,332.30887638957984,0.2,-0.29333373904509147
2014-07,331.76160705737925,-0.2,-0.3487138665037874
2014-08,329.3497527087544,-0.7,-0.42864076273086066
2014-09,327.02222823326434,-0.7,-0.49298645237950645
2014-10,325.8900560134863,-0.6,-0.518582912432241
2014-12,326.07491031130525,-0.6,-0.41769800655814987
2015-02,327.0036496776135,0.2,-0.1923623685305097
2015-04,328.86571135472684,-0.0,-0.18252277389416863
2015-05,330.5000058066892,-0.7,-0.3099301459157358
2015-06,330.81031750400757,0.6,-0.49479395873748083
2015-07,330.5385102383374,-1.1,-0.7355704058278387
2015-08,329.82652497124434,-1.4,-0.9622910582341513
2015-09,328.98287465885124,-1.6,-1.1277643366395211
2015-10,328.5837591189277,-1.7,-1.2121554705874154
2016-01,328.9874603338022,-2.2,-1.1522751969130391
2016-02,329.42101407057964,-2.0,-1.0181831192234143
2016-03,329.75036341420923,0.1,-0.827025365879253
2016-04,330.1319009100084,-1.2,-0.6625656686641619
2016-05,330.8889320217701,0.4,-0.5506286739942947
