Year-Month,nzd0139_Average_Value,Value,Smooth_Value
1999-09,375.60777804981194,-0.1,0.7077718494755738
1999-10,376.2907187937268,1.0,0.7845872851259668
1999-12,376.63787455411165,1.4,0.9801847956886639
2000-01,376.4499869570512,0.7,1.0319387027861178
2000-03,375.4870600633619,1.3,0.9775358432556669
2000-09,373.92811317212136,0.9,0.8509327428752782
2000-12,372.44539767333123,0.8,1.0745281196215262
2001-01,371.6177836866771,1.0,1.020050684027663
2001-06,371.4513643862965,0.3,0.09993073559505446
2001-08,371.9422697001155,-0.4,-0.02178842378615825
2001-09,372.8443708234311,0.2,0.0035339302690917587
2001-10,373.889991827374,-0.0,0.053101588715874205
2002-01,374.882983253042,0.4,0.18560327120364387
2002-05,375.76109790916786,-0.8,-0.1833884757036599
2002-08,376.63907189115133,-1.0,-0.5462514575223238
2003-01,377.0708855405657,-0.2,-0.4473687982171666
2003-05,377.2884126711036,-0.3,0.015594390914987752
2003-07,377.57417847183643,0.3,0.12142248578332823
2003-08,378.02117195395283,0.1,0.1198973782366981
2003-10,379.85909443087525,0.0,0.10171998892079187
2004-02,382.3984107585305,1.2,0.19965550031474852
2004-03,383.81555008876234,0.4,0.2133188817308482
2004-04,383.4827127822697,-0.9,0.20364344215078697
2004-05,381.7434283380283,1.0,0.18885540022217331
2004-07,381.56306002539503,-0.5,-0.008367939141860112
2004-08,381.87449547888514,-0.3,-0.14830085829482
2004-09,382.26331780003966,-0.3,-0.2897651645211605
2005-01,382.3858116215013,0.3,-0.7559641680185644
2005-02,382.17346958432955,-3.1,-0.78438096646156
2005-03,382.439208542951,0.3,-0.694262073262156
2005-04,383.4442314808985,-0.6,-0.5575823452126587
2005-05,383.324885941133,-0.8,-0.3841752595264905
2005-06,382.77612489800146,0.4,-0.18652539684128217
2005-08,381.985768665947,-0.3,0.1642659891599329
2005-10,381.3065110533252,1.2,0.4653676302673141
2005-11,380.89544474063325,-0.2,0.5674159881347979
2006-02,380.61842150982613,0.1,0.7427690145451347
2006-03,380.4229022123081,1.8,0.6685177561205009
2006-04,380.32135761321575,1.1,0.48225342513757985
2006-06,380.2938828993474,0.2,-0.054762516182705334
2006-07,380.2909547240636,-0.6,-0.306650148213024
2006-09,379.6483996477013,-0.6,-0.5967328565537
2007-01,379.2188497960037,-0.8,-0.3949541177469731
2007-02,378.85046339534256,-0.1,-0.28368420214471973
2007-03,378.5879070313463,0.2,-0.17539784433744116
2007-09,378.48648311124896,0.2,0.6149655664309105
2007-10,378.72457161960057,0.7,0.8541316151147199
2008-05,379.49360969060507,-0.1,0.8800315875519615
2008-08,380.67702446246403,1.0,0.9048447676667374
2008-12,381.697427599765,1.4,1.2257308378290002
2009-01,382.4026904873589,1.1,1.175258500768263
2009-03,383.0020569575539,0.4,0.859038979516386
2009-07,383.6008561496445,0.2,-0.030719180577444397
2009-12,384.2561361835585,-0.7,-0.6713170937758274
2010-01,383.39295524527626,-1.1,-0.559231413818123
2010-02,380.5253374161923,-1.5,-0.3186007068910531
2010-03,379.15183470748553,0.7,0.034706025770174176
2010-05,377.9092673390139,0.9,0.7621026134663975
2010-06,377.85644448396306,0.4,1.0892549057266472
2010-10,378.7521753392544,1.7,2.031232796693131
2010-12,380.0113577843437,2.9,2.2300002431127792
2011-01,379.7472324569023,2.3,2.2205973186207197
2011-02,378.727885915965,2.7,2.1088693684218045
2011-08,377.8575042025384,0.4,0.8838279731355382
2011-10,376.87112071339976,0.8,0.9980830631794381
2012-01,375.42460507792316,1.1,0.9540644776960295
2012-04,374.770407062402,-0.3,0.37218487071439227
2012-05,375.0368439684248,0.0,0.225109682478199
2012-08,375.8278762399906,-0.2,0.017654910481761314
2012-11,376.82576419472446,0.3,0.030702821719891298
2012-12,378.02152757106705,-0.6,0.06958360438209288
2013-05,379.26791418308676,0.8,0.6280553674738528
2013-06,379.8455143914539,1.2,0.6467915336915709
2013-07,379.17540838343973,0.8,0.6086549565465588
2013-09,378.3966049285554,0.3,0.4931507497003058
2013-10,378.3942003785258,-0.1,0.4779463900814429
2013-11,378.4600205930014,0.7,0.5061648401924911
2013-12,378.6213219512262,0.1,0.5499597055845977
2014-01,379.03469178080303,1.4,0.5935992892968776
2014-02,379.09046924340515,0.1,0.5932294127694089
2014-03,377.6709158152768,0.9,0.5553959418612144
2014-04,376.08112880210524,0.8,0.4558179041332292
2014-05,374.6247712232307,0.5,0.2917520807800622
2014-07,373.0661567145164,-0.2,-0.14175477910544151
2014-08,372.0849487969112,-0.7,-0.34025141598697156
2014-09,371.65109128302737,-0.7,-0.4780028604492255
2014-10,371.9681592680661,-0.6,-0.5419729827856488
2014-11,372.7446061645344,-0.9,-0.5330004745116106
2014-12,374.0297401624475,-0.6,-0.4555507157183768
2015-02,376.71389468927043,0.2,-0.21385892857908323
2015-03,379.15976311619863,0.7,-0.151414601834292
2015-05,380.8707638174328,-0.7,-0.3134847917318894
2015-06,382.2750949225744,0.6,-0.4987490235920442
2015-07,382.8864663780825,-1.1,-0.7436066005354933
2015-08,382.27570747388097,-1.4,-0.978005449073716
2015-09,380.5167259226187,-1.6,-1.1541680831847243
2015-12,378.9770023556833,-0.6,-1.25875018249985
2016-01,377.69271319879954,-2.2,-1.1909946039787678
2016-03,377.27610032466407,0.1,-0.7411194248443242
2016-05,377.3937208626231,0.4,-0.1192943877660109
2016-06,377.63885731756613,0.6,0.14617056754074953
2016-07,377.927524715852,0.4,0.32750979401113545
2016-08,378.0268887838987,0.7,0.4208310909716122
2016-09,378.6783943803624,1.2,0.4267728956229466
2016-10,380.0996424073655,-0.3,0.3634217019801824
2016-11,381.48538660089383,-0.1,0.2971906980819281
2016-12,383.39959715998094,0.3,0.25302921559303115
2017-01,384.83040565606893,0.2,0.231062167548218
2017-02,383.44170796919235,-0.1,0.23435014100765103
2017-04,380.0215128792219,-0.2,0.3002710749798726
2017-05,378.2252542909834,0.3,0.36309789994601904
2017-06,376.84250915792916,0.4,0.44119741694986386
2017-07,376.37106879832936,0.8,0.5193306117364771
2017-12,376.7846316870939,-0.1,0.5987439510942865
2018-01,377.54176008110744,1.1,0.5735075934981828
2018-04,378.56456523814137,0.5,0.4286304392553431
2018-05,378.48358262804913,0.4,0.32044305569250325
2018-06,377.58550203325524,0.1,0.19811542953930925
2018-08,377.0369902405097,-0.3,-0.0052589422110529555
2018-09,377.77261644845987,-0.9,-0.046409831192992905
2018-10,379.29226112803764,0.4,-0.03419835130043259
2018-11,380.6296931840604,-0.1,-0.016825588902507592
2019-01,381.6099637318331,-0.0,-0.05604937493559139
2019-02,381.53482424452284,-1.4,-0.10171040149124906
2019-03,381.46511537293424,0.3,-0.11163761516377192
2019-04,383.23996548182737,0.1,-0.1262734179446791
2019-06,385.93277841754815,0.5,-0.2143889063852406
2019-07,386.6029393781333,-0.4,-0.3039937130845171
2019-08,387.22396323784085,-0.1,-0.40005013294388886
2019-09,387.9907105188949,-1.2,-0.47946141086387756
2019-10,388.6722978243669,-0.4,-0.5003776584360116
2019-11,389.7574244540186,-0.8,-0.4659826490728274
2020-01,390.21644235699796,0.2,-0.2397756230145943
2020-02,389.6479146470914,-0.1,-0.09771195517259952
