Year-Month,nzd0046_Average_Value,Value,Smooth_Value
2000-02,405.93944580606353,1.7,1.039226865494095
2000-04,405.63413914827356,1.2,0.8636505164205246
2000-05,404.6733182239479,0.4,0.7345097751348801
2000-08,402.42172145381335,0.7,0.7235303024737123
2000-09,400.40799137499243,0.9,0.8509327428752782
2000-10,399.58706742102413,1.1,0.9785966394690531
2001-01,399.18710721295565,1.0,1.020050684027663
2001-06,398.78559552341744,0.3,0.09993073559505446
2001-12,398.5652518778908,-0.8,0.14750430909154152
2002-03,398.7730633537283,0.2,0.09572094044025953
2002-04,398.3290816430572,-0.1,-0.036069418820469115
2002-07,395.7713232667228,-0.5,-0.44550381178766146
2002-08,393.95792817259667,-1.0,-0.5462514575223238
2002-10,394.0127878087883,-0.4,-0.6132346301844251
2002-11,395.03627030103655,-0.5,-0.5966944410478028
2003-01,396.9652438066314,-0.2,-0.4473687982171666
2003-04,399.10265302998755,-0.1,-0.080024668385924
2003-05,402.0775790050892,-0.3,0.015594390914987752
2003-12,404.2783264017928,1.1,0.13859921070124942
2004-02,405.26803213566166,1.2,0.19965550031474852
2004-05,405.7965241736523,1.0,0.18885540022217331
2004-06,404.55411806585136,0.8,0.11820325945819153
2004-11,402.4385502585072,-0.7,-0.5685310669195945
2005-01,402.39463494932863,0.3,-0.7559641680185644
2005-02,404.0085143350867,-3.1,-0.78438096646156
2005-03,406.00418072995905,0.3,-0.694262073262156
2005-04,405.8334289166507,-0.6,-0.5575823452126587
2005-06,402.3964607992633,0.4,-0.18652539684128217
2005-08,397.351305178611,-0.3,0.1642659891599329
2005-09,394.38446522923994,0.4,0.32647008225129054
2005-11,392.3836912247964,-0.2,0.5674159881347979
2006-01,391.330705471646,1.7,0.7424891463060715
2006-04,389.55034732982796,1.1,0.48225342513757985
2006-07,387.1290969754156,-0.6,-0.306650148213024
2006-08,384.62122159646805,-1.0,-0.49550939985502124
2006-09,383.024379930049,-0.6,-0.5967328565537
2006-11,383.27837135840025,0.1,-0.5641695734027465
2006-12,386.04278609447766,-0.3,-0.4873099870005835
2007-04,388.7740217686205,-0.1,-0.08051238583470963
2007-05,390.54795800452496,-0.1,0.014017197124991589
2007-11,390.6992943519009,0.9,1.0945498616734108
2008-04,389.72179680830595,0.7,1.0465244597951875
2008-08,385.0117054873957,1.0,0.9048447676667374
2008-11,378.9068200305881,1.3,1.2081226492051247
2009-01,376.8663080309832,1.1,1.175258500768263
2009-03,375.80396971625873,0.4,0.859038979516386
2009-05,374.72291260570915,-0.1,0.39640851894193646
2009-09,374.55193349056316,0.3,-0.4182158785150513
2009-10,375.65248347650044,-1.2,-0.5833621960267878
2009-11,378.06446060647073,-0.6,-0.6727867821653255
2009-12,381.82764839169477,-0.7,-0.6713170937758274
2010-02,387.7073763287475,-1.5,-0.3186007068910531
2010-03,392.96791669408697,0.7,0.034706025770174176
2010-04,395.41277444902425,1.2,0.41098232711104227
2010-06,397.7443447821188,0.4,1.0892549057266472
2010-07,399.35485964864057,1.8,1.4022458114405485
2010-11,400.2245591049388,1.3,2.1489598411258193
