Year-Month,nzd0055_Average_Value,Value,Smooth_Value
2010-06,379.5693356234951,0.4,1.3492499615956572
2010-07,380.5903340088785,1.8,1.4566032356250354
2010-08,381.649328377842,1.8,1.6119816610840618
2010-10,381.92680695590167,1.7,1.927101813168135
2010-11,380.89461529412324,1.3,2.061019219183435
2011-01,380.3544877547582,2.3,2.178681326841063
2011-02,381.99228666300723,2.7,2.0854061076390686
2011-03,385.3647447087167,2.5,1.877572171013436
2011-04,386.38978025253647,1.9,1.5856213379525053
2011-05,385.14584617375266,0.4,1.278897168756279
2011-06,382.70675830925046,0.2,1.0463918901027278
2011-07,379.18721048067835,1.0,0.9221666556225542
2011-08,375.3862282129188,0.4,0.8873831258150408
2011-09,371.86544052165783,1.0,0.9280675452030598
2011-11,368.95774255742856,1.1,1.0625952066282376
2012-04,367.9264933218169,-0.3,0.37179004844394864
2013-01,368.28383874386435,-0.1,0.16819598027867821
2013-02,369.4446964640726,-0.2,0.3069675761118788
2013-03,371.2706570238723,1.5,0.4609624457197173
2013-04,374.2421094886704,0.2,0.570339102495656
2013-05,377.9863578140512,0.8,0.640195906975675
2013-06,377.2097677274575,1.2,0.6524850257897755
2013-07,377.1120409513672,0.8,0.5991463813819793
2013-08,378.56069085014184,0.2,0.5063395820844474
2013-09,379.2741241803384,0.3,0.4127775873929674
2013-10,379.6529473107537,-0.1,0.3380271329230477
2013-11,379.7070580203549,0.7,0.2946063550781375
2013-12,379.8852729724547,0.1,0.2676566944539951
