Year-Month,nzd0275_Average_Value,month,climatology,monthly_anomaly
1999-08,0.5451691950815832,8,-1.6124122503181952,2.1575814453997784
1999-09,0.31696980506072236,9,-2.048628662119791,2.3655984671805133
1999-10,0.05055026604900823,10,-0.7906734867255355,0.8412237527745438
2000-02,0.27082826487884865,2,0.20934195354184545,0.06148631133700319
2000-05,1.2161817573276932,5,1.8963356249729009,-0.6801538676452077
2000-08,2.494391421010505,8,-1.6124122503181952,4.1068036713287
2001-04,3.792959009029835,4,0.4765221825036626,3.3164368265261723
2001-05,4.902573910800963,5,1.8963356249729009,3.0062382858280623
2001-07,5.2770258763460465,7,-0.5754788639569367,5.852504740302983
2001-08,5.242559903386116,8,-1.6124122503181952,6.854972153704312
2001-09,4.556280568237931,9,-2.048628662119791,6.6049092303577215
2001-10,2.868278424848489,10,-0.7906734867255355,3.6589519115740243
2001-12,1.1053784706879248,12,-0.18892813066158204,1.2943066013495068
2002-02,-1.1750648870871045,2,0.20934195354184545,-1.38440684062895
2002-04,-3.853849524238167,4,0.4765221825036626,-4.33037170674183
2002-09,-6.078324209041194,9,-2.048628662119791,-4.0296955469214035
2002-11,-7.397595165037428,11,0.6449768902849191,-8.042572055322347
2003-01,-7.632432919943261,1,-0.5882972094430238,-7.044135710500237
2003-02,-7.74512420883217,2,0.20934195354184545,-7.954466162374016
2003-04,-7.982483587563447,4,0.4765221825036626,-8.45900577006711
2003-05,-7.927513783302032,5,1.8963356249729009,-9.823849408274933
2003-08,-6.923676491092022,8,-1.6124122503181952,-5.311264240773826
2003-09,-4.928515277555492,9,-2.048628662119791,-2.8798866154357015
2003-10,-3.0527012018988144,10,-0.7906734867255355,-2.262027715173279
2003-11,1.12108236049848,11,0.6449768902849191,0.476105470213561
2003-12,4.793352267650889,12,-0.18892813066158204,4.98228039831247
2004-01,5.730442619334597,1,-0.5882972094430238,6.318739828777621
2004-03,5.653014279466928,3,0.6563028973243653,4.996711382142562
2004-05,5.070659067009556,5,1.8963356249729009,3.1743234420366555
2004-06,4.6356244407672715,6,-0.5250059633718778,5.160630404139149
2004-07,4.375942460089129,7,-0.5754788639569367,4.951421324046065
2004-08,4.239736217610907,8,-1.6124122503181952,5.852148467929102
2004-09,4.528194299956132,9,-2.048628662119791,6.576822962075923
2004-10,5.06928416934549,10,-0.7906734867255355,5.859957656071026
2005-02,6.415122460431944,2,0.20934195354184545,6.205780506890099
2005-03,7.622358466547728,3,0.6563028973243653,6.9660555692233626
2005-05,7.673980961117289,5,1.8963356249729009,5.7776453361443885
2005-06,6.477576448454696,6,-0.5250059633718778,7.002582411826573
2005-07,4.691417179061036,7,-0.5754788639569367,5.266896043017972
2005-08,3.3308458779137764,8,-1.6124122503181952,4.943258128231972
2005-09,2.4332825913221434,9,-2.048628662119791,4.481911253441934
2005-10,3.229006818269744,10,-0.7906734867255355,4.01968030499528
2005-11,4.308260104543033,11,0.6449768902849191,3.6632832142581133
2006-01,4.676152246443596,1,-0.5882972094430238,5.26444945588662
2006-02,4.56737477674683,2,0.20934195354184545,4.358032823204984
2006-03,4.258013834910906,3,0.6563028973243653,3.6017109375865406
2006-04,2.6209974822514526,4,0.4765221825036626,2.14447529974779
2006-05,-0.08764052058624561,5,1.8963356249729009,-1.9839761455591465
2006-06,-1.6194497021304628,6,-0.5250059633718778,-1.094443738758585
2006-07,-0.5199127665548738,7,-0.5754788639569367,0.055566097402062864
2006-09,1.748419609042139,9,-2.048628662119791,3.7970482711619296
2006-10,2.4013276956176357,10,-0.7906734867255355,3.192001182343171
2006-11,2.2066912423687475,11,0.6449768902849191,1.5617143520838284
2006-12,1.8108626642172847,12,-0.18892813066158204,1.9997907948788667
2007-02,2.2162885305584754,2,0.20934195354184545,2.00694657701663
2007-03,2.80007762304982,3,0.6563028973243653,2.143774725725455
2007-06,1.7968285412388445,6,-0.5250059633718778,2.321834504610722
2007-07,0.10123263821071066,7,-0.5754788639569367,0.6767115021676473
2007-09,-1.1897398038762121,9,-2.048628662119791,0.8588888582435787
2007-10,-1.753101108985609,10,-0.7906734867255355,-0.9624276222600735
2008-01,-1.5674926478257052,1,-0.5882972094430238,-0.9791954383826814
2008-02,-1.1396299333315685,2,0.20934195354184545,-1.348971886873414
2008-03,-0.14216832412107283,3,0.6563028973243653,-0.7984712214454381
2008-07,0.8084123023730325,7,-0.5754788639569367,1.3838911663299691
2008-09,1.7250968821531862,9,-2.048628662119791,3.773725544272977
2009-01,2.4011511762853908,1,-0.5882972094430238,2.9894483857284144
2009-03,2.1920813396836296,3,0.6563028973243653,1.5357784423592644
2009-04,0.4049608921786906,4,0.4765221825036626,-0.071561290324972
2009-05,-1.5253650036234168,5,1.8963356249729009,-3.4217006285963176
2009-09,-3.0286985665923742,9,-2.048628662119791,-0.9800699044725834
2009-12,-4.4463257202231885,12,-0.18892813066158204,-4.257397589561607
2010-02,-5.66853821181351,2,0.20934195354184545,-5.877880165355355
