Year-Month,nzd0275_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2006-07,-0.5199127665548738,7,-0.5754788639569367,0.055566097402062864,-0.6,-0.22309783013370382
2006-09,1.748419609042139,9,-2.048628662119791,3.7970482711619296,-0.6,-0.48718782212699235
2006-10,2.4013276956176357,10,-0.7906734867255355,3.192001182343171,-1.3,-0.5313086351002628
2006-11,2.2066912423687475,11,0.6449768902849191,1.5617143520838284,0.1,-0.5191298887607549
2006-12,1.8108626642172847,12,-0.18892813066158204,1.9997907948788667,-0.3,-0.47452496095134905
2007-02,2.2162885305584754,2,0.20934195354184545,2.00694657701663,-0.1,-0.3098899468500762
2007-03,2.80007762304982,3,0.6563028973243653,2.143774725725455,0.2,-0.20450998078637134
2007-06,1.7968285412388445,6,-0.5250059633718778,2.321834504610722,0.5,0.1531172589472688
2007-07,0.10123263821071066,7,-0.5754788639569367,0.6767115021676473,-0.3,0.29656766640208976
2007-09,-1.1897398038762121,9,-2.048628662119791,0.8588888582435787,0.2,0.6476717012069128
2007-10,-1.753101108985609,10,-0.7906734867255355,-0.9624276222600735,0.7,0.8410781329512599
2008-01,-1.5674926478257052,1,-0.5882972094430238,-0.9791954383826814,1.8,1.2531956376499465
2008-02,-1.1396299333315685,2,0.20934195354184545,-1.348971886873414,2.6,1.2600696260362265
2008-03,-0.14216832412107283,3,0.6563028973243653,-0.7984712214454381,1.4,1.1926635468558442
2008-07,0.8084123023730325,7,-0.5754788639569367,1.3838911663299691,0.3,0.9509550395242682
2008-09,1.7250968821531862,9,-2.048628662119791,3.773725544272977,1.2,1.0545979677224817
2009-01,2.4011511762853908,1,-0.5882972094430238,2.9894483857284144,1.1,1.0684326790743883
2009-03,2.1920813396836296,3,0.6563028973243653,1.5357784423592644,0.4,0.7871843662658333
2009-04,0.4049608921786906,4,0.4765221825036626,-0.071561290324972,0.8,0.5894163570182167
2009-05,-1.5253650036234168,5,1.8963356249729009,-3.4217006285963176,-0.1,0.37553495812177573
2009-09,-3.0286985665923742,9,-2.048628662119791,-0.9800699044725834,0.3,-0.3809747145352187
2009-12,-4.4463257202231885,12,-0.18892813066158204,-4.257397589561607,-0.7,-0.5327072581440221
2010-02,-5.66853821181351,2,0.20934195354184545,-5.877880165355355,-1.5,-0.208124030876848
2010-03,-6.518517659793229,3,0.6563028973243653,-7.174820557117594,0.7,0.08337395228310931
2010-04,-6.954866112016143,4,0.4765221825036626,-7.431388294519806,1.2,0.4071873520012156
2010-05,-7.081020494246661,5,1.8963356249729009,-8.977356119219563,0.9,0.7311066863616773
2010-06,-6.9754119542643584,6,-0.5250059633718778,-6.450405990892481,0.4,1.044945047004224
2010-07,-6.9985390672873224,7,-0.5754788639569367,-6.423060203330386,1.8,1.3432070065029822
2010-08,-7.363510599489216,8,-1.6124122503181952,-5.751098349171021,1.8,1.6024819972375166
2010-09,-7.794492485729201,9,-2.048628662119791,-5.74586382360941,2.2,1.812048145851198
2010-10,-7.864373562970444,10,-0.7906734867255355,-7.073700076244909,1.7,1.9666701901752446
2010-12,-7.548484097138865,12,-0.18892813066158204,-7.359555966477283,2.9,2.125839173568748
2011-01,-7.548758015444398,1,-0.5882972094430238,-6.960460806001374,2.3,2.105212088842673
2011-02,-8.258237383527792,2,0.20934195354184545,-8.467579337069637,2.7,2.008204824919416
2011-03,-9.082991644889754,3,0.6563028973243653,-9.73929454221412,2.5,1.8384249277726454
2011-04,-9.222060461615921,4,0.4765221825036626,-9.698582644119584,1.9,1.618696476017157
2011-05,-8.96075601978725,5,1.8963356249729009,-10.85709164476015,0.4,1.3902206336073961
2011-06,-8.778955423697516,6,-0.5250059633718778,-8.253949460325638,0.2,1.2020125512751085
2011-08,-8.787399486527438,8,-1.6124122503181952,-7.174987236209242,0.4,1.0046020729448093
2011-09,-8.696970700691912,9,-2.048628662119791,-6.648342038572121,1.0,0.9806508778323524
2011-10,-8.046147056026221,10,-0.7906734867255355,-7.255473569300686,0.8,0.9785090245220989
2011-11,-7.228898045819224,11,0.6449768902849191,-7.873874936104143,1.1,0.9734953474485617
2012-03,-6.235170797985538,3,0.6563028973243653,-6.891473695309903,0.7,0.5480762597987083
2012-06,-5.27734427348584,6,-0.5250059633718778,-4.752338310113962,0.4,0.17151617397432012
2012-08,-3.9564278351455355,8,-1.6124122503181952,-2.34401558482734,-0.2,0.05521421136535385
2012-09,-1.8516134084929172,9,-2.048628662119791,0.19701525362687367,0.2,0.03919489836106092
2012-12,0.18373362487650835,12,-0.18892813066158204,0.3726617555380904,-0.6,0.11284984231779512
2013-01,1.4847415518406117,1,-0.5882972094430238,2.0730387612836356,-0.1,0.19203731163367274
2013-04,2.442571758282643,4,0.4765221825036626,1.9660495757789804,0.2,0.4951205941865452
2013-05,2.9082174011170676,5,1.8963356249729009,1.0118817761441667,0.8,0.559432825209142
2013-06,2.6501802096096405,6,-0.5250059633718778,3.175186172981518,1.2,0.5913840681627397
2013-07,2.2733363703995173,7,-0.5754788639569367,2.848815234356454,0.8,0.5890115469278526
2013-08,2.3883323151365863,8,-1.6124122503181952,4.000744565454782,0.2,0.5672584834915851
2013-09,3.272008256990185,9,-2.048628662119791,5.320636919109976,0.3,0.5469288902041576
2013-10,4.217736878175391,10,-0.7906734867255355,5.008410364900926,-0.1,0.5386251548743564
2013-12,5.233397292979884,12,-0.18892813066158204,5.422325423641466,0.1,0.5553286783313659
2014-01,6.287500305986674,1,-0.5882972094430238,6.8757975154296975,1.4,0.5566185288571678
2014-02,6.478170313930833,2,0.20934195354184545,6.268828360388987,0.1,0.5275909896114389
2014-03,5.692050428764566,3,0.6563028973243653,5.035747531440201,0.9,0.46930423224354945
2014-06,4.709465714035118,6,-0.5250059633718778,5.2344716774069955,0.2,0.07046854217833508
2014-08,4.038793619223159,8,-1.6124122503181952,5.6512058695413545,-0.7,-0.24804249861758285
2014-09,4.124672898068029,9,-2.048628662119791,6.17330156018782,-0.7,-0.35809333081878864
2014-10,5.42845704273327,10,-0.7906734867255355,6.2191305294588055,-0.6,-0.4195893339049493
2014-11,7.493083366751091,11,0.6449768902849191,6.848106476466172,-0.9,-0.43335273137501434
2014-12,7.901228559620848,12,-0.18892813066158204,8.09015669028243,-0.6,-0.4052171541194614
2015-01,7.094327311223069,1,-0.5882972094430238,7.682624520666093,-0.8,-0.35397865715724103
2015-03,5.824230600201594,3,0.6563028973243653,5.167927702877229,0.7,-0.2914091443653999
2015-04,3.2622934032669684,4,0.4765221825036626,2.785771220763306,-0.0,-0.33927480655511044
2015-05,0.6852184091108982,5,1.8963356249729009,-1.2111172158620027,-0.7,-0.442502280432143
2015-06,-1.4343924284241383,6,-0.5250059633718778,-0.9093864650522605,0.6,-0.5867286295623282
2015-07,-3.779245494411923,7,-0.5754788639569367,-3.2037666304549863,-1.1,-0.7647436319439369
2015-08,-5.552684030853533,8,-1.6124122503181952,-3.9402717805353378,-1.4,-0.9363723814207312
2015-09,-6.476325867450875,9,-2.048628662119791,-4.427697205331084,-1.6,-1.0707526487269186
2015-10,-7.000603224981973,10,-0.7906734867255355,-6.209929738256438,-1.7,-1.1499007495572422
2015-11,-6.649807760384439,11,0.6449768902849191,-7.294784650669358,-0.5,-1.170534314919587
2015-12,-5.967240258574837,12,-0.18892813066158204,-5.778312127913256,-0.6,-1.1446515105563575
2016-01,-4.643615474249515,1,-0.5882972094430238,-4.055318264806491,-2.2,-1.0656245490177487
2016-02,-3.0731908827634022,2,0.20934195354184545,-3.2825328363052475,-2.0,-0.9116964342273893
2016-03,-1.7882382784149897,3,0.6563028973243653,-2.444541175739355,0.1,-0.6926205993028608
2016-04,-0.9789287986486668,4,0.4765221825036626,-1.4554509811523293,-1.2,-0.4483811319665377
2016-05,-1.159733481212153,5,1.8963356249729009,-3.0560691061850536,0.4,-0.196944881071272
2016-06,-3.699398533747381,6,-0.5250059633718778,-3.1743925703755034,0.6,0.022843002640267215
2016-07,-7.488726694731309,7,-0.5754788639569367,-6.913247830774372,0.4,0.18871917067738928
2016-08,-11.451941771759586,8,-1.6124122503181952,-9.83952952144139,0.7,0.2944524133649531
2016-09,-13.099953843210468,9,-2.048628662119791,-11.051325181090677,1.2,0.33968043295344386
2016-10,-11.401559741641199,10,-0.7906734867255355,-10.610886254915663,-0.3,0.3353061424332111
2016-11,-9.453014653746134,11,0.6449768902849191,-10.097991544031053,-0.1,0.31613022054589685
2016-12,-8.309695577928597,12,-0.18892813066158204,-8.120767447267015,0.3,0.2993059531877755
2017-01,-7.486223257335,1,-0.5882972094430238,-6.897926047891977,0.2,0.29042745346218046
2017-02,-8.013982806929082,2,0.20934195354184545,-8.223324760470927,-0.1,0.29510811355056266
2017-05,-9.37543393002348,5,1.8963356249729009,-11.27176955499638,0.3,0.39382907338210377
2017-06,-10.607879154784856,6,-0.5250059633718778,-10.082873191412977,0.4,0.4513567019465699
2017-08,-10.833291396552902,8,-1.6124122503181952,-9.220879146234706,0.5,0.558002141806068
2017-09,-9.74973166515803,9,-2.048628662119791,-7.70110300303824,0.6,0.5934243843781343
2017-10,-6.461840988895507,10,-0.7906734867255355,-5.671167502169972,0.9,0.6115472108245031
2017-12,-3.7312450158421684,12,-0.18892813066158204,-3.542316885180586,-0.1,0.5869293525077833
2018-01,-2.564212034515373,1,-0.5882972094430238,-1.9759148250723495,1.1,0.5598325091811621
2018-02,-2.335892695237829,2,0.20934195354184545,-2.545234648779674,-0.5,0.5196299842216877
2018-04,-2.732167072900669,4,0.4765221825036626,-3.2086892554043316,0.5,0.40278085691286225
2018-06,-2.595772480588261,6,-0.5250059633718778,-2.0707665172163834,0.1,0.2171997413996526
2018-07,-1.2072706105136597,7,-0.5754788639569367,-0.631791746556723,0.2,0.12670528442264198
2018-08,0.4497415595025514,8,-1.6124122503181952,2.062153809820747,-0.3,0.05191748621027683
2018-10,2.468496012072209,10,-0.7906734867255355,3.2591694987977444,0.4,-0.012897535999667713
2018-11,3.421027880104193,11,0.6449768902849191,2.7760509898192742,-0.1,-0.02389797761988453
2018-12,2.786233843161664,12,-0.18892813066158204,2.975161973823246,1.0,-0.03989333399267632
2019-02,2.2331434439528297,2,0.20934195354184545,2.0238014904109844,-1.4,-0.11276815254344476
2019-03,1.419559437379754,3,0.6563028973243653,0.7632565400553887,0.3,-0.13719674194015202
2019-05,-0.1485992622789053,5,1.8963356249729009,-2.0449348872518063,-0.4,-0.20661134431216938
2019-06,-2.882570704404526,6,-0.5250059633718778,-2.3575647410326486,0.5,-0.2569000794329762
2019-07,-5.988159340124331,7,-0.5754788639569367,-5.412680476167394,-0.4,-0.3215508837342288
2019-08,-8.416795338904105,8,-1.6124122503181952,-6.80438308858591,-0.1,-0.3838625667030021
2019-09,-9.81698143403923,9,-2.048628662119791,-7.768352771919439,-1.2,-0.42931307994486345
2019-10,-9.957498237892567,10,-0.7906734867255355,-9.16682475116703,-0.4,-0.4354953037680743
2019-11,-9.77060657551421,11,0.6449768902849191,-10.415583465799129,-0.8,-0.4014100884824292
2019-12,-9.410323113477348,12,-0.18892813066158204,-9.221394982815767,-0.6,-0.3250723037374972
2020-01,-9.119855991972567,1,-0.5882972094430238,-8.531558782529544,0.2,-0.21556876116944662
2020-02,-10.4931181116079,2,0.20934195354184545,-10.702460065149745,-0.1,-0.08962315286618229
2020-03,-12.00490157912647,3,0.6563028973243653,-12.661204476450836,0.1,0.04758440578354199
2020-04,-11.720486374173873,4,0.4765221825036626,-12.197008556677536,0.2,0.190585553637256
2020-05,-9.73891879374574,5,1.8963356249729009,-11.63525441871864,0.4,0.33536791828072343
2020-06,-7.414889417664531,6,-0.5250059633718778,-6.8898834542926535,0.4,0.47818063969867464
2020-07,-4.867637722851052,7,-0.5754788639569367,-4.2921588588941155,0.4,0.6170681934791513
2020-08,-2.5203077773773246,8,-1.6124122503181952,-0.9078955270591293,1.1,0.7479033707741225
2020-09,-0.4399518518642216,9,-2.048628662119791,1.6086768102555693,0.9,0.8605292906944684
2020-10,2.358345254231249,10,-0.7906734867255355,3.1490187409567842,0.5,0.9545695342740117
2020-11,4.72483085500247,11,0.6449768902849191,4.07985396471755,0.7,1.0307440911383936
2020-12,5.854853550077733,12,-0.18892813066158204,6.043781680739315,1.8,1.077146019405646
2021-01,6.733195491276179,1,-0.5882972094430238,7.321492700719203,1.9,1.0726810413288432
2021-02,7.312110314334561,2,0.20934195354184545,7.102768360792715,1.5,1.0163341563997936
2021-03,7.375290300161922,3,0.6563028973243653,6.7189874028375565,0.4,0.9300714462956133
2021-04,6.914353935888805,4,0.4765221825036626,6.437831753385142,0.3,0.8492941550156489
2021-05,4.859668526310819,5,1.8963356249729009,2.9633329013379184,0.5,0.7946793197177
2021-06,1.9697108576213447,6,-0.5250059633718778,2.4947168209932222,0.4,0.7716458065869107
2021-07,-0.6494836288844741,7,-0.5754788639569367,-0.07400476492753738,1.4,0.7774269451495985
2021-08,-2.7610776511890047,8,-1.6124122503181952,-1.1486654008708095,0.6,0.798932570304669
2021-09,-2.0534188151350157,9,-2.048628662119791,-0.004790153015224785,0.8,0.840366212919093
2021-12,1.9513106374643878,12,-0.18892813066158204,2.14023876812597,1.5,1.060959552692298
2022-01,4.92243103747572,1,-0.5882972094430238,5.5107282469187435,0.5,1.1461031779991868
2022-02,2.996831447384832,2,0.20934195354184545,2.787489493842987,1.1,1.2368725502103566
2022-03,1.697731989118706,3,0.6563028973243653,1.0414290917943405,1.8,1.3201552617365755
2022-04,1.848422169791126,4,0.4765221825036626,1.3718999872874635,1.7,1.3790368897049878
2022-05,2.4142001969120837,5,1.8963356249729009,0.5178645719391828,1.4,1.4099320317500579
2022-06,3.0951955633932666,6,-0.5250059633718778,3.620201526765144,1.7,1.4181709274588872
2022-07,3.4007248984686127,7,-0.5754788639569367,3.9762037624255493,0.8,1.4088079266477442
2022-08,0.5157852942469432,8,-1.6124122503181952,2.1281975445651384,1.0,1.3947259644812604
2022-10,-6.997545873401907,10,-0.7906734867255355,-6.2068723866763715,1.7,1.3253269614332344
2022-11,-9.878480863583976,11,0.6449768902849191,-10.523457753868895,0.3,1.246360112350781
2022-12,-8.57034892199483,12,-0.18892813066158204,-8.381420791333248,2.1,1.1367468800402751
2023-01,-5.1936065736946455,1,-0.5882972094430238,-4.605309364251622,1.4,0.9719502660624235
2023-02,0.6253067290663458,2,0.20934195354184545,0.4159647755245003,1.4,0.7541903030879247
2023-03,6.544536752748987,3,0.6563028973243653,5.888233855424621,0.2,0.4975772941746319
2023-04,9.277080429573136,4,0.4765221825036626,8.800558247069473,0.2,0.23416070062795682
2023-05,9.582194845286628,5,1.8963356249729009,7.685859220313727,-1.0,-0.012276052195984738
2023-06,8.152680278687725,6,-0.5250059633718778,8.677686242059604,0.3,-0.2188984472918535
2023-07,6.5078264531969765,7,-0.5754788639569367,7.083305317153913,-0.3,-0.39030874398219967
2023-08,5.986129398501298,8,-1.6124122503181952,7.598541648819493,-0.8,-0.5166953558314661
2023-09,7.344361846446665,9,-2.048628662119791,9.392990508566456,-1.3,-0.5857381201823674
2023-10,8.228447946055544,10,-0.7906734867255355,9.01912143278108,-0.5,-0.5929864478267451
2023-11,7.287982286825172,11,0.6449768902849191,6.643005396540253,-0.8,-0.5538303573291526
2023-12,8.58373257700882,12,-0.18892813066158204,8.772660707670402,-0.2,-0.4810769103700664
2024-01,10.261670059936877,1,-0.5882972094430238,10.849967269379901,0.5,-0.39437121425970867
2024-02,11.210453423733625,2,0.20934195354184545,11.00111147019178,-1.4,-0.3055506843535787
2024-04,10.993915656909856,4,0.4765221825036626,10.517393474406193,-0.2,-0.09994157509287252
2024-05,8.383553882255626,5,1.8963356249729009,6.487218257282725,0.5,-0.0012319128828151144
2024-06,5.420307511789307,6,-0.5250059633718778,5.945313475161185,0.0,0.09105671802117853
2024-07,4.543627457193395,7,-0.5754788639569367,5.119106321150332,-0.7,0.18738424886793234
2024-10,3.7248431901133165,10,-0.7906734867255355,4.515516676838852,0.5,0.49809440262767746
