dates,nzd0121_Average_Value
1999-08-26 22:04:44+00:00,258.0522009394737
1999-09-27 22:04:48+00:00,241.30469722531646
1999-11-14 22:04:42+00:00,261.2925643558139
2000-01-01 22:04:37+00:00,270.5043057804598
2000-05-24 22:03:46+00:00,278.67842460250006
2000-10-15 22:01:56+00:00,254.546696194382
2001-03-24 22:01:59+00:00,265.6710918101124
2001-10-02 22:00:04+00:00,255.43021700379748
2001-11-03 22:00:10+00:00,241.60327192674416
2002-01-06 22:00:31+00:00,236.52154799879517
2002-03-11 22:00:43+00:00,254.51326028125
2002-04-12 22:00:37+00:00,238.20675814716978
2002-07-17 22:00:08+00:00,269.12976631388887
2002-08-02 22:00:01+00:00,260.89926489130437
2002-12-24 22:00:09+00:00,258.6656348156626
2003-01-25 22:00:18+00:00,254.19164602352936
2004-04-25 21:51:47+00:00,317.4327618925
2004-06-04 22:00:55+00:00,239.09454181785716
2004-07-14 21:54:07+00:00,263.0368890977528
2004-09-16 21:55:41+00:00,238.44456069857142
2004-10-18 21:56:23+00:00,269.1127499629213
2004-11-11 22:00:45+00:00,273.47851550694446
2005-02-15 22:01:25+00:00,270.82580003749996
2005-04-12 21:58:55+00:00,280.7065577191011
2005-05-06 22:01:25+00:00,259.7860665383562
2005-07-17 21:59:35+00:00,261.3242885543478
2005-09-03 21:59:56+00:00,262.2245670191012
2005-11-22 22:00:23+00:00,279.9132346
2005-11-30 22:01:24+00:00,265.34206446179775
2006-04-07 22:01:51+00:00,246.88187739195396
2006-04-15 22:03:30+00:00,265.32952216966294
2006-06-02 22:04:12+00:00,276.95818408426965
2006-06-26 22:01:44+00:00,243.10969515156248
2006-07-28 22:01:30+00:00,267.5744720434783
2006-11-25 22:06:43+00:00,299.00932814534883
2007-01-04 22:02:01+00:00,273.30133356741567
2007-02-13 22:06:47+00:00,295.0910611735632
2007-05-28 22:02:04+00:00,239.58370369200003
2008-01-23 22:02:09+00:00,274.8811594231884
2008-02-24 22:02:02+00:00,271.2365066404494
2008-09-03 22:00:49+00:00,267.7781670842697
2008-10-29 21:55:24+00:00,276.4871658638298
2008-12-24 22:01:23+00:00,258.5132289202247
2009-01-17 21:56:56+00:00,279.96865346842105
2009-01-25 22:01:34+00:00,268.4554658955056
2009-05-17 22:02:15+00:00,253.71057123563222
2009-06-02 22:02:15+00:00,262.61143116516854
2009-06-18 22:02:13+00:00,257.3628498516854
2009-07-20 22:02:06+00:00,279.14563636363636
2009-08-05 22:02:01+00:00,235.65861119512198
2009-09-06 22:01:59+00:00,286.02498163636363
2010-03-17 22:03:57+00:00,278.23506197954543
2010-05-04 22:03:59+00:00,260.2425069
2010-11-28 22:04:41+00:00,261.8134997829545
2011-01-07 22:01:44+00:00,291.1787424752809
2011-04-13 22:01:34+00:00,278.24199296292136
2011-05-07 22:05:25+00:00,272.12606058977275
2011-05-23 22:05:23+00:00,272.7586837676923
2011-07-26 22:05:18+00:00,255.01856977840907
2011-09-04 22:00:27+00:00,252.90235342236846
2012-04-07 22:05:52+00:00,263.52154578202243
2012-04-23 22:06:04+00:00,288.4177179987013
2012-06-26 22:06:18+00:00,228.3793176338983
2012-07-12 22:06:34+00:00,270.8882518706667
2012-08-13 22:06:56+00:00,238.33314012352938
2012-09-30 22:07:25+00:00,265.5074963044944
2012-10-16 22:07:34+00:00,276.091185196
2013-02-05 22:08:01+00:00,270.3123050921348
2013-04-10 22:07:50+00:00,291.443262947191
2013-05-12 22:07:41+00:00,282.5925002910113
2013-05-20 22:13:50+00:00,276.5949518905882
