Year-Month,nzd0002_Average_Value,Value,Smooth_Value
2007-03,307.1794701740649,0.2,-0.19329754541904326
2007-05,308.081010417247,-0.1,-0.016180324519896427
2007-07,306.97006771812386,-0.3,0.2237966394337838
2007-11,304.9715288977534,0.9,1.0943891247383541
2008-04,302.3937062169906,0.7,1.0499210465134008
2008-06,300.0807320053602,0.6,0.8046877847079577
2008-08,298.37522861757776,1.0,0.8970593281339184
2008-09,297.8844273518698,1.2,1.0076123513452366
2008-11,299.21035013438444,1.3,1.1647632306531346
2009-03,300.6709540979634,0.4,0.8338649815412001
