Year-Month,nzd0046_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2009-10,-10.763698773889358,10,-3.3391017018415337,-7.424597072047824,-1.2,-0.5946202574856061
2009-11,-8.95981872693891,11,-3.7202451392787212,-5.239573587660188,-0.6,-0.693231553781515
2009-12,-6.7283916402993595,12,-1.4302638607743507,-5.298127779525009,-0.7,-0.6989922168300522
2010-02,-3.170335299900697,2,3.0182954910648947,-6.1886307909655915,-1.5,-0.3410404009925704
2010-03,0.15025354753106646,3,2.381892313957128,-2.2316387664260615,0.7,0.029332542422886965
2010-04,1.920848173906339,4,1.222668957352027,0.6981792165543119,1.2,0.41818711257566077
2010-06,3.6608693793366713,6,1.2184235853461178,2.4424457939905535,0.4,1.0985857129406258
2010-07,4.405840473266841,7,-1.5198457948284274,5.925686268095268,1.8,1.4122131669377134
2010-11,4.233735095849272,11,-3.7202451392787212,7.953980235127993,1.3,2.1568626249144134
2011-02,3.4716276814469538,2,3.0182954910648947,0.4533321903820591,2.7,2.1364623700289
2011-03,1.999851060029938,3,2.381892313957128,-0.38204125392719,2.5,1.9046809005342833
2011-04,-0.08580362581540935,4,1.222668957352027,-1.3084725831674364,1.9,1.583526900530967
2011-05,-2.548183810618638,5,0.5562494201544588,-3.104433230773097,0.4,1.2494215467040182
2011-07,-5.097947835028607,7,-1.5198457948284274,-3.5781020402001795,1.0,0.8795801905127322
2011-08,-7.546178354440083,8,0.8447770630059378,-8.39095541744602,0.4,0.8551765902788592
2011-09,-9.713570947450666,9,-2.0092889968731344,-7.704281950577531,1.0,0.9139310561159575
2011-11,-11.43393524722007,11,-3.7202451392787212,-7.713690107941349,1.1,1.0871119761972177
2012-01,-12.714704279141998,1,0.9724240182664681,-13.687128297408465,1.1,0.9827552226030529
2012-05,-13.601892132404451,5,0.5562494201544588,-14.15814155255891,0.0,0.2111939182386675
2012-09,-14.119614290896807,9,-2.0092889968731344,-12.110325294023673,0.2,0.008156630034019929
2012-10,-14.27144082855724,10,-3.3391017018415337,-10.932339126715707,0.3,0.013295335889367344
2012-11,-14.051716722887296,11,-3.7202451392787212,-10.331471583608575,0.3,0.024152828126578516
2012-12,-13.626849207369816,12,-1.4302638607743507,-12.196585346595464,-0.6,0.05797595772154997
2013-04,-13.244089822305803,4,1.222668957352027,-14.46675877965783,0.2,0.5731141560396485
2013-05,-12.912861454602677,5,0.5562494201544588,-13.469110874757135,0.8,0.6464064233101826
2013-06,-11.8316034946819,6,1.2184235853461178,-13.050027080028018,1.2,0.6620110660013835
2013-07,-9.062537701624123,7,-1.5198457948284274,-7.542691906795696,0.8,0.613553096501758
2013-08,-6.635454250550617,8,0.8447770630059378,-7.480231313556555,0.2,0.5353986135851893
2013-10,-2.8374636599020904,10,-3.3391017018415337,0.5016380419394433,-0.1,0.4585426394516315
2013-11,0.9075127310977688,11,-3.7202451392787212,4.62775787037649,0.7,0.492682854820976
2013-12,2.2953312243901136,12,-1.4302638607743507,3.725595085164464,0.1,0.5459116111514976
2014-02,3.1632610318625316,2,3.0182954910648947,0.1449655407976369,0.1,0.6084974195066907
2014-04,2.7368049175451565,4,1.222668957352027,1.5141359601931295,0.8,0.4785877393767783
2014-05,1.766080700215908,5,0.5562494201544588,1.2098312800614492,0.5,0.3087382461001101
2014-07,0.5494204387943525,7,-1.5198457948284274,2.06926623362278,-0.2,-0.1498487037878675
2015-07,-0.6309344094188669,7,-1.5198457948284274,0.8889113854095605,-1.1,-0.7414418710384025
2015-08,-1.5132479539857953,8,0.8447770630059378,-2.358025016991733,-1.4,-0.9900680399422706
2015-10,-1.9835473074759549,10,-3.3391017018415337,1.3555543943655788,-1.7,-1.2696971307777016
2015-12,-2.1316332310556336,12,-1.4302638607743507,-0.7013693702812829,-0.6,-1.2781324721315057
2016-01,-2.224809369610109,1,0.9724240182664681,-3.1972333878765773,-2.2,-1.2172688132454514
2016-04,-2.514831103811142,4,1.222668957352027,-3.737500061163169,-1.2,-0.43479416306256913
2016-05,-3.080688229204073,5,0.5562494201544588,-3.636937649358532,0.4,-0.10143627192696836
2017-01,-3.8283136026379347,1,0.9724240182664681,-4.800737620904403,0.2,0.21691851666105516
2017-03,-5.190795948703343,3,2.381892313957128,-7.572688262660471,0.9,0.25517132583444024
2017-09,-6.839702464623684,9,-2.0092889968731344,-4.8304134677505495,0.6,0.6285472116819878
2018-05,-7.411466712316966,5,0.5562494201544588,-7.967716132471425,0.4,0.3242999118547453
2018-07,-7.0015499746305805,7,-1.5198457948284274,-5.481704179802153,0.2,0.0739571141286307
2018-08,-6.142204326055093,8,0.8447770630059378,-6.986981389061031,-0.3,-0.02006135328199016
2019-01,-5.03429076422951,1,0.9724240182664681,-6.006714782495978,-0.0,-0.052749938462830534
2019-05,-3.8295571382007094,5,0.5562494201544588,-4.385806558355168,-0.4,-0.14919622788761777
2019-10,-2.9678818494704178,10,-3.3391017018415337,0.3712198523711159,-0.4,-0.5158629433364302
2019-11,-1.968328449305574,11,-3.7202451392787212,1.7519166899731473,-0.8,-0.4804826738002729
2019-12,-0.20968861017668114,12,-1.4302638607743507,1.2205752505976697,-0.6,-0.38210041537928074
2020-01,1.78787887422328,1,0.9724240182664681,0.815454855956812,0.2,-0.2413487188431873
2020-02,3.7331515769866064,2,3.0182954910648947,0.7148560859217117,-0.1,-0.09536134017125916
2020-03,5.461865433572654,3,2.381892313957128,3.079973119615526,0.1,0.052150634054577746
2020-04,6.473632959733016,4,1.222668957352027,5.250964002380989,0.2,0.1971248385757347
2020-05,7.360118643037294,5,0.5562494201544588,6.803869222882835,0.4,0.3391224680774646
2020-07,8.115148822845224,7,-1.5198457948284274,9.634994617673652,0.4,0.6179138704301294
2020-09,8.838763438384518,9,-2.0092889968731344,10.848052435257653,0.9,0.8789213111987942
2021-01,9.5411525240568,1,0.9724240182664681,8.568728505790332,1.9,1.1765531544297323
2021-03,10.237097941605152,3,2.381892313957128,7.855205627648024,0.4,0.9185796396034375
2021-04,10.769379057068985,4,1.222668957352027,9.546710099716957,0.3,0.7852045643792674
2021-05,11.108466013169615,5,0.5562494201544588,10.552216593015157,0.5,0.7109704419943351
2021-07,11.251838247585775,7,-1.5198457948284274,12.771684042414202,1.4,0.7239016038149334
2021-09,11.219163563452623,9,-2.0092889968731344,13.228452560325758,0.8,0.8070219776370486
2022-02,11.12145516397438,2,3.0182954910648947,8.103159672909484,1.1,1.2556828858385176
2022-05,10.803947014058188,5,0.5562494201544588,10.24769759390373,1.4,1.427518161102502
2022-06,10.160414746177954,6,1.2184235853461178,8.941991160831837,1.7,1.4081451437509376
2022-07,9.52016253020477,7,-1.5198457948284274,11.040008325033197,0.8,1.3739826930596086
2022-09,8.507777053964194,9,-2.0092889968731344,10.517066050837329,1.6,1.367964916853026
2022-11,7.440604444319981,11,-3.7202451392787212,11.160849583598702,0.3,1.3132267442291679
2022-12,6.620180252934054,12,-1.4302638607743507,8.050444113708405,2.1,1.247448349405183
2023-01,5.565524966368372,1,0.9724240182664681,4.593100948101904,1.4,1.0928996629157806
2023-02,3.336917262110305,2,3.0182954910648947,0.31862177104541045,1.4,0.847587532982428
2023-03,-1.2377692045285977,3,2.381892313957128,-3.6196615184857257,0.2,0.5327750507926533
2023-05,-6.35792574350387,5,0.5562494201544588,-6.914175163658329,-1.0,-0.07816572101879019
2023-06,-10.330370493434192,6,1.2184235853461178,-11.54879407878031,0.3,-0.2993775314098016
2023-07,-13.654786289572778,7,-1.5198457948284274,-12.13494049474435,-0.3,-0.48486529793819666
2023-09,-14.041288147717855,9,-2.0092889968731344,-12.03199915084472,-1.3,-0.6842634553337376
2023-11,-13.292083804893158,11,-3.7202451392787212,-9.571838665614436,-0.8,-0.5780909759935114
2023-12,-12.13196839539931,12,-1.4302638607743507,-10.701704534624959,-0.2,-0.46469428118751244
2024-02,-9.87522246309981,2,3.0182954910648947,-12.893517954164704,-1.4,-0.27198567401973384
2024-03,-6.46458624877954,3,2.381892313957128,-8.846478562736667,0.4,-0.16433935599500335
2024-04,-3.7377033751854096,4,1.222668957352027,-4.960372332537437,-0.2,-0.07245371827115105
2024-05,-1.7886054088083445,5,0.5562494201544588,-2.344854828962803,0.5,0.007585581890153938
2024-06,0.27507317494478156,6,1.2184235853461178,-0.9433504104013363,0.0,0.07003400067092042
2024-07,3.387400008959665,7,-1.5198457948284274,4.907245803788093,-0.7,0.1464367916408292
2024-08,7.89197315610988,8,0.8447770630059378,7.047196093103942,0.9,0.2630356396696617
2024-11,10.98019765073614,11,-3.7202451392787212,14.700442790014861,0.5,0.6318779322939666
2024-12,12.269526805204569,12,-1.4302638607743507,13.69979066597892,1.2,0.7095729992831629
