Year-Month,nzd0025_Average_Value,Value,Smooth_Value
1999-11,412.25318736846907,1.0,0.8877324158345288
2000-04,412.2469960838183,1.2,0.8636505164205246
2000-05,411.63182415560914,0.4,0.7345097751348801
2000-09,410.26670582226893,0.9,0.8509327428752782
2000-10,407.39395013566093,1.1,0.9785966394690531
2001-01,404.5521892251738,1.0,1.020050684027663
2001-04,402.83200440576223,0.2,0.45984041920029095
2001-06,401.4525867135797,0.3,0.09993073559505446
2001-09,399.70978679542014,0.2,0.0035339302690917587
2001-12,400.14412598191956,-0.8,0.14750430909154152
2002-03,402.5020037056263,0.2,0.09572094044025953
2002-04,403.3410581053739,-0.1,-0.036069418820469115
2002-05,403.10955757167153,-0.8,-0.1833884757036599
2002-07,403.5342340927655,-0.5,-0.44550381178766146
2002-10,405.11801327505935,-0.4,-0.6132346301844251
2003-01,407.52674397864274,-0.2,-0.4473687982171666
2003-05,410.4102296337773,-0.3,0.015594390914987752
2003-11,413.7050431668287,-0.3,0.1121261518812646
2004-02,416.71291391060004,1.2,0.19965550031474852
2004-05,418.7319449262852,1.0,0.18885540022217331
2004-06,417.7581701894794,0.8,0.11820325945819153
2004-08,416.0669097409644,-0.3,-0.14830085829482
2004-10,414.6544780830083,-0.1,-0.43041172069792755
2004-11,414.39697531803296,-0.7,-0.5685310669195945
2004-12,415.00364336625495,-0.8,-0.681763010737014
2005-01,416.0497010296959,0.3,-0.7559641680185644
2005-02,416.19399204139864,-3.1,-0.78438096646156
2005-03,414.0879982917552,0.3,-0.694262073262156
2005-06,407.1187109734841,0.4,-0.18652539684128217
2005-07,401.1901637433729,0.2,-0.0031063840742593524
2005-11,398.14882432620743,-0.2,0.5674159881347979
2006-01,396.163222633429,1.7,0.7424891463060715
2006-03,394.0935920832944,1.8,0.6685177561205009
2006-04,392.61788134613835,1.1,0.48225342513757985
2006-05,392.16674852113243,-0.5,0.21721171594425123
2006-09,393.3706427614096,-0.6,-0.5967328565537
2006-11,396.72138797995314,0.1,-0.5641695734027465
2007-01,399.8678696128982,-0.8,-0.3949541177469731
2007-04,400.09547894760067,-0.1,-0.08051238583470963
2007-07,398.3433601746076,-0.3,0.24219085309973812
2007-08,395.81651860984,0.4,0.40898575020041655
2007-10,393.31263237080594,0.7,0.8541316151147199
2007-11,391.14245138829983,0.9,1.0945498616734108
2008-04,388.8229824461831,0.7,1.0465244597951875
2008-06,385.77192649958766,0.6,0.8033720401193886
2008-08,382.4326178605727,1.0,0.9048447676667374
2008-09,383.4316637591894,1.2,1.0243039336495192
2008-11,386.7415352435987,1.3,1.2081226492051247
2008-12,388.51776522958,1.4,1.2257308378290002
2009-03,389.8122465601073,0.4,0.859038979516386
2009-05,390.94066304239885,-0.1,0.39640851894193646
2009-06,392.2778035878677,0.1,0.17592463757731147
2009-09,392.7917008568526,0.3,-0.4182158785150513
2009-10,392.7715640711648,-1.2,-0.5833621960267878
2009-11,392.8352012018221,-0.6,-0.6727867821653255
2010-02,393.5775177768036,-1.5,-0.3186007068910531
2010-05,394.1350206559007,0.9,0.7621026134663975
2010-06,394.75279870046575,0.4,1.0892549057266472
2010-08,395.5393488536027,1.8,1.6678035065489436
2011-02,395.71859250065734,2.7,2.1088693684218045
