Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly
1999-08,-2.2322359525468745,8,-0.16672552898527884,-2.0655104235615958
1999-09,-2.2567451744978912,9,-0.24619960429447993,-2.010545570203411
1999-10,-2.251193977719195,10,0.2717717298226327,-2.522965707541828
2000-04,-2.187916629385667,4,-0.7665028300317683,-1.4214137993538989
2000-05,-1.9755713548976936,5,-1.5955019564566044,-0.3800693984410892
2000-06,-1.7636123513474387,6,-1.6176569322934466,-0.145955419053992
2000-08,-1.5648274733728338,8,-0.16672552898527884,-1.3981019443875549
2001-01,-1.4292348723826882,1,1.9397660390198108,-3.369000911402499
2001-04,-1.7233766245209143,4,-0.7665028300317683,-0.956873794489146
2001-05,-2.0804806318778444,5,-1.5955019564566044,-0.48497867542123996
2001-07,-2.272373277132855,7,-1.8174282242413224,-0.4549450528915324
2001-08,-2.4646060077129093,8,-0.16672552898527884,-2.2978804787276306
2001-09,-2.116034116963262,9,-0.24619960429447993,-1.8698345126687823
2001-10,-1.6271510492450822,10,0.2717717298226327,-1.898922779067715
2002-02,-1.5107830270934917,2,1.2530863410084727,-2.7638693681019646
2002-04,-1.3934887895222594,4,-0.7665028300317683,-0.6269859594904911
2002-08,-1.0207559859927506,8,-0.16672552898527884,-0.8540304570074718
2002-09,-0.4123285782891539,9,-0.24619960429447993,-0.166128973994674
2002-11,0.23191925830462315,11,1.6308576193730484,-1.3989383610684252
2003-01,0.6907003595598116,1,1.9397660390198108,-1.2490656794599992
2003-02,0.29134027552494457,2,1.2530863410084727,-0.9617460654835281
2003-04,-0.9510548527612466,4,-0.7665028300317683,-0.18455202272947824
2003-05,-1.5003096781040224,5,-1.5955019564566044,0.09519227835258204
2003-07,-1.5727539590419761,7,-1.8174282242413224,0.24467426519934632
2003-08,-1.2171368425058984,8,-0.16672552898527884,-1.0504113135206194
2003-09,-0.3272079800965649,9,-0.24619960429447993,-0.08100837580208495
2003-10,0.9182211006373158,10,0.2717717298226327,0.646449370814683
2003-11,2.7855536537815073,11,1.6308576193730484,1.154696034408459
2003-12,5.137315789507177,12,2.2976668498892425,2.8396489396179345
2004-01,5.0466142688132845,1,1.9397660390198108,3.1068482297934734
2004-02,4.001461526794302,2,1.2530863410084727,2.7483751857858296
2004-03,2.274921158286295,3,-0.4636068707765201,2.7385280290628153
2004-04,0.3294673791206052,4,-0.7665028300317683,1.0959702091523735
2004-05,-1.5565137373933353,5,-1.5955019564566044,0.0389882190632691
2004-06,-2.8199629947609117,6,-1.6176569322934466,-1.202306062467465
2004-07,-2.115659637330387,7,-1.8174282242413224,-0.29823141308906465
2004-08,-0.6318080442312723,8,-0.16672552898527884,-0.46508251524599353
2004-09,1.6156833083575324,9,-0.24619960429447993,1.8618829126520122
2004-11,2.532298964070992,11,1.6308576193730484,0.9014413446979435
2004-12,2.4113554803519217,12,2.2976668498892425,0.11368863046267919
2005-02,1.7905585332915865,2,1.2530863410084727,0.5374721922831138
2005-03,0.832240961141551,3,-0.4636068707765201,1.295847831918071
2005-04,-0.29788854388267805,4,-0.7665028300317683,0.4686142861490903
2005-05,-1.2634889443847372,5,-1.5955019564566044,0.3320130120718672
2005-06,-2.1191564203927302,6,-1.6176569322934466,-0.5014994880992836
2005-07,-1.5493392045127217,7,-1.8174282242413224,0.2680890197286008
2005-08,-0.1984205422916807,8,-0.16672552898527884,-0.03169501330640187
2005-09,1.286562137476616,9,-0.24619960429447993,1.532761741771096
2005-10,2.4148909669985756,10,0.2717717298226327,2.143119237175943
2005-11,2.587300813911458,11,1.6308576193730484,0.9564431945384098
2006-01,2.164803792526384,1,1.9397660390198108,0.2250377535065733
2006-04,-0.17903080665722282,4,-0.7665028300317683,0.5874720233745455
2006-05,-3.4779482365456102,5,-1.5955019564566044,-1.8824462800890058
2006-06,-4.699279800312318,6,-1.6176569322934466,-3.0816228680188718
2006-07,-4.343014037041479,7,-1.8174282242413224,-2.525585812800157
2006-09,-4.078975075037996,9,-0.24619960429447993,-3.832775470743516
2006-10,-4.338776132805996,10,0.2717717298226327,-4.6105478626286285
2006-11,-4.891228313521258,11,1.6308576193730484,-6.522085932894306
2006-12,-5.030264535457821,12,2.2976668498892425,-7.327931385347064
2007-01,-3.6694391947999603,1,1.9397660390198108,-5.609205233819771
2007-02,-2.709639411305598,2,1.2530863410084727,-3.962725752314071
2007-03,-1.736072029207297,3,-0.4636068707765201,-1.272465158430777
2007-06,-0.46206988456971343,6,-1.6176569322934466,1.155587047723733
2007-07,0.9041046576025649,7,-1.8174282242413224,2.7215328818438875
2007-09,1.7474498764356887,9,-0.24619960429447993,1.9936494807301686
2007-10,2.1656376436339273,10,0.2717717298226327,1.8938659138112945
2008-01,1.9586922392594603,1,1.9397660390198108,0.018926200239649527
2008-02,1.1067610782282795,2,1.2530863410084727,-0.1463252627801932
2008-06,0.999254016017578,6,-1.6176569322934466,2.6169109483110247
2008-07,1.568015525229774,7,-1.8174282242413224,3.3854437494710963
2008-09,2.6171261244953907,9,-0.24619960429447993,2.863325728789871
2008-11,3.291031546959867,11,1.6308576193730484,1.6601739275868186
