Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,5.292646589349345,1,1.9397660390198108,3.352880550329534,-1.1,-0.9897872364304615
2010-02,4.723615627545741,2,1.2530863410084727,3.4705292865372686,-1.5,-0.639891240792322
2010-03,3.6812766352872544,3,-0.4636068707765201,4.144883506063774,0.7,0.01359964068467534
2010-04,2.5172918467683276,4,-0.7665028300317683,3.283794676800096,1.2,0.56304692846665
2010-06,1.4589359010689087,6,-1.6176569322934466,3.0765928333623553,0.4,1.1402902916886717
2010-07,0.36102840139717823,7,-1.8174282242413224,2.1784566256385007,1.8,1.4692567370828828
2010-08,-0.2517369271101575,8,-0.16672552898527884,-0.08501139812487865,1.8,1.717931296752732
2010-09,-0.4165756506193162,9,-0.24619960429447993,-0.17037604632483624,2.2,1.8671198933612125
2010-10,-0.30262248375465894,10,0.2717717298226327,-0.5743942135772917,1.7,1.9321060537712973
2010-12,0.007831095340728879,12,2.2976668498892425,-2.2898357545485135,2.9,2.332476411773989
2011-01,-0.06946084522487869,1,1.9397660390198108,-2.0092268842446894,2.3,2.4604497365213556
2011-02,-0.4380240158351926,2,1.2530863410084727,-1.6911103568436654,2.7,2.4253285725820106
2011-03,-1.5010154708281822,3,-0.4636068707765201,-1.0374086000516622,2.5,2.1330970884837077
2011-04,-2.695261687340658,4,-0.7665028300317683,-1.9287588573088899,1.9,1.6051307332893405
2011-05,-3.133241434214555,5,-1.5955019564566044,-1.5377394777579505,0.4,1.0169432921454769
2011-07,-3.1126615715780392,7,-1.8174282242413224,-1.2952333473367168,1.0,0.5982844462097672
2011-08,-2.6061222117580427,8,-0.16672552898527884,-2.439396682772764,0.4,0.6516513470284173
2011-09,-1.8903533486891608,9,-0.24619960429447993,-1.644153744394681,1.0,0.8404190813216383
2011-10,-1.1300916247895316,10,0.2717717298226327,-1.4018633546121644,0.8,1.0712605588084962
2011-11,-0.3036316685134645,11,1.6308576193730484,-1.934489287886513,1.1,1.3178896869862748
2012-06,0.8762275030280503,6,-1.6176569322934466,2.493884435321497,0.4,0.05943381364569758
2012-07,2.462520017175653,7,-1.8174282242413224,4.279948241416975,-0.0,0.03709016061034365
2012-08,4.390504174592967,8,-0.16672552898527884,4.557229703578246,-0.2,0.0376923205491466
2012-09,6.255318906209266,9,-0.24619960429447993,6.501518510503746,0.2,0.07841439070791689
2012-10,7.592931959310849,10,0.2717717298226327,7.321160229488216,0.3,0.07657435479577653
2012-12,7.699957089126601,12,2.2976668498892425,5.402290239237358,-0.6,-0.08734184182925653
2013-01,5.537592720642199,1,1.9397660390198108,3.5978266816223883,-0.1,0.0008938703072879153
2013-05,1.6535719726145928,5,-1.5955019564566044,3.249073929071197,0.8,0.8064724511421395
2013-06,-2.1705222688921877,6,-1.6176569322934466,-0.552865336598741,1.2,0.8216744786762366
2013-07,-4.75396809640071,7,-1.8174282242413224,-2.9365398721593876,0.8,0.6740416633019274
2013-08,-5.815804679310061,8,-0.16672552898527884,-5.6490791503247815,0.2,0.4551861576351097
2013-09,-3.822266161328657,9,-0.24619960429447993,-3.576066557034177,0.3,0.3096360433429728
2013-10,-1.736587249951509,10,0.2717717298226327,-2.0083589797741417,-0.1,0.27471401207029705
2014-01,-0.6688980733130837,1,1.9397660390198108,-2.6086641123328946,1.4,0.6696643459024141
2014-02,-1.7127547777171903,2,1.2530863410084727,-2.9658411187256633,0.1,0.6908612920560041
2014-03,-2.600774124641188,3,-0.4636068707765201,-2.1371672538646678,0.9,0.7183132235971011
2014-05,-3.308305292675319,5,-1.5955019564566044,-1.7128033362187145,0.5,0.4445705855486947
2014-06,-3.8688551406363634,6,-1.6176569322934466,-2.2511982083429167,0.2,0.14882258161675058
2014-07,-4.75956590535045,7,-1.8174282242413224,-2.9421376811091275,-0.2,-0.1828188571475681
2014-08,-5.467456675010041,8,-0.16672552898527884,-5.300731146024762,-0.7,-0.47051392722209645
2014-09,-5.394325048491361,9,-0.24619960429447993,-5.148125444196881,-0.7,-0.6416407366579129
2014-10,-3.8592453876975625,10,0.2717717298226327,-4.131017117520195,-0.6,-0.719986008161615
2014-11,-1.640013362149249,11,1.6308576193730484,-3.2708709815222976,-0.9,-0.7538535763630698
