Year-Month,nzd0267_Average_Value,Value,Smooth_Value
2015-01,272.99492712611107,-0.8,-0.02361844478636419
2015-03,272.105687781802,0.7,-0.041173350579970056
2015-04,270.47293860087007,-0.0,-0.142444984255451
2015-05,268.4699310422224,-0.7,-0.30597991161349786
2015-06,267.01705666812774,0.6,-0.5117448674079201
2015-07,266.08353261525855,-1.1,-0.7643328419166813
2015-08,265.5578656746421,-1.4,-0.9988527712047519
2015-09,265.5064673350135,-1.6,-1.1713927887173088
2015-10,267.74912232834976,-1.7,-1.2631127296992328
2015-11,271.2107464952636,-0.5,-1.281960380100571
2015-12,272.9918170812745,-0.6,-1.2631889802651712
2016-01,275.5198225896616,-2.2,-1.193179246780593
2016-02,277.08570287110746,-2.0,-1.0168625849678246
2016-03,277.7722892681048,0.1,-0.7420966972240658
2016-04,277.48003942172693,-1.2,-0.43818537438602867
2016-05,276.44061145125136,0.4,-0.12180136371392039
2016-06,275.6047226887861,0.6,0.1427691734311783
2016-07,275.5693082590459,0.4,0.3238526609203065
2016-08,276.0683637744964,0.7,0.41835244928505577
2016-09,276.7501950553664,1.2,0.427931097749497
2016-10,277.2682387158474,-0.3,0.37185413745738655
2016-11,276.9933037126339,-0.1,0.3176414059431359
2016-12,276.49513879626767,0.3,0.29082185715007086
