Year-Month,nzd0082_Average_Value,Value,Smooth_Value
1999-10,372.235663248461,1.0,0.7845872851259668
2000-04,372.4300769592366,1.2,0.8636505164205246
2000-05,372.99513025144734,0.4,0.7345097751348801
2000-07,374.1940454509267,-0.2,0.6413981197458704
2000-08,375.2503124157429,0.7,0.7235303024737123
2000-11,375.9704651744388,1.8,1.0645798943438145
2001-03,376.5282346281482,0.9,0.6943711074699997
2001-05,376.7175003836435,-0.5,0.24833194898204317
2001-06,377.67856451397944,0.3,0.09993073559505446
2001-08,379.6887219403964,-0.4,-0.02178842378615825
2001-12,381.5406788583221,-0.8,0.14750430909154152
2002-01,384.33986048802626,0.4,0.18560327120364387
2002-02,384.6528256697837,1.1,0.17857516805023316
2002-03,382.1078527457783,0.2,0.09572094044025953
2002-04,378.7783146969702,-0.1,-0.036069418820469115
2002-05,374.22062113532064,-0.8,-0.1833884757036599
2002-07,368.1284223000397,-0.5,-0.44550381178766146
2002-10,366.08051339728536,-0.4,-0.6132346301844251
2002-12,368.622445653621,-1.1,-0.5449846629434183
2003-01,370.716541298201,-0.2,-0.4473687982171666
2003-02,371.8969202843503,-0.7,-0.32779880778097953
2003-04,372.3538805352075,-0.1,-0.080024668385924
2003-05,373.044330594356,-0.3,0.015594390914987752
2003-07,374.542229511722,0.3,0.12142248578332823
2003-08,376.57746128804627,0.1,0.1198973782366981
2003-11,378.06674221849903,-0.3,0.1121261518812646
2004-01,378.7994545602601,-1.3,0.1560946491467018
2004-02,378.91364215220904,1.2,0.19965550031474852
2004-05,378.4047648808493,1.0,0.18885540022217331
2004-06,376.7168790458683,0.8,0.11820325945819153
2004-07,375.12468304966353,-0.5,-0.008367939141860112
2004-08,376.33703367135723,-0.3,-0.14830085829482
2004-09,378.915540009312,-0.3,-0.2897651645211605
2004-11,380.10996436055376,-0.7,-0.5685310669195945
2005-01,380.79552372131894,0.3,-0.7559641680185644
2005-02,379.2713929309212,-3.1,-0.78438096646156
2005-03,375.83649823045397,0.3,-0.694262073262156
2005-04,372.21357229136873,-0.6,-0.5575823452126587
2005-05,368.79167606395526,-0.8,-0.3841752595264905
2005-06,368.0740725468946,0.4,-0.18652539684128217
2005-08,369.3330998189922,-0.3,0.1642659891599329
