Year-Month,nzd0070_Average_Value,Value,Smooth_Value
2009-06,393.11115130709305,0.1,-0.020371470203116474
2009-07,395.3859419790225,0.2,-0.08472893658569844
2009-08,395.61391812186446,-0.2,-0.205920652463168
2009-09,397.78220223208416,0.3,-0.3586278424112238
2009-10,399.1233559691483,-1.2,-0.5171616902266175
2009-12,399.84826360004485,-0.7,-0.6269745284044517
2010-01,401.80714025420815,-1.1,-0.5289853735584514
2010-02,403.683450830219,-1.5,-0.300173283776794
2010-03,404.7070083534131,0.7,0.04430171802852853
2010-04,401.1793994202756,1.2,0.41429043918157415
2010-05,396.08435147007344,0.9,0.760624829629617
2010-08,393.2002484092561,1.8,1.6492310538911399
2010-09,391.5302081907382,2.2,1.850068796819462
2010-10,391.6049952026366,1.7,1.9942552624019145
2010-11,393.2395213543946,1.3,2.1046064279016834
2010-12,395.4661644613586,2.9,2.1855473166818333
2011-01,397.0865022146646,2.3,2.191215050361577
2011-02,397.16161529656057,2.7,2.120400043267508
2011-03,395.8151199991575,2.5,1.9786917690786259
2011-04,393.24300987325495,1.9,1.8079046987697092
2011-05,389.55588787199247,0.4,1.6824350677481223
