Year-Month,nzd0019_Average_Value,month,climatology,monthly_anomaly
1999-08,-9.303372779323107,8,-4.904509185574625,-4.398863593748482
1999-09,-7.965453126164134,9,-4.298289662601192,-3.667163463562942
1999-10,-5.891414471248557,10,-2.8779894492463938,-3.013425022002163
1999-11,-2.354215006178055,11,0.06198275049878856,-2.4161977566768433
2000-02,0.792050541287632,2,3.8004480146474617,-3.00839747335983
2000-04,0.7839770930101029,4,1.4098747131763512,-0.6258976201662483
2000-05,-0.824050321124125,5,-0.2416925271274812,-0.5823577939966438
2000-08,-3.198685358205021,8,-4.904509185574625,1.705823827369604
2000-09,-2.9513957147496077,9,-4.298289662601192,1.3468939478515844
2000-10,-1.1604661815286483,10,-2.8779894492463938,1.7175232677177454
2000-11,1.0301019058013627,11,0.06198275049878856,0.9681191553025742
2001-01,3.2278821259112283,1,3.3368598645333147,-0.10897773862208648
2001-02,4.087999622270779,2,3.8004480146474617,0.2875516076233171
2001-06,4.013852286629641,6,-3.6414127740001767,7.655265060629818
2001-11,5.046503491525499,11,0.06198275049878856,4.98452074102671
2002-01,6.286096232185899,1,3.3368598645333147,2.949236367652584
2002-02,4.611923355789176,2,3.8004480146474617,0.8114753411417142
2002-04,1.5836295446807316,4,1.4098747131763512,0.17375483150438042
2002-06,-2.302250532866447,6,-3.6414127740001767,1.3391622411337298
2002-07,-4.977842928125973,7,-5.105704079105652,0.12786115097967876
2002-08,-5.2808465504902,8,-4.904509185574625,-0.37633736491557457
2002-10,-3.846534198925004,10,-2.8779894492463938,-0.9685447496786104
2002-11,-2.121268072638314,11,0.06198275049878856,-2.1832508231371026
2002-12,-0.11185307474688172,12,3.2581345067207867,-3.3699875814676683
2003-01,1.633175534749338,1,3.3368598645333147,-1.7036843297839768
2003-03,1.9652114949638162,3,3.2217147968860402,-1.256503301922224
2003-05,-0.2571168282877192,5,-0.2416925271274812,-0.015424301160237991
2003-07,-3.02480818230582,7,-5.105704079105652,2.080895896799832
2003-08,-3.0105376960624626,8,-4.904509185574625,1.8939714895121624
2003-09,-1.1655935407909401,9,-4.298289662601192,3.132696121810252
2003-11,-0.4194862632280653,11,0.06198275049878856,-0.48146901372685386
2003-12,0.8906964777212902,12,3.2581345067207867,-2.3674380289994965
2004-02,1.3533931418038807,2,3.8004480146474617,-2.447054872843581
2004-03,1.238808490368335,3,3.2217147968860402,-1.9829063065177053
2004-04,0.07401841544859611,4,1.4098747131763512,-1.335856297727755
2004-05,-2.5575929654778995,5,-0.2416925271274812,-2.3159004383504183
2004-06,-5.67537659766059,6,-3.6414127740001767,-2.0339638236604136
2004-07,-7.747111148649105,7,-5.105704079105652,-2.641407069543453
2004-08,-5.331284614890739,8,-4.904509185574625,-0.42677542931611434
2004-09,-2.419182987468149,9,-4.298289662601192,1.879106675133043
2004-10,0.8325847512207948,10,-2.8779894492463938,3.7105742004671884
2004-11,5.753326007299964,11,0.06198275049878856,5.691343256801175
2005-01,8.159507854684293,1,3.3368598645333147,4.822647990150978
2005-02,12.780410615589872,2,3.8004480146474617,8.979962600942411
2005-03,16.39457045303051,3,3.2217147968860402,13.17285565614447
2005-04,12.456084444202373,4,1.4098747131763512,11.046209731026021
2005-05,4.169460410069446,5,-0.2416925271274812,4.411152937196927
2005-06,-1.3086298041175852,6,-3.6414127740001767,2.3327829698825915
2005-08,-4.485732829702895,8,-4.904509185574625,0.4187763558717297
2005-09,-2.3403915877556063,9,-4.298289662601192,1.9578980748455859
2005-10,-0.11887297032474953,10,-2.8779894492463938,2.7591164789216442
2005-11,0.6881582547298832,11,0.06198275049878856,0.6261755042310947
2006-01,1.2171082638205113,1,3.3368598645333147,-2.1197516007128034
2006-02,1.8829674403357546,2,3.8004480146474617,-1.9174805743117072
2006-03,1.5924092252637407,3,3.2217147968860402,-1.6293055716222995
2006-04,0.45188595627718336,4,1.4098747131763512,-0.9579887568991678
2006-05,-0.9698938258224529,5,-0.2416925271274812,-0.7282012986949716
2006-06,-3.1930775073603668,6,-3.6414127740001767,0.44833526663980994
2006-07,-4.095791339567598,7,-5.105704079105652,1.0099127395380538
2006-08,-3.034309698975345,8,-4.904509185574625,1.87019948659928
2006-09,2.5139606474907374,9,-4.298289662601192,6.81225031009193
2006-10,12.208102816932975,10,-2.8779894492463938,15.086092266179369
2006-11,19.12373587070427,11,0.06198275049878856,19.06175312020548
2006-12,25.172766861989118,12,3.2581345067207867,21.91463235526833
2007-01,21.221436750616054,1,3.3368598645333147,17.88457688608274
2007-02,9.43792417472998,2,3.8004480146474617,5.637476160082519
2007-04,1.6473956573874615,4,1.4098747131763512,0.23752094421111036
2007-05,-1.9946834369404056,5,-0.2416925271274812,-1.7529909098129244
2007-07,-5.290228257791877,7,-5.105704079105652,-0.18452417868622462
2007-08,-7.527217037528927,8,-4.904509185574625,-2.622707851954302
2007-10,-8.125810265053131,10,-2.8779894492463938,-5.247820815806737
