Year-Month,nzd0055_Average_Value,Value,Smooth_Value
2015-01,369.1333565606666,-0.8,-0.02361844478636419
2015-02,371.0891190321969,0.2,-0.01329546431728201
2015-03,371.1342126010364,0.7,-0.041173350579970056
2015-04,370.2646901832841,-0.0,-0.142444984255451
2015-05,370.86209980098846,-0.7,-0.30597991161349786
2015-06,381.4128175002303,0.6,-0.5117448674079201
2015-07,386.1208428933618,-1.1,-0.7643328419166813
2015-08,385.6530298533012,-1.4,-0.9988527712047519
2015-09,389.2393430985145,-1.6,-1.1713927887173088
2015-11,390.8201688218269,-0.5,-1.281960380100571
2015-12,389.0645847200275,-0.6,-1.2631889802651712
2016-01,385.13822140794383,-2.2,-1.193179246780593
2016-02,384.15862778644504,-2.0,-1.0168625849678246
2016-04,384.0110715934552,-1.2,-0.43818537438602867
2016-05,384.86704126377794,0.4,-0.12180136371392039
2016-06,385.0047886069844,0.6,0.1427691734311783
2016-07,381.25590242119273,0.4,0.3238526609203065
2016-08,378.0530258355154,0.7,0.41835244928505577
2016-09,377.7885850573138,1.2,0.427931097749497
2016-10,382.50152865414935,-0.3,0.37185413745738655
2016-11,386.1516658210346,-0.1,0.3176414059431359
2016-12,387.5263320962744,0.3,0.29082185715007086
