Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2015-01,344.9264388721997,-0.8,-0.02361844478636419
2015-03,343.172549277141,0.7,-0.041173350579970056
2015-04,338.3562973316535,-0.0,-0.142444984255451
2015-05,333.1084126948752,-0.7,-0.30597991161349786
2015-06,329.44659954785755,0.6,-0.5117448674079201
2015-07,331.59769793775314,-1.1,-0.7643328419166813
2015-08,333.87552508819095,-1.4,-0.9988527712047519
2015-09,335.81177592903873,-1.6,-1.1713927887173088
2015-10,337.3923554510141,-1.7,-1.2631127296992328
2015-12,338.3060403802976,-0.6,-1.2631889802651712
2016-01,339.01895835320744,-2.2,-1.193179246780593
2016-02,339.29373316944094,-2.0,-1.0168625849678246
2016-03,338.5633971965924,0.1,-0.7420966972240658
2016-04,336.87075785150944,-1.2,-0.43818537438602867
2016-05,335.1993946119275,0.4,-0.12180136371392039
2016-06,335.5163468305485,0.6,0.1427691734311783
2016-07,337.20420039345345,0.4,0.3238526609203065
2016-09,339.10534976762506,1.2,0.427931097749497
2016-11,340.33921145751566,-0.1,0.3176414059431359
2016-12,340.8213421378476,0.3,0.29082185715007086
