Year-Month,nzd0347_Average_Value,Value,Smooth_Value
2010-07,338.6155493655821,1.8,1.4565102218740138
2010-08,338.5031209161772,1.8,1.611881056463077
2011-01,338.5562086421531,2.3,2.1791222818808165
2011-06,338.34329697852695,0.2,1.0488049346503283
2011-07,338.691821842285,1.0,0.923894224384542
2011-09,339.65074691885525,1.0,0.9237607103115116
2011-10,340.9649034418005,0.8,0.988811060440188
2011-11,342.2419730389943,1.1,1.0419243151992346
2012-01,343.2718264882147,1.1,0.9074859589646953
2012-03,343.8936209745248,0.7,0.5081743496096829
2012-04,343.5071828499519,-0.3,0.32964316290899276
2012-05,341.7205869954626,0.0,0.2330934007841432
