Year-Month,nzd0207_Average_Value,Value,Smooth_Value
2015-01,310.9526582823382,-0.8,-0.02361844478636419
2015-02,316.23238051869066,0.2,-0.01329546431728201
2015-03,319.54107849442045,0.7,-0.041173350579970056
2015-04,321.52998508085165,-0.0,-0.142444984255451
2015-05,326.1079234820555,-0.7,-0.30597991161349786
2015-06,328.60411766449624,0.6,-0.5117448674079201
2015-07,325.990461970958,-1.1,-0.7643328419166813
2015-08,321.49912639238767,-1.4,-0.9988527712047519
2015-09,314.31789289327736,-1.6,-1.1713927887173088
2015-12,309.33405099033564,-0.6,-1.2631889802651712
2016-01,309.2917105606722,-2.2,-1.193179246780593
2016-02,312.27151878888253,-2.0,-1.0168625849678246
2016-03,316.6479307123019,0.1,-0.7420966972240658
2016-04,320.7867334393902,-1.2,-0.43818537438602867
2016-05,326.7756818955966,0.4,-0.12180136371392039
2016-06,328.3932934545481,0.6,0.1427691734311783
2016-07,327.1304400264501,0.4,0.3238526609203065
2016-08,321.7429130586356,0.7,0.41835244928505577
2016-09,319.2690251386012,1.2,0.427931097749497
2016-11,320.6084543102372,-0.1,0.3176414059431359
2016-12,321.6709569223921,0.3,0.29082185715007086
