dates,nzd0053_Average_Value
1999-08-17 22:10:26+00:00,370.6740198263275
1999-08-26 22:04:21+00:00,373.6766133866134
1999-09-27 22:04:25+00:00,378.31379543533393
1999-11-14 22:04:18+00:00,375.2600307384923
2000-02-09 22:10:19+00:00,381.2040098363175
2000-04-13 22:09:54+00:00,367.6861876584953
2000-04-29 22:09:53+00:00,370.6021747483286
2000-05-15 22:09:42+00:00,355.29517316017314
2000-05-24 22:03:22+00:00,371.6649558134173
2000-06-09 22:03:16+00:00,365.1641727503266
2000-08-03 22:08:44+00:00,365.8186255411256
2000-08-12 22:02:30+00:00,365.31479904710676
2000-08-19 22:08:38+00:00,361.116590909091
2000-09-04 22:08:22+00:00,369.36180742334585
2000-09-13 22:02:02+00:00,368.9232744178898
2001-01-03 22:01:48+00:00,366.874441712134
2001-03-24 22:01:35+00:00,358.6874371782065
2001-06-03 22:07:16+00:00,354.16135787289636
2001-06-19 22:07:05+00:00,360.44717532467536
2001-08-15 22:00:14+00:00,369.5335536685537
2001-09-07 22:06:11+00:00,357.09258152958154
2001-09-23 22:06:03+00:00,377.08495581341725
2001-11-19 21:59:56+00:00,371.4460120687394
2001-12-05 21:59:55+00:00,362.89826096979937
2002-01-22 22:00:16+00:00,377.49903327441785
2002-02-23 22:00:19+00:00,367.60890724659953
2002-03-27 22:00:13+00:00,360.7883662491355
2002-04-28 22:00:14+00:00,360.1804978354979
2002-06-15 21:59:55+00:00,380.64792054099746
2002-07-01 21:59:51+00:00,364.86697072158614
2002-07-17 21:59:44+00:00,365.2340774610006
2002-08-18 21:59:33+00:00,359.1295980942135
2002-09-26 22:05:21+00:00,383.44336199154384
2003-01-09 21:59:45+00:00,370.3720456466609
2003-05-24 22:06:17+00:00,360.87212710366555
2003-07-28 21:48:04+00:00,363.22137170521785
2003-08-28 22:05:57+00:00,358.65937538651826
2003-08-29 21:48:38+00:00,370.20872051025896
2003-09-30 21:49:06+00:00,382.8936217628525
