dates,nzd0343_Average_Value
1999-08-21 21:47:44+00:00,2.037311963343657
1999-08-28 21:53:35+00:00,2.076782287723063
1999-09-22 21:47:48+00:00,4.937487991675477
1999-09-29 21:53:40+00:00,3.728776497873066
1999-10-24 21:47:44+00:00,4.279254929098206
2000-01-19 21:53:25+00:00,4.350756233398069
2000-05-03 21:47:07+00:00,5.1486010527492105
2000-05-10 21:53:10+00:00,6.242508696195798
2000-05-19 21:46:55+00:00,6.154143612369665
2000-05-26 21:52:36+00:00,7.277596710361714
2000-07-13 21:52:31+00:00,6.640815298313988
2000-07-29 21:52:14+00:00,6.649994221570802
2000-08-14 21:52:08+00:00,5.13803678119126
2000-09-15 21:51:13+00:00,4.440258264068536
2000-10-26 21:45:10+00:00,4.6611601176651325
2000-11-18 21:50:58+00:00,0.6326557752776284
2000-12-04 21:50:58+00:00,0.7554710621708067
2001-01-05 21:51:28+00:00,2.6056470905026337
2001-02-06 21:51:02+00:00,2.993777664288998
2001-04-27 21:51:07+00:00,3.0810359169367287
2001-05-13 21:50:33+00:00,1.9924875674662759
2001-05-22 21:44:42+00:00,3.797077029094688
2001-06-14 21:50:14+00:00,2.642663595798096
2001-07-25 21:44:06+00:00,-0.2859800051507685
2001-09-18 21:49:05+00:00,-0.6645355919337181
2002-02-25 21:49:35+00:00,5.051799095179925
2002-03-06 21:43:47+00:00,2.1541158295356047
2002-05-09 21:43:40+00:00,-1.4721230228916633
2002-06-17 21:49:09+00:00,-3.2489484420223405
2002-07-19 21:49:21+00:00,-2.739226959145066
2002-08-20 21:48:46+00:00,-2.5020054762677884
2002-09-05 21:48:38+00:00,-1.7719174621018843
2002-09-14 21:42:42+00:00,-2.4377825459280156
2002-10-16 21:42:36+00:00,-2.413742881232562
2002-10-23 21:48:51+00:00,-1.4159716014223347
2002-12-26 21:49:23+00:00,0.2934713643322103
2003-01-11 21:49:02+00:00,1.2140139239526688
2003-01-27 21:49:33+00:00,1.233192847209494
2003-03-16 21:49:22+00:00,2.015502344252676
2003-05-03 21:49:49+00:00,2.7334936594776793
2003-07-23 21:31:26+00:00,1.8782519121254104
2003-07-30 21:37:45+00:00,1.6697676910502663
2003-08-08 21:31:43+00:00,1.975385380836771
2003-08-15 21:37:36+00:00,1.484855705216176
2003-08-24 21:32:00+00:00,0.9427461222754125
2003-09-24 21:48:50+00:00,0.13792215060723143
2003-10-18 21:39:00+00:00,1.033162307334359
2003-11-19 21:39:02+00:00,0.8017474265752679
2003-11-28 21:33:21+00:00,1.4178196618163221
2003-12-14 21:33:26+00:00,2.7917713123458685
2003-12-30 21:33:36+00:00,2.5902684174208734
2004-01-22 21:39:52+00:00,2.703463119602549
2004-02-16 21:33:48+00:00,2.543941550827694
2004-02-23 21:39:37+00:00,2.5997755115707317
2004-03-19 21:33:59+00:00,2.7457084882504237
2004-04-20 21:34:43+00:00,2.0036117893095127
2004-06-06 21:49:44+00:00,0.08410310453451429
2004-06-22 21:50:04+00:00,-3.131263426754124
2004-06-23 21:36:34+00:00,-3.346717972208663
2004-07-08 21:49:38+00:00,-3.485039048951847
2004-09-18 21:44:34+00:00,-5.569989395181531
2004-10-12 21:49:36+00:00,-4.347692782138205
2004-10-13 21:39:20+00:00,-3.7715564185018375
2004-10-20 21:45:40+00:00,-2.2584497304860762
2004-11-13 21:49:35+00:00,-2.242289481079114
2004-11-30 21:40:15+00:00,-2.1890196487313855
2004-12-16 21:40:34+00:00,-0.7237043618382034
2005-01-17 21:41:01+00:00,2.308289848311801
2005-02-09 21:47:31+00:00,1.9296663686752964
2005-02-17 21:50:16+00:00,1.844374967552714
2005-02-18 21:41:30+00:00,2.2180113311890723
2005-02-25 21:47:47+00:00,1.1235098837265765
2005-04-06 21:50:40+00:00,1.6425935555049904
2005-04-22 21:50:35+00:00,0.5358633878527175
2005-05-08 21:50:15+00:00,0.062315038382259685
2005-05-09 21:42:07+00:00,-0.19223041616319209
2005-05-24 21:50:38+00:00,0.33922123436635193
2005-05-25 21:42:16+00:00,-0.31146058381546743
2005-06-01 21:48:06+00:00,-0.9689165767325119
2005-06-10 21:42:24+00:00,-1.374327115104098
2005-06-25 21:50:27+00:00,-2.289239100938189
2005-06-26 21:42:28+00:00,-2.604693646392738
2005-07-12 21:42:35+00:00,-3.452787450408647
2005-07-19 21:48:27+00:00,-4.600243443325693
2005-07-28 21:42:45+00:00,-4.442244890788188
2005-08-12 21:50:23+00:00,-4.439429603895006
2005-08-20 21:49:06+00:00,-5.006203778630233
2005-08-28 21:49:52+00:00,-4.410023407910914
2005-08-29 21:42:58+00:00,-3.920705226092733
2005-09-29 21:50:07+00:00,-3.7428019250336364
2005-09-30 21:42:58+00:00,-3.4443928341245496
2005-10-31 21:50:23+00:00,-3.021034987610911
2005-11-08 21:49:16+00:00,-2.8532637078006826
2005-11-16 21:50:33+00:00,-2.528901518899548
2005-11-17 21:43:19+00:00,-2.285946973445
2006-01-03 21:50:49+00:00,-0.5722738400381799
2006-01-19 21:50:34+00:00,1.257359628673182
2006-01-20 21:44:49+00:00,1.4759959923095471
2006-01-27 21:51:10+00:00,2.248767272119775
2006-02-20 21:50:43+00:00,2.6920811115504573
2006-02-21 21:45:32+00:00,2.359581111550462
2006-02-28 21:51:52+00:00,2.2709887549970493
2006-03-09 21:45:52+00:00,2.2980782166254623
2006-04-25 21:50:40+00:00,2.1683422591231873
2006-04-26 21:46:44+00:00,1.7617513500322823
2006-05-27 21:51:06+00:00,1.0487455601822784
2006-06-13 21:47:25+00:00,-0.4891209711063509
2006-07-15 21:47:54+00:00,-0.3392803509800732
2006-07-22 21:54:10+00:00,-1.5411736629643122
2006-07-30 21:50:44+00:00,-1.7970387467904423
2006-08-15 21:50:19+00:00,-2.1455870962608974
2006-08-23 21:54:35+00:00,-3.1525885437233963
2006-08-31 21:50:40+00:00,-3.4059536275495335
2006-09-01 21:48:31+00:00,-2.984698126664163
2006-09-16 21:50:34+00:00,-3.783592886110897
2006-09-17 21:48:42+00:00,-4.131655567043712
2006-10-02 21:50:03+00:00,-4.111686690126808
2006-10-10 21:54:44+00:00,-3.7691426830438473
2006-11-20 21:49:20+00:00,-3.589485328561887
2006-11-27 21:55:35+00:00,-3.412287731455211
2006-12-06 21:49:29+00:00,-2.976670041668703
2006-12-13 21:55:43+00:00,-2.316517899107483
2007-01-22 21:51:19+00:00,-1.9165251364199813
2007-01-30 21:56:00+00:00,-1.4246629475188373
2007-02-08 21:49:50+00:00,-1.325408894095969
2007-05-30 21:50:54+00:00,1.5041789769072993
2007-10-05 21:50:42+00:00,6.029655817507304
2007-11-06 21:50:41+00:00,5.3643773003845805
2007-11-22 21:51:13+00:00,5.618783496368671
2008-01-25 21:51:23+00:00,6.792019454166589
2008-02-26 21:51:16+00:00,6.23249339954595
2008-04-30 21:50:43+00:00,5.683300001664142
2008-05-16 21:51:02+00:00,4.387024379466404
2008-06-01 21:50:30+00:00,-1.6994785154585883
2008-07-03 21:50:35+00:00,-4.408620668944949
2008-08-04 21:50:16+00:00,-3.1309446406131367
2008-08-20 21:50:10+00:00,-3.043356626447226
2008-09-21 21:49:29+00:00,-2.9740896890244928
2008-12-10 21:50:30+00:00,-2.062058709104035
2008-12-26 21:50:14+00:00,-1.1787888767563033
2009-02-28 21:51:05+00:00,0.41679045263460784
2009-04-17 21:51:00+00:00,-2.177263686685848
2009-06-04 21:51:05+00:00,-4.269499644188118
2009-07-06 21:51:00+00:00,-7.219985036177317
2009-08-07 21:50:50+00:00,-3.68369304206993
2009-09-08 21:51:13+00:00,-4.286017013738111
2009-10-10 21:50:42+00:00,-4.848340985406292
2009-12-13 21:52:01+00:00,-0.3913980196517379
2009-12-29 21:51:54+00:00,-0.357446369122195
2010-03-03 21:53:06+00:00,-0.12823067609492023
2010-03-19 21:53:12+00:00,-1.6260972073835538
2010-08-10 21:53:15+00:00,-0.9582596253449119
2011-01-25 21:50:35+00:00,0.1999372506698717
2011-02-02 21:54:03+00:00,-4.247291469519902
2011-06-26 21:54:10+00:00,-7.30536297839035
2011-07-28 21:54:07+00:00,-8.902459677331255
2011-08-29 21:54:01+00:00,-5.0759894884557974
2011-10-16 21:54:20+00:00,-4.686207641859327
2011-11-17 21:54:15+00:00,-3.54025266907898
2012-01-04 21:55:04+00:00,-1.5163522629448856
2012-03-24 21:55:10+00:00,1.265678716975577
2012-04-09 21:55:05+00:00,1.083266731141484
2012-04-25 21:55:22+00:00,2.1674456543983047
2012-05-11 21:55:20+00:00,1.073215486746035
2012-06-28 21:55:35+00:00,-2.614702288938059
2012-09-16 21:56:05+00:00,-3.3153985817448732
2012-10-02 21:56:40+00:00,-4.5850832948516915
2012-11-19 21:57:01+00:00,-7.329603425805945
2013-01-06 21:56:48+00:00,-1.7257111474743743
2013-02-07 21:57:15+00:00,1.8178935457483159
2013-03-27 21:57:05+00:00,3.2027030427915055
2013-05-30 21:56:24+00:00,3.9916914630915072
2013-06-07 22:02:40+00:00,4.416508197447186
2013-06-23 22:02:34+00:00,3.8470507570676444
2013-07-17 21:56:01+00:00,4.278319141952869
2013-07-18 21:56:50+00:00,4.276847370110968
2013-07-25 22:03:01+00:00,2.577681330854011
2013-09-27 22:02:31+00:00,0.4550788420631032
2013-10-05 21:56:56+00:00,-0.877831696308482
2013-10-06 21:56:45+00:00,-1.103621649968571
2013-10-29 22:02:46+00:00,0.2400275976676505
2013-11-07 21:56:37+00:00,0.8026907419996124
2013-11-14 22:02:21+00:00,1.1932974300153776
2013-11-23 21:56:27+00:00,1.1893696652564298
2013-11-30 22:02:16+00:00,2.1581581714540126
2013-12-09 21:56:28+00:00,2.366275861240523
2013-12-24 21:57:26+00:00,3.000108374521062
2014-01-25 21:57:50+00:00,3.2023298573983383
2014-02-18 22:01:51+00:00,3.4667800604653793
2014-02-26 21:57:21+00:00,3.1743240675483353
2014-03-06 22:01:37+00:00,2.5291408019040187
2014-03-30 21:57:37+00:00,2.3790455504256167
2014-05-01 21:57:52+00:00,2.7999033969392517
2014-05-17 21:58:23+00:00,2.401355047468795
2014-05-18 21:54:23+00:00,2.426928730172349
2014-06-18 21:58:03+00:00,1.5728947121642511
2014-06-19 21:54:35+00:00,0.7896047585041667
2014-07-04 21:58:10+00:00,0.2929827263301628
2014-07-05 21:54:41+00:00,-0.5078072273299212
2014-08-13 22:01:06+00:00,-0.32884269280051937
2014-09-07 21:55:00+00:00,0.47209028387917246
2014-09-23 21:54:57+00:00,0.5778601162268988
2014-10-08 21:58:59+00:00,-0.14171646140165003
2014-10-25 21:55:04+00:00,0.11962705364962695
2014-11-01 22:01:14+00:00,0.3913701053017583
2014-11-09 21:59:18+00:00,0.0627777487483512
2014-11-17 22:00:50+00:00,-0.6249055168959669
2014-11-25 21:58:57+00:00,-0.2630433279948265
2014-12-03 22:01:13+00:00,0.4758643154517618
2015-01-04 22:00:41+00:00,1.5908130710563135
2015-03-01 21:59:31+00:00,3.570439302455176
2015-03-09 22:00:42+00:00,2.90639240044722
2015-04-02 22:00:08+00:00,2.4299335126051798
2015-04-18 22:00:16+00:00,2.888885163134722
2015-04-19 21:54:14+00:00,3.0065043003837264
2015-05-05 21:54:00+00:00,3.3006832236405472
2015-05-12 21:59:40+00:00,3.1392444571108613
2015-05-28 22:00:07+00:00,2.612059744004048
2015-06-05 22:00:12+00:00,1.1230128419960879
2015-06-06 21:54:04+00:00,0.6810865246996396
2015-06-13 21:59:55+00:00,-0.7567158781936816
2015-06-21 22:00:39+00:00,-1.9782627802016377
2015-06-29 22:00:02+00:00,-2.665036954936872
2015-07-07 22:00:45+00:00,-3.3743111296720896
2015-07-15 22:00:36+00:00,-4.018358031680047
2015-07-23 22:00:48+00:00,-4.272404933688001
2015-07-31 22:00:16+00:00,-4.479633653877774
2015-08-16 22:00:22+00:00,-4.780227457893679
2015-08-25 21:54:39+00:00,-4.303473404470811
2015-10-11 22:00:47+00:00,-5.922646681040262
2015-12-06 22:01:10+00:00,-8.570520449641398
2015-12-14 22:01:49+00:00,-7.29365826074027
2015-12-31 21:54:58+00:00,-4.919132927507168
2016-01-15 22:02:41+00:00,-2.8782549596811733
2016-01-16 21:54:57+00:00,-2.5931358224321657
2016-01-31 22:02:51+00:00,-1.0611214909698088
2016-02-01 21:54:55+00:00,-0.39577508099352926
2016-02-08 22:01:03+00:00,0.020513425204055503
2016-02-24 22:00:32+00:00,1.3719650757336046
2016-03-03 22:03:02+00:00,1.0965545373620105
2016-03-04 21:54:45+00:00,1.4655373109746532
2016-03-19 22:03:10+00:00,1.9173243697097433
2016-03-20 21:54:39+00:00,2.0940344160496576
2016-03-27 22:00:45+00:00,1.5471411040654208
2016-04-05 21:54:30+00:00,1.5609406120337455
2016-04-20 22:02:57+00:00,2.2561367616779204
2016-04-21 21:54:24+00:00,2.3851195352905643
2016-04-28 22:00:37+00:00,2.5773171323972424
2016-05-07 21:54:27+00:00,2.8490711858201085
2016-05-22 22:03:05+00:00,1.651312790009743
2016-05-23 21:54:29+00:00,0.9834773818042055
2016-06-07 22:03:34+00:00,0.8393553496302016
2016-06-15 22:00:21+00:00,1.0066720839858838
2016-06-23 22:03:37+00:00,0.6771706365233799
2016-06-24 21:54:39+00:00,0.5722897737723867
2016-07-01 22:00:30+00:00,0.6747146436063363
2016-07-26 21:54:52+00:00,0.7399658021042075
2016-08-11 21:54:54+00:00,0.4545992708155719
2016-08-27 21:55:02+00:00,0.19809637589056764
2016-09-11 22:03:45+00:00,-0.10852565628342932
2016-09-12 21:55:06+00:00,0.3043207536928495
2016-09-19 22:01:17+00:00,-0.42802710374592823
2016-11-15 21:55:12+00:00,-1.7278271896435156
2016-11-22 22:01:23+00:00,0.2348249529177059
2016-12-16 22:03:04+00:00,0.2783660650756659
2017-01-09 22:01:14+00:00,0.2621344499608925
2017-01-17 22:03:09+00:00,-0.024866997501611223
2017-01-25 22:00:44+00:00,-0.5923229904186508
2017-02-02 22:03:02+00:00,-0.20909716515388307
2017-02-03 21:54:53+00:00,-0.1544325733594219
2017-02-10 22:01:00+00:00,-0.2579167944345594
2017-03-30 22:00:38+00:00,0.04802906624499082
2017-04-15 22:00:30+00:00,-0.3500647377709243
2017-04-23 22:03:27+00:00,-0.2832025488697841
2017-05-01 22:00:19+00:00,-0.6683858145141021
2017-05-25 22:03:34+00:00,-0.9473447023561472
2017-06-10 22:03:15+00:00,-1.396347597281147
2017-06-11 21:54:33+00:00,-1.4732739145775953
2017-06-18 22:00:22+00:00,-1.6728944992890968
2017-06-26 22:03:41+00:00,-2.603986855842508
2017-07-04 22:00:26+00:00,-3.3546246669413735
