Year-Month,nzd0266_Average_Value,Value,Smooth_Value
2010-06,343.4802225101654,0.4,1.3491634468649525
2010-09,343.4841584593534,2.2,1.7774213463359565
2010-10,345.34414659623644,1.7,1.927033921167525
2010-11,348.634872630435,1.3,2.061032776486657
2010-12,350.8998000288939,2.9,2.1655422877492576
2011-01,352.06543817331516,2.3,2.1791222818808165
2011-03,351.83288899155446,2.5,1.878902311897896
2011-09,351.2722448883226,1.0,0.9237607103115116
2012-02,350.0830887241864,0.5,0.7147659256553924
2012-04,348.69545278206533,-0.3,0.32964316290899276
2012-05,348.1931924969881,0.0,0.2330934007841432
