Year-Month,nzd0275_Average_Value,Value,Smooth_Value
2010-06,310.9965488638818,0.4,1.3491634468649525
2010-07,310.1202530793202,1.8,1.4565102218740138
2010-08,309.0907174775218,1.8,1.611881056463077
2010-09,308.41758523658905,2.2,1.7774213463359565
2010-10,308.5891674802039,1.7,1.927033921167525
2010-12,310.05066978173755,2.9,2.1655422877492576
2011-01,312.2227712305907,2.3,2.1791222818808165
2011-02,311.6331014688393,2.7,2.086236192822492
2011-03,308.70382346457905,2.5,1.878902311897896
2011-04,306.66962208686414,1.9,1.5874991683792299
2011-05,306.0912103577905,0.4,1.2812238970450798
2011-06,305.79973482048126,0.2,1.0488049346503283
2011-08,305.56935073606843,0.4,0.8870934010216411
2011-09,305.4725074376579,1.0,0.9237607103115116
2011-10,305.9677304902193,0.8,0.988811060440188
2011-11,306.69051549489325,1.1,1.0419243151992346
2012-03,307.74910172908085,0.7,0.5081743496096829
