dates,nzd0161_Average_Value
1999-08-26 22:04:44+00:00,6.788915184217997
1999-09-27 22:04:48+00:00,4.40820047589397
1999-11-14 22:05:06+00:00,6.958803688772051
1999-12-25 21:58:52+00:00,5.694967656493031
2000-05-24 22:03:46+00:00,2.9657881946615916
2000-07-04 21:57:38+00:00,2.569444050201697
2000-07-11 22:03:17+00:00,3.6499465567214098
2000-10-15 22:01:56+00:00,2.7184833700481668
2000-11-25 21:56:23+00:00,1.27196434018798
2000-12-02 22:02:33+00:00,1.7880543248617309
2001-02-04 22:02:14+00:00,7.189632802247559
2001-03-17 21:56:16+00:00,8.152855707871241
2001-03-24 22:01:59+00:00,8.552655369964349
2001-06-12 22:01:24+00:00,12.734575789402392
2001-08-08 21:55:01+00:00,9.073955669086125
2001-08-15 22:00:38+00:00,3.2650133956953624
2001-09-09 21:54:36+00:00,4.077648133585492
2001-09-25 21:54:28+00:00,1.6009142804834333
2001-10-11 21:54:09+00:00,1.878610714048911
2002-01-06 22:00:55+00:00,-1.2010362784747972
2002-01-22 22:00:40+00:00,6.12995958915993
2002-02-23 22:01:07+00:00,14.338603860122427
2002-05-30 22:00:25+00:00,10.047761705221909
2002-08-27 21:54:00+00:00,0.9574265334010901
2002-10-14 21:53:43+00:00,2.8790942624082003
2002-10-21 22:00:00+00:00,2.536764892243244
2002-12-08 22:00:03+00:00,-4.310373830362548
2003-01-18 21:54:30+00:00,-3.4111831828033803
2003-01-25 22:00:18+00:00,-2.2493190045812423
2003-05-10 21:54:46+00:00,-1.8533240731846332
2003-07-21 21:42:33+00:00,1.0060162300034545
2003-08-05 22:00:11+00:00,-1.909610584564519
2003-08-06 21:42:51+00:00,-1.9418851391813508
2003-08-13 21:48:45+00:00,3.635629866281727
2003-09-30 21:49:30+00:00,0.1426201759340008
2003-10-25 21:44:04+00:00,0.8973839460821945
2003-11-09 22:00:42+00:00,0.6532680146227227
2003-11-17 21:50:09+00:00,0.9536750017153065
2003-11-18 21:54:39+00:00,0.8940887783276871
2003-12-03 21:50:43+00:00,0.5088760726746678
2004-01-04 21:50:58+00:00,0.550600795238549
2004-02-06 21:55:08+00:00,1.8411263911890021
2004-02-13 22:00:55+00:00,0.45223538453299417
2004-02-14 21:44:57+00:00,0.19585529497317083
2004-03-09 21:55:15+00:00,0.26713444003579684
2004-04-18 21:45:49+00:00,2.6252965534357515
2004-06-12 21:53:11+00:00,3.872837311283761
2004-07-06 22:00:48+00:00,1.9221227886905439
2004-07-23 21:48:33+00:00,0.7027698943267987
2004-07-31 21:54:51+00:00,0.4109188169032525
2004-08-23 22:00:35+00:00,-0.7448869016571833
2004-10-02 21:56:26+00:00,-1.6895293855491054
2005-02-08 21:55:35+00:00,-4.860481973319294
2005-02-23 21:58:55+00:00,-4.953032181033076
2005-04-04 22:01:51+00:00,3.6999637785551394
2005-04-13 21:55:36+00:00,1.821064261183022
2005-04-29 21:55:36+00:00,1.7881542958431333
2005-05-06 22:01:25+00:00,-1.3399949980697092
2005-05-22 22:01:24+00:00,-9.037784582119242
2005-07-01 21:59:50+00:00,-9.081967452947664
2005-07-26 21:53:54+00:00,-8.942250634898242
2005-08-03 21:55:25+00:00,-9.293004938128242
2005-09-04 21:55:11+00:00,-9.969893118790166
2005-09-12 21:54:10+00:00,-7.7780667768588705
2005-10-22 21:55:15+00:00,-8.196967325266922
2005-11-22 22:00:23+00:00,-0.09537323006086162
2005-11-30 22:01:24+00:00,-0.7095758559681511
2006-02-10 22:02:39+00:00,1.3352865950086295
