Year-Month,nzd0059_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-02,-8.923755963368059,2,-3.7246268333619685,-5.1991291300060904,-1.5,-0.19381528321611902
2010-03,-7.0150799611539085,3,6.28087470730097,-13.295954668454879,0.7,0.05377544749432832
2010-06,-6.028279172505703,6,1.5075584053355493,-7.535837577841253,0.4,0.9930585383243549
2010-07,-5.90554011255828,7,-2.1745580332201415,-3.7309820793381387,1.8,1.2999972629312548
2010-10,-6.540075439747633,10,-2.258249638298631,-4.281825801449002,1.7,1.9519140253763514
2010-11,-7.788867323122887,11,-3.921529842899424,-3.8673374802234632,1.3,2.0636595830473468
2011-02,-9.293422119615187,2,-3.7246268333619685,-5.568795286253218,2.7,2.0094786432935936
2011-04,-10.662853378714804,4,1.25465904561159,-11.917512424326393,1.9,1.6210043208679554
2011-05,-11.619437926865348,5,2.402447619680918,-14.021885546546267,0.4,1.392353889154236
2011-07,-12.302470607525432,7,-2.1745580332201415,-10.127912574305292,1.0,1.076927085489946
2011-08,-12.741921687951844,8,-0.5259110976143629,-12.216010590337481,0.4,1.0055434492382593
2011-09,-12.70590517927292,9,-5.394802301548185,-7.311102877724735,1.0,0.9812493908191638
2011-10,-11.996410931452198,10,-2.258249638298631,-9.738161293153567,0.8,0.9788423435776874
2011-11,-10.662988320292296,11,-3.921529842899424,-6.741458477392872,1.1,0.9736405911138795
2012-01,-8.703360146269816,1,2.343105087534052,-11.046465233803868,1.1,0.8397647169910095
2012-06,-6.813842539705673,6,1.5075584053355493,-8.321400945041223,0.4,0.1714839787308447
2012-10,-5.452283606540117,10,-2.258249638298631,-3.194033968241486,0.3,0.04395840853995421
2012-12,-4.660324773694372,12,0.7711245875950876,-5.431449361289459,-0.6,0.11256029571002404
2013-01,-4.534270199202746,1,2.343105087534052,-6.8773752867367985,-0.1,0.19163325403298223
2013-04,-5.185743535446069,4,1.25465904561159,-6.4404025810576595,0.2,0.4944825475055453
2013-05,-7.603908254086065,5,2.402447619680918,-10.006355873766983,0.8,0.5588906247797535
2013-06,-11.243780736531434,6,1.5075584053355493,-12.751339141866984,1.2,0.5911352323489076
2013-07,-10.660823864238534,7,-2.1745580332201415,-8.486265831018393,0.8,0.5893438015280912
2013-08,-6.949771546062262,8,-0.5259110976143629,-6.4238604484479,0.2,0.5685566738449183
2013-10,-2.178492148700105,10,-2.258249638298631,0.07975748959852602,-0.1,0.5433252528920337
2013-11,1.2610597028248247,11,-3.921529842899424,5.182589545724249,0.7,0.5532542342708374
2013-12,4.14744774564896,12,0.7711245875950876,3.3763231580538724,0.1,0.565301607555227
2014-02,6.127134134478887,2,-3.7246268333619685,9.851760967840857,0.1,0.5425272163600707
2014-03,5.21207131441288,3,6.28087470730097,-1.06880339288809,0.9,0.48477815717152684
2014-04,3.071583114327286,4,1.25465904561159,1.8169240687156958,0.8,0.3839255224482153
2014-05,0.13991837845158783,5,2.402447619680918,-2.2625292412293305,0.5,0.23928339674394605
2014-07,-2.9923324168210694,7,-2.1745580332201415,-0.8177743836009279,-0.2,-0.13064036401825344
