dates,nzd0226_Average_Value
1999-08-12 21:52:44+00:00,379.11083893673265
1999-09-29 21:52:52+00:00,390.8856465436657
1999-10-15 21:52:49+00:00,376.144446243787
2000-02-04 21:52:37+00:00,371.4676747767064
2000-02-20 21:52:29+00:00,372.35743551561416
2000-04-24 21:52:10+00:00,364.89864093332227
2000-05-26 21:51:48+00:00,376.02898414540044
2000-08-14 21:50:56+00:00,393.08174213563876
2000-09-15 21:50:25+00:00,384.07392420501384
2000-10-17 21:50:01+00:00,386.48054284563466
2000-11-02 21:50:13+00:00,358.62923048138936
2000-12-04 21:50:10+00:00,371.1580751278183
2001-01-05 21:50:16+00:00,367.5292649197626
2001-03-10 21:50:10+00:00,386.1100595429917
2001-06-30 21:49:12+00:00,397.11816854987353
2001-09-18 21:48:17+00:00,370.95451495250114
2001-10-20 21:48:09+00:00,378.1450247708141
2002-01-24 21:48:42+00:00,373.41287510475394
2002-02-25 21:48:47+00:00,371.1061954085664
2002-04-14 21:48:38+00:00,379.318099813041
2002-06-01 21:48:28+00:00,396.0381908556259
2002-08-20 21:47:58+00:00,392.54793471134707
2002-10-23 21:47:39+00:00,380.37069121158714
2002-12-26 21:48:11+00:00,369.6596347624589
2003-01-11 21:48:14+00:00,357.54727460633154
2003-03-16 21:48:34+00:00,364.4894349632847
2003-04-01 21:48:34+00:00,366.5372630552759
2003-05-03 21:48:37+00:00,368.73274245544775
2003-08-15 21:36:48+00:00,386.6734910104991
2003-08-23 21:48:14+00:00,367.5659037425263
2003-10-18 21:37:48+00:00,394.1657915634202
2003-10-26 21:48:14+00:00,385.3328433877748
2003-11-19 21:38:14+00:00,375.2723221819818
2003-12-05 21:38:22+00:00,373.2662145641094
2004-01-22 21:38:40+00:00,370.4398127266813
2004-03-18 21:49:07+00:00,369.1963262579279
2004-04-03 21:49:06+00:00,373.81270236412223
2004-06-06 21:48:56+00:00,397.4594854715674
2004-06-22 21:48:52+00:00,399.51767693000033
2004-06-30 21:41:46+00:00,381.11361965031426
2004-07-24 21:48:45+00:00,395.8400614154573
2004-08-09 21:48:39+00:00,385.2284461466598
2004-08-25 21:48:37+00:00,390.5279161128321
2004-09-02 21:43:21+00:00,387.03692880010016
2004-09-18 21:43:46+00:00,386.32621351479486
2004-10-20 21:44:28+00:00,383.6235715662858
2004-11-05 21:44:47+00:00,357.03637791683326
2004-12-07 21:45:24+00:00,378.54177517700737
2005-01-24 21:46:06+00:00,354.9706666666667
2005-02-09 21:46:19+00:00,369.21805683815535
2005-02-25 21:46:35+00:00,374.921775906346
2005-03-05 21:49:32+00:00,370.65476961741183
2005-03-13 21:46:47+00:00,381.3668987878185
2005-03-29 21:46:54+00:00,377.76043720156287
2005-05-08 21:49:28+00:00,390.59335499721783
2005-05-24 21:49:26+00:00,374.2463546760209
2005-06-01 21:47:18+00:00,391.67497802320435
2005-06-09 21:49:20+00:00,405.10966928644734
2005-06-25 21:49:15+00:00,395.4625958262093
2005-07-19 21:47:39+00:00,382.2284264188086
2005-08-12 21:49:11+00:00,390.51324305477146
2005-08-28 21:49:05+00:00,385.21603026197243
2005-11-08 21:48:04+00:00,389.09370760323577
2005-11-24 21:48:28+00:00,382.45435803935953
2006-01-27 21:49:58+00:00,367.7710761558536
2006-02-28 21:50:40+00:00,378.23192282983257
2006-04-25 21:49:52+00:00,368.86032681670343
2006-05-27 21:49:54+00:00,383.2309663743781
2006-07-06 21:52:45+00:00,387.9627690749195
2006-07-22 21:52:58+00:00,392.25052837545275
2006-08-07 21:53:11+00:00,368.34497601809954
2006-08-15 21:49:31+00:00,394.177294761883
2006-08-23 21:53:23+00:00,392.45002369018795
2006-08-31 21:49:28+00:00,393.0549619057413
2006-10-10 21:53:56+00:00,396.2288972488762
2006-12-05 21:49:58+00:00,382.5109462414229
2006-12-21 21:50:03+00:00,364.9070964954945
2007-01-06 21:50:04+00:00,373.99050497468534
2007-01-30 21:54:48+00:00,373.7230121430215
2007-02-07 21:50:14+00:00,351.6196433111793
2007-02-15 21:54:49+00:00,375.54115746874123
2007-06-15 21:50:07+00:00,389.986947742469
2007-07-17 21:50:02+00:00,389.64069669416943
2007-11-22 21:50:02+00:00,370.10988514853676
2008-01-09 21:50:12+00:00,362.1588955810795
2008-01-25 21:50:11+00:00,357.73540557087097
2008-05-16 21:49:50+00:00,395.5451557229535
2008-07-03 21:49:23+00:00,385.8817674892244
2008-08-04 21:49:04+00:00,386.0706556804181
2008-08-20 21:48:58+00:00,391.82645800142876
2008-11-08 21:48:55+00:00,359.450488986085
2008-12-10 21:49:18+00:00,356.9340416854387
2009-01-11 21:49:32+00:00,354.7808888618039
2009-04-01 21:50:07+00:00,364.5035458322503
2009-05-03 21:50:16+00:00,381.91410328939736
2009-06-04 21:50:17+00:00,394.8885077101548
2009-06-20 21:50:16+00:00,395.83139488711186
2009-07-06 21:50:12+00:00,389.3782938144272
2009-08-07 21:50:02+00:00,376.48935269951664
2009-10-10 21:49:54+00:00,366.4997786568655
2009-11-11 21:50:25+00:00,376.7723270100581
2009-12-29 21:51:06+00:00,362.5315634641358
2010-03-03 21:51:54+00:00,369.58537142057463
2010-04-20 21:52:03+00:00,383.89162963833553
2010-07-09 21:52:03+00:00,393.88147885906335
2010-07-25 21:52:04+00:00,393.01218771513857
2010-08-10 21:52:03+00:00,391.18656837017767
2010-09-27 21:52:07+00:00,387.63801679245734
2011-01-25 21:49:47+00:00,368.3168611543852
2011-02-18 21:53:18+00:00,358.62067199629246
2011-03-06 21:53:24+00:00,371.00151289851095
2011-04-07 21:53:28+00:00,391.0630099758451
2011-06-26 21:53:22+00:00,395.5908288957373
2011-07-12 21:53:22+00:00,383.95634796314795
2011-07-28 21:53:19+00:00,388.07751091441946
2011-08-13 21:53:15+00:00,376.8709243064814
2011-10-16 21:53:08+00:00,377.46701902019544
2011-10-24 21:47:48+00:00,378.91734486242996
2012-03-08 21:53:55+00:00,366.75639089439096
2012-04-09 21:53:53+00:00,368.5097867338562
2012-04-25 21:54:10+00:00,363.0135169936273
2012-05-11 21:54:32+00:00,390.6294059400502
2012-06-12 21:54:14+00:00,398.8332402780087
2012-06-28 21:54:23+00:00,392.9468867062984
2012-11-19 21:55:50+00:00,379.2123452205853
2013-02-23 21:56:00+00:00,362.8731148943824
2013-03-11 21:55:59+00:00,364.70550925980336
2013-03-27 21:55:53+00:00,362.7762238333562
2013-04-28 21:55:45+00:00,396.2791508864619
2013-05-22 22:01:53+00:00,374.341234809685
2013-06-23 22:01:46+00:00,398.51742909225
2013-07-01 21:55:22+00:00,393.1028241072653
2013-07-25 22:01:49+00:00,383.0197795791913
2013-11-14 22:01:33+00:00,378.3514469728898
2013-11-22 21:56:04+00:00,353.6340856380051
2014-01-01 22:01:14+00:00,373.89633705400803
2014-01-09 21:56:17+00:00,379.5814030682266
2014-01-17 22:00:59+00:00,384.2863943695193
2014-02-26 21:56:34+00:00,364.1612848111899
2014-03-06 22:00:25+00:00,380.1946625850179
2014-03-22 22:00:13+00:00,372.686287799169
2014-03-30 21:56:49+00:00,374.26933123389085
2014-05-09 21:59:27+00:00,389.78600467740745
2014-05-25 21:59:22+00:00,388.30106124900846
2014-07-12 21:59:43+00:00,375.1482858767883
2014-08-13 21:59:54+00:00,386.0879164704131
2014-08-21 21:57:28+00:00,382.72229940203033
2014-09-06 21:57:30+00:00,378.49024930496483
2014-09-22 21:57:35+00:00,382.1071621571043
2014-10-24 21:57:57+00:00,378.189874279717
2015-01-28 21:58:30+00:00,356.3423115671547
2015-03-09 21:59:30+00:00,381.0908910823738
2015-04-02 21:58:56+00:00,384.55896849410567
2015-05-12 21:58:53+00:00,385.7373447213262
2015-05-20 21:59:18+00:00,394.0324834356819
2015-05-28 21:58:55+00:00,397.49072150668746
2015-06-21 21:59:27+00:00,390.35368357168744
2015-07-15 21:59:24+00:00,375.38665102837666
2015-08-08 21:59:40+00:00,355.40218123072816
2015-08-16 21:59:34+00:00,385.08789304918895
2015-09-01 21:59:39+00:00,374.6474219685626
2015-10-19 21:59:54+00:00,389.8817858416094
2015-11-28 22:00:44+00:00,358.0985826965087
2016-02-24 21:59:45+00:00,375.331660218286
2016-03-11 21:59:42+00:00,384.8129312732985
2016-04-20 22:02:09+00:00,370.3673805964741
2016-04-28 21:59:25+00:00,394.97666325304675
2016-05-06 22:02:14+00:00,371.18671152792206
2016-05-14 21:59:24+00:00,397.36333781686716
2016-06-15 21:59:33+00:00,392.0669734886962
2016-06-23 22:02:25+00:00,370.1194123511215
2016-07-01 21:59:42+00:00,395.3131519736028
2016-07-17 21:59:49+00:00,392.85630526303265
2016-08-18 21:59:57+00:00,385.68841895306514
2016-09-11 22:02:33+00:00,375.89891882982033
2016-10-13 22:02:36+00:00,373.5821488274149
2016-11-22 22:00:11+00:00,385.1944416394596
2016-12-16 22:02:16+00:00,383.3655290023525
2017-01-25 21:59:56+00:00,380.0981870262229
2017-02-10 21:59:48+00:00,375.8145210986697
2017-02-18 22:01:50+00:00,370.5909663082016
2017-03-14 21:59:34+00:00,388.3613827209915
2017-03-30 21:59:26+00:00,385.3804988865051
2017-04-07 22:02:08+00:00,372.7931958727547
2017-05-01 21:59:07+00:00,397.32649639115704
2017-05-25 22:02:22+00:00,371.14951893255056
2017-06-10 22:02:27+00:00,393.3718564364864
