Year-Month,nzd0011_Average_Value,month,climatology,monthly_anomaly
1999-12,-5.481153570854938,12,-0.9105270463912684,-4.57062652446367
2000-04,-4.664830973720721,4,0.8290286298372759,-5.493859603557997
2000-05,-4.322283342801403,5,0.40382682308568585,-4.726110165887089
2000-08,-4.870083951299457,8,0.33717494206158616,-5.207258893361043
2000-09,-5.186901594922975,9,-5.657628866204154,0.47072727128117897
2000-10,-3.9317912430761837,10,-5.130348071795957,1.1985568287197736
2001-01,-1.390951461525452,1,3.4993662925234807,-4.890317754048933
2001-06,-0.19589329696051883,6,-1.0424731983292412,0.8465799013687224
2001-09,-0.5484939508159503,9,-5.657628866204154,5.1091349153882035
2001-12,-2.0493051942836105,12,-0.9105270463912684,-1.1387781478923422
2002-03,-2.915199556771095,3,-1.1884019071126433,-1.7267976496584516
2002-05,-4.780947338468154,5,0.40382682308568585,-5.18477416155384
2002-06,-7.483884659760159,6,-1.0424731983292412,-6.441411461430918
2002-07,-10.484301446288258,7,-0.17082578991793657,-10.313475656370322
2002-08,-12.531418279701226,8,0.33717494206158616,-12.868593221762811
2002-10,-11.159086578318355,10,-5.130348071795957,-6.028738506522398
2002-11,-6.832608153956709,11,-0.9697967576831978,-5.8628113962735116
2003-01,-2.857717711663625,1,3.4993662925234807,-6.357084004187106
2003-08,0.16039623415168136,8,0.33717494206158616,-0.1767787079099048
2003-11,2.7097870696256923,11,-0.9697967576831978,3.67958382730889
2003-12,5.214032132335324,12,-0.9105270463912684,6.124559178726592
2004-01,7.8388910081778045,1,3.4993662925234807,4.339524715654324
2004-02,10.858075797713763,2,-0.982473722306199,11.840549520019962
2004-03,14.318242837651468,3,-1.1884019071126433,15.506644744764111
2004-05,19.10195271770347,5,0.40382682308568585,18.69812589461778
2004-06,19.6183916964786,6,-1.0424731983292412,20.66086489480784
2004-07,16.845038901861415,7,-0.17082578991793657,17.015864691779353
2004-08,14.021455674872366,8,0.33717494206158616,13.68428073281078
2004-10,13.157920140825615,10,-5.130348071795957,18.288268212621574
2005-01,12.418830173394584,1,3.4993662925234807,8.919463880871103
2005-02,10.16722709575431,2,-0.982473722306199,11.14970081806051
2005-06,6.90705092069289,6,-1.0424731983292412,7.949524119022131
2005-11,3.0372330516473456,11,-0.9697967576831978,4.007029809330543
2006-01,0.313224452518448,1,3.4993662925234807,-3.1861418400050328
2006-04,-2.082464445502964,4,0.8290286298372759,-2.91149307534024
2006-05,-3.9027858906099873,5,0.40382682308568585,-4.306612713695673
2006-07,-4.595303460057499,7,-0.17082578991793657,-4.424477670139563
2006-08,-4.654791759046264,8,0.33717494206158616,-4.991966701107851
2006-09,-0.9372224081926319,9,-5.657628866204154,4.720406458011522
2006-11,8.441278332788993,11,-0.9697967576831978,9.411075090472192
2006-12,14.129151291969563,12,-0.9105270463912684,15.039678338360831
2007-01,18.89039310097775,1,3.4993662925234807,15.391026808454269
2007-04,13.518558844711283,4,0.8290286298372759,12.689530214874006
2007-07,5.901249412003058,7,-0.17082578991793657,6.0720752019209945
2007-08,1.2663900701640944,8,0.33717494206158616,0.9292151281025083
2007-10,-1.776564105532452,10,-5.130348071795957,3.3537839662635056
2007-11,-3.8431403432863274,11,-0.9697967576831978,-2.8733435856031297
2008-06,-5.721990802660358,6,-1.0424731983292412,-4.679517604331116
2008-08,-7.728935882946102,8,0.33717494206158616,-8.066110825007687
2008-09,-9.293130959712833,9,-5.657628866204154,-3.6355020935086797
2008-11,-10.166737990189482,11,-0.9697967576831978,-9.196941232506283
2008-12,-10.75517242703349,12,-0.9105270463912684,-9.844645380642222
2009-03,-10.538229471167549,3,-1.1884019071126433,-9.349827564054905
2009-09,-9.77259809320127,9,-5.657628866204154,-4.114969226997116
2009-10,-7.492237590784186,10,-5.130348071795957,-2.361889518988229
2009-11,-3.8891941996852397,11,-0.9697967576831978,-2.919397442002042
2009-12,0.707683016468883,12,-0.9105270463912684,1.6182100628601512
2010-02,4.117083262831388,2,-0.982473722306199,5.099556985137587
2010-03,4.960258539946875,3,-1.1884019071126433,6.148660447059519
2010-05,3.5950337108437536,5,0.40382682308568585,3.1912068877580677
2010-06,1.594372816202951,6,-1.0424731983292412,2.636846014532192
2011-02,-0.8903606934145532,2,-0.982473722306199,0.09211302889164585
2011-03,-3.8978171150969603,3,-1.1884019071126433,-2.709415207984317
2011-05,-6.813633272811969,5,0.40382682308568585,-7.217460095897655
2011-07,-8.814838363478815,7,-0.17082578991793657,-8.644012573560879
2011-08,-10.126725676450917,8,0.33717494206158616,-10.463900618512504
2011-10,-10.58605919064479,10,-5.130348071795957,-5.455711118848832
2011-11,-9.789765366966376,11,-0.9697967576831978,-8.819968609283178
2012-02,-8.726748401507505,2,-0.982473722306199,-7.744274679201306
2012-03,-8.86592445094318,3,-1.1884019071126433,-7.677522543830536
2012-04,-9.594894315589666,4,0.8290286298372759,-10.423922945426943
2012-06,-9.270556674614426,6,-1.0424731983292412,-8.228083476285185
2012-11,-8.146647867460743,11,-0.9697967576831978,-7.176851109777545
2013-01,-7.481064294828063,1,3.4993662925234807,-10.980430587351544
2013-05,-9.05900372712464,5,0.40382682308568585,-9.462830550210326
2013-06,-11.32098761056403,6,-1.0424731983292412,-10.278514412234788
2013-08,-2.898246688883689,8,0.33717494206158616,-3.2354216309452752
2013-10,2.856103313018776,10,-5.130348071795957,7.986451384814734
2013-11,6.870370407245133,11,-0.9697967576831978,7.840167164928331
2013-12,9.590572870903703,12,-0.9105270463912684,10.50109991729497
2014-02,9.54877933714438,2,-0.982473722306199,10.531253059450579
2014-07,6.851785302942643,7,-0.17082578991793657,7.022611092860579
2014-11,4.740939627649313,11,-0.9697967576831978,5.710736385332511
2015-01,1.4167575725797454,1,3.4993662925234807,-2.0826087199437353
2015-06,-3.007244245356951,6,-1.0424731983292412,-1.9647710470277095
2015-07,-6.073212382595617,7,-0.17082578991793657,-5.902386592677681
2015-08,-6.1553874835700135,8,0.33717494206158616,-6.4925624256316
2015-10,-3.8458047828487363,10,-5.130348071795957,1.284543288947221
2015-12,-0.3019048452954717,12,-0.9105270463912684,0.6086222010957967
2016-01,2.0672420161175147,1,3.4993662925234807,-1.432124276405966
2016-04,-0.036293108156091325,4,0.8290286298372759,-0.8653217379933672
2016-11,-3.196784238782646,11,-0.9697967576831978,-2.2269874810994486
2017-07,-4.74619069264376,7,-0.17082578991793657,-4.575364902725823
2017-09,-5.137837536167893,9,-5.657628866204154,0.5197913300362602
2017-12,-6.044047338869795,12,-0.9105270463912684,-5.133520292478527
2018-04,-8.75930496718213,4,0.8290286298372759,-9.588333597019407
2018-05,-11.940666305724443,5,0.40382682308568585,-12.344493128810129
2018-07,-12.945752782372502,7,-0.17082578991793657,-12.774926992454565
2018-12,-12.292410076714123,12,-0.9105270463912684,-11.381883030322856
2019-01,-11.005668137374167,1,3.4993662925234807,-14.505034429897648
2019-03,-9.411361489926458,3,-1.1884019071126433,-8.222959582813814
2019-05,-9.162910822161173,5,0.40382682308568585,-9.566737645246858
2019-06,-10.524401709350116,6,-1.0424731983292412,-9.481928511020875
2019-07,-12.224083889059713,7,-0.17082578991793657,-12.053258099141777
2019-10,-13.615223434844737,10,-5.130348071795957,-8.48487536304878
2019-11,-14.014966482889761,11,-0.9697967576831978,-13.045169725206563
2020-01,-13.50078600289759,1,3.4993662925234807,-17.00015229542107
2020-02,-11.60532916371465,2,-0.982473722306199,-10.62285544140845
2020-03,-10.824063741639637,3,-1.1884019071126433,-9.635661834526994
2020-07,-11.199431451026722,7,-0.17082578991793657,-11.028605661108786
2020-09,-10.605683714907311,9,-5.657628866204154,-4.9480548487031575
2021-01,-7.425451305211373,1,3.4993662925234807,-10.924817597734855
2021-04,-2.4511078908819175,4,0.8290286298372759,-3.2801365207191933
2021-05,3.259838869571032,5,0.40382682308568585,2.856012046485346
2021-06,8.559618319657426,6,-1.0424731983292412,9.602091517986668
2022-01,13.082630815179442,1,3.4993662925234807,9.583264522655961
2022-05,9.972546782192826,5,0.40382682308568585,9.56871995910714
2022-06,6.226041245516453,6,-1.0424731983292412,7.268514443845694
2022-08,3.032868667140515,8,0.33717494206158616,2.695693725078929
2022-09,0.35305036914523835,9,-5.657628866204154,6.010679235349392
2022-10,-2.3254505873313125,10,-5.130348071795957,2.804897484464645
2022-11,-2.465433422987944,11,-0.9697967576831978,-1.4956366653047464
2022-12,-1.5944652210376529,12,-0.9105270463912684,-0.6839381746463845
2023-02,-0.923469648303883,2,-0.982473722306199,0.059004074002316
