Year-Month,nzd0312_Average_Value,Value,Smooth_Value
2011-01,324.96013981646604,2.3,2.2767256522205583
2011-02,321.638014698795,2.7,2.159782961636187
2011-03,318.74284628713616,2.5,1.927352227203659
2011-05,317.01869926412405,0.4,1.2926899591297176
2011-06,316.44280144884567,0.2,1.050310091570947
2011-07,316.17914047249354,1.0,0.920561904083925
2011-08,315.6599106679254,0.4,0.8833508621487768
2011-09,314.62527076490704,1.0,0.9235473122403829
2011-10,313.6670068870918,0.8,0.9958121719493248
2011-11,312.198203955114,1.1,1.0595846518511602
2012-01,313.1661661127166,1.1,0.9529822308077142
2012-03,315.5818181176293,0.7,0.5677015476858257
2012-04,316.3633364815869,-0.3,0.372081409529253
2012-05,314.91373761173185,0.0,0.22513094117427584
2012-06,314.35327579663374,0.4,0.1249043684917352
2012-08,314.6560367524427,-0.2,0.01775055530302703
2012-11,315.67131983552144,0.3,0.030762805446780336
2012-12,318.68689101086545,-0.6,0.06963052424978862
2013-01,323.662705925297,-0.1,0.1626045213988378
2013-02,326.3875151699295,-0.2,0.29844732707925187
2013-03,326.4961491158647,1.5,0.4495086888889262
2013-04,323.5050010880375,0.2,0.5569853964833038
2013-05,312.5452888854966,0.8,0.6277299464622694
2013-06,302.62443473880717,1.2,0.6462832481455015
2013-07,303.1356094710965,0.8,0.6079530891987869
2013-08,309.66982432906224,0.2,0.5426545542788183
2013-09,316.6435577024702,0.3,0.49230565996736436
2013-10,320.9253269377703,-0.1,0.47740851320376737
2013-11,323.72463793609126,0.7,0.5064461171794098
2014-02,321.55362074296704,0.1,0.6012672752202358
2014-03,317.5760990520894,0.9,0.567986117589487
2014-05,311.05666014909315,0.5,0.3127346406332974
2014-06,306.09138294043504,0.2,0.1027892913989191
2014-07,309.45261505005146,-0.2,-0.1286987537052692
2014-08,311.88384098860143,-0.7,-0.34772502067581146
2014-09,312.44959177947015,-0.7,-0.5247413634026722
2014-10,314.24471724448813,-0.6,-0.6522168219835774
2014-11,322.42842600373274,-0.9,-0.7335741013035865
