Year-Month,nzd0309_Average_Value,Value,Smooth_Value
1999-11,371.91640740528516,1.0,0.8877324158345288
1999-12,370.3659679584245,1.4,0.9801847956886639
2000-01,368.3432858068863,0.7,1.0319387027861178
2000-05,366.10962788109117,0.4,0.7345097751348801
2000-06,364.4045869936377,0.2,0.6480743522686624
2000-07,363.6302451278767,-0.2,0.6413981197458704
2000-08,364.18274785731455,0.7,0.7235303024737123
2000-11,365.5859956371324,1.8,1.0645798943438145
2000-12,366.9020616394411,0.8,1.0745281196215262
2001-01,369.3544913113451,1.0,1.020050684027663
2001-02,373.35103961342685,1.7,0.8955989488113539
2001-03,376.5655685816503,0.9,0.6943711074699997
2001-06,377.35154176123353,0.3,0.09993073559505446
2001-07,377.50535229076297,-0.2,0.007951071007744129
2001-09,376.1641986375791,0.2,0.0035339302690917587
2001-11,373.85825210607845,0.7,0.10837713645475094
2001-12,373.0036379196297,-0.8,0.14750430909154152
2002-02,372.2185533969064,1.1,0.17857516805023316
2002-04,370.9355103887501,-0.1,-0.036069418820469115
2002-05,369.4332615707839,-0.8,-0.1833884757036599
2002-08,368.2673473867825,-1.0,-0.5462514575223238
2002-09,367.73571138995374,-0.6,-0.5992983254419024
2002-10,367.60942207673196,-0.4,-0.6132346301844251
2002-11,367.5425745873828,-0.5,-0.5966944410478028
2002-12,369.2796236886787,-1.1,-0.5449846629434183
2003-01,373.6164557709786,-0.2,-0.4473687982171666
2003-02,375.587136551665,-0.7,-0.32779880778097953
2003-03,375.5420732225345,0.3,-0.1947661026582162
2003-04,374.075095797047,-0.1,-0.080024668385924
2003-07,373.4045754929871,0.3,0.12142248578332823
2003-08,374.208644306748,0.1,0.1198973782366981
2003-10,373.99700453284834,0.0,0.10171998892079187
2003-11,372.26508946825203,-0.3,0.1121261518812646
2003-12,369.2073574745133,1.1,0.13859921070124942
2004-02,366.2814233963194,1.2,0.19965550031474852
2004-03,364.00796902383473,0.4,0.2133188817308482
2004-04,360.00536462181543,-0.9,0.20364344215078697
2004-05,355.78748306070594,1.0,0.18885540022217331
2004-06,353.7270581602793,0.8,0.11820325945819153
2004-07,353.9442468630971,-0.5,-0.008367939141860112
2004-08,356.85871179554965,-0.3,-0.14830085829482
2004-09,360.5897028874702,-0.3,-0.2897651645211605
2004-11,362.9818871759213,-0.7,-0.5685310669195945
2004-12,364.4592509118118,-0.8,-0.681763010737014
2005-01,367.28072688792906,0.3,-0.7559641680185644
2005-02,369.385499511114,-3.1,-0.78438096646156
2005-03,368.1268674382815,0.3,-0.694262073262156
2005-04,366.74240682721114,-0.6,-0.5575823452126587
2005-05,365.69702419891263,-0.8,-0.3841752595264905
2005-06,368.2254557184551,0.4,-0.18652539684128217
2005-08,372.5286548302347,-0.3,0.1642659891599329
2005-09,374.9250467477887,0.4,0.32647008225129054
2005-10,375.05512234025997,1.2,0.4653676302673141
2005-11,374.32982357783413,-0.2,0.5674159881347979
2005-12,373.4823296409874,-0.0,0.6649870338888294
2006-01,372.8926449633552,1.7,0.7424891463060715
2006-02,370.92006733543843,0.1,0.7427690145451347
2006-03,369.3216730880598,1.8,0.6685177561205009
