dates,nzd0309_Average_Value
1999-08-28 21:53:35+00:00,379.1975248473749
1999-11-16 21:53:32+00:00,367.3009157509158
1999-12-09 21:59:45+00:00,372.85298119658114
2000-01-19 21:53:25+00:00,375.99649992173073
2000-05-26 21:52:36+00:00,362.406498211933
2000-06-18 21:58:39+00:00,346.98434277113523
2000-07-13 21:52:07+00:00,373.35954198840983
2000-07-29 21:51:50+00:00,363.92054608454606
2000-08-05 21:57:56+00:00,358.2514163889941
2000-08-14 21:51:44+00:00,364.2385833828766
2000-11-25 21:57:10+00:00,370.7576814407814
2000-12-04 21:50:58+00:00,374.3135692085692
2000-12-20 21:51:04+00:00,360.85908705738706
2001-01-12 21:57:18+00:00,366.5508421245421
2001-01-21 21:51:10+00:00,362.4670827228327
2001-02-06 21:51:02+00:00,376.2278088522588
2001-02-13 21:57:15+00:00,372.56154496536413
2001-03-10 21:50:58+00:00,383.4513862637362
2001-03-17 21:57:04+00:00,384.1462271672771
2001-06-30 21:50:00+00:00,363.838235214398
2001-07-07 21:56:12+00:00,382.13051710700654
2001-09-02 21:49:17+00:00,377.53553408547975
2001-09-09 21:55:24+00:00,389.38047987065846
2001-09-18 21:49:05+00:00,362.0776593344614
2001-11-05 21:49:02+00:00,371.0123159209387
2001-12-30 21:55:25+00:00,366.89970321271915
2002-02-16 21:55:42+00:00,385.7584065934066
2002-04-14 21:49:26+00:00,375.36411467918043
2002-05-16 21:49:21+00:00,365.3117113217113
2002-08-27 21:54:48+00:00,360.85254265596234
2002-09-12 21:54:43+00:00,361.8577166330655
2002-10-14 21:54:31+00:00,379.1995626984127
2002-10-23 21:48:27+00:00,375.40229566544565
2002-11-08 21:48:32+00:00,361.1005641025642
2002-12-10 21:48:53+00:00,355.7081354850743
2002-12-26 21:48:59+00:00,360.9806962148962
2003-01-02 21:55:10+00:00,384.1182362637363
2003-01-11 21:49:02+00:00,384.3005690476191
2003-02-28 21:49:20+00:00,372.6147967600875
2003-03-07 21:55:34+00:00,379.58958070818073
2003-03-16 21:49:22+00:00,371.29128834128835
2003-03-23 21:55:28+00:00,382.732719047619
2003-04-24 21:55:34+00:00,377.8857090264233
2003-07-21 21:43:21+00:00,352.81333333333333
2003-07-29 21:55:17+00:00,380.39301042626624
2003-07-30 21:37:21+00:00,365.1775
2003-08-23 21:49:02+00:00,379.6724902504902
2003-10-17 21:55:03+00:00,378.65537574404766
2003-10-26 21:49:02+00:00,377.0579582917083
2003-11-18 21:55:27+00:00,377.27709229701594
2003-12-04 21:55:30+00:00,367.57811299811294
2003-12-21 21:39:18+00:00,369.44500748222976
2004-02-23 21:39:37+00:00,354.3045357910064
2004-03-02 21:49:48+00:00,361.01559988694004
2004-03-09 21:56:03+00:00,374.9245544733045
2004-03-25 21:56:06+00:00,365.21714772881444
2004-04-02 21:46:06+00:00,357.57938801938803
2004-04-10 21:56:02+00:00,351.9787764794507
2004-04-18 21:46:37+00:00,377.33408036408036
2004-05-04 21:47:03+00:00,352.86429326965236
2004-05-28 21:55:59+00:00,354.51053851074465
2004-06-30 21:42:34+00:00,348.3696336996337
2004-07-08 21:49:38+00:00,346.7115653577192
2004-07-24 21:49:33+00:00,356.3774963924964
2004-08-08 21:49:38+00:00,350.52665942752895
2004-08-25 21:49:25+00:00,369.5015068176973
2004-09-18 21:44:34+00:00,350.54382055620636
2004-09-25 21:50:55+00:00,374.48449084249086
2004-11-20 21:55:49+00:00,351.2046535064935
2004-12-07 21:46:11+00:00,374.7803484455243
2005-01-07 21:56:13+00:00,361.1441353214687
2005-01-08 21:46:40+00:00,364.21625964639384
2005-01-15 21:52:57+00:00,368.0514110311572
2005-01-16 21:50:03+00:00,364.6721525864708
2005-02-01 21:50:07+00:00,376.12307587020825
2005-02-08 21:56:22+00:00,375.66493197038653
2005-02-17 21:50:16+00:00,368.44077848882193
2005-02-24 21:56:29+00:00,361.3603998316498
2005-03-12 21:56:32+00:00,367.5943280204644
2005-04-13 21:56:24+00:00,371.623484302812
2005-04-21 21:53:58+00:00,372.28636325102644
2005-04-22 21:50:11+00:00,363.9814408248002
2005-05-07 21:54:04+00:00,357.56940732600725
2005-05-08 21:50:15+00:00,368.4634187277369
2005-05-24 21:50:14+00:00,370.24338884256247
2005-06-01 21:48:06+00:00,351.03878787878784
2005-06-08 21:54:20+00:00,377.3502178030303
2005-08-03 21:56:13+00:00,369.4167076927473
2005-08-20 21:48:42+00:00,379.9976943833944
2005-08-27 21:54:55+00:00,375.0915738705738
2005-09-13 21:49:42+00:00,375.664931134709
2005-09-20 21:55:54+00:00,366.20995507654044
2005-09-28 21:54:56+00:00,378.3325743589744
2005-09-29 21:49:43+00:00,377.91179782903663
2005-10-22 21:56:03+00:00,376.44840026640026
2005-11-07 21:56:15+00:00,371.55105659673654
2005-11-08 21:48:52+00:00,381.73524228857565
2005-12-25 21:56:31+00:00,361.6617197617198
2006-01-10 21:56:40+00:00,370.1006189517553
2006-01-19 21:50:34+00:00,380.0141045538823
2006-01-26 21:56:48+00:00,372.2926407528733
2006-01-27 21:50:46+00:00,380.87985708180713
2006-02-12 21:51:08+00:00,370.13047002442
2006-03-07 21:57:47+00:00,364.5490497557998
2006-03-15 21:56:55+00:00,360.0462065584966
2006-04-17 21:52:22+00:00,362.5488221153846
2006-06-27 21:59:36+00:00,391.504126984127
2006-07-21 21:56:33+00:00,365.23577754287055
2006-07-30 21:50:20+00:00,354.0262898603744
2006-08-06 21:56:31+00:00,368.0817951205882
2006-08-22 21:56:29+00:00,372.881708689953
2006-08-23 21:54:11+00:00,365.70262339650395
2006-08-31 21:50:16+00:00,349.5551863086408
2006-09-16 21:50:10+00:00,362.9354793095793
2006-10-10 21:54:44+00:00,355.80472750599654
2006-10-25 21:56:29+00:00,372.0155614385614
2006-11-02 22:01:08+00:00,379.1073568376068
2006-12-12 21:56:59+00:00,356.1521273761699
2007-01-29 21:57:09+00:00,354.644815361943
2007-01-30 21:55:36+00:00,363.9169427715142
2007-02-07 21:51:02+00:00,375.78087237762236
2007-02-14 21:57:15+00:00,386.6730791606982
2007-02-23 21:51:07+00:00,375.5736873471356
2007-04-19 21:57:19+00:00,380.6391758617322
2007-04-28 21:51:07+00:00,370.52325412624685
2007-05-21 21:57:09+00:00,359.6227523032523
2007-06-15 21:50:54+00:00,375.49796995004994
2007-09-10 21:56:39+00:00,376.49994539457225
2007-10-28 21:56:46+00:00,351.7233275969154
2007-11-06 21:50:41+00:00,380.3631766804624
2007-12-31 21:57:10+00:00,383.41195531428093
2008-01-25 21:50:59+00:00,382.16621654153573
2008-02-25 21:57:13+00:00,361.5151918111918
2008-02-26 21:50:52+00:00,369.6836782253694
2008-05-07 21:56:52+00:00,371.87893059182534
2008-05-16 21:50:38+00:00,381.9907437007437
2008-06-08 21:56:37+00:00,356.4695903479237
2008-08-20 21:49:46+00:00,365.4642111592112
2008-08-27 21:55:53+00:00,375.19121128468953
2008-12-26 21:50:14+00:00,384.7945766463752
2009-01-27 21:50:24+00:00,370.40828342083984
2009-04-01 21:50:55+00:00,383.5945093002236
2009-04-17 21:51:00+00:00,373.8854597871265
2009-05-03 21:51:03+00:00,368.51960648047606
2009-07-22 21:50:56+00:00,363.73104782472427
2009-08-07 21:50:50+00:00,379.57444766344764
2009-09-08 21:50:49+00:00,380.9581829530337
2009-12-12 21:57:25+00:00,361.2381614163614
2009-12-29 21:51:54+00:00,354.192223002223
2010-01-13 21:57:37+00:00,375.37764596848933
2010-01-29 21:57:41+00:00,378.0786202686203
2010-02-22 21:58:49+00:00,392.1872193431568
2010-04-04 21:52:51+00:00,379.98188430274763
2010-04-11 21:59:02+00:00,380.41065783175156
2010-05-13 21:58:57+00:00,372.04106108706105
2010-07-09 21:52:51+00:00,382.93436111027023
2010-07-25 21:52:52+00:00,377.5946205601627
2010-08-01 21:59:03+00:00,359.51459016789664
2010-08-10 21:52:51+00:00,378.3816856022368
2010-09-27 21:52:55+00:00,366.712037962038
2010-10-04 21:59:05+00:00,384.2655888047491
2010-10-12 21:56:49+00:00,384.3453387621151
2010-11-30 21:53:33+00:00,373.7803935758898
2011-01-24 22:00:11+00:00,382.34688387332835
2011-01-25 21:50:35+00:00,380.15443763383456
2011-02-02 21:54:03+00:00,374.62942400957445
2011-02-09 22:00:15+00:00,366.1011420171868
2011-03-06 21:54:12+00:00,372.26939688809915
2011-03-13 22:00:23+00:00,383.7680888201189
2011-03-29 22:00:26+00:00,382.4221926248934
2011-07-19 22:00:20+00:00,371.3473746051928
2011-09-13 21:55:21+00:00,356.7062943883425
2011-09-30 21:53:54+00:00,384.4518051893462
2012-03-24 21:54:46+00:00,370.559143334683
2012-04-16 22:00:53+00:00,383.7686612051274
2012-04-25 21:54:58+00:00,378.21615602622796
2012-06-03 22:01:11+00:00,382.2214232706069
2012-06-28 21:55:11+00:00,356.20140359640357
2012-07-05 22:01:28+00:00,374.88543386961294
2012-08-22 22:02:02+00:00,377.1499017159311
2012-09-23 22:02:21+00:00,387.1804710133616
2012-11-26 22:02:49+00:00,364.75963006381374
2012-12-12 22:02:53+00:00,378.9945515677133
2013-01-29 22:03:02+00:00,370.73313272817086
2013-02-07 21:56:52+00:00,393.5881425768476
2013-03-11 21:56:47+00:00,388.7234722574275
2013-03-27 21:56:41+00:00,392.0859397828571
2013-06-06 22:02:31+00:00,383.2262825208979
2013-06-23 22:02:34+00:00,374.88429939625587
2013-08-02 21:55:54+00:00,375.43984267764756
2013-08-17 22:08:51+00:00,367.82086208415245
2013-08-18 21:55:58+00:00,376.4212515210646
2013-09-02 22:08:52+00:00,387.646014957265
2013-09-11 22:02:39+00:00,357.83989873321127
2013-11-14 22:02:21+00:00,392.013802014652
2013-11-21 22:08:25+00:00,377.2630098901098
2013-11-22 21:56:52+00:00,384.5621419542315
2013-11-30 22:02:16+00:00,370.77015048840053
2013-12-15 22:03:09+00:00,375.89509338398227
2013-12-16 22:02:09+00:00,372.82816037851035
2014-01-01 22:02:02+00:00,373.53657830819117
2014-01-09 21:57:05+00:00,392.65660169579525
2014-01-17 22:01:47+00:00,373.7736941391941
2014-01-24 22:07:57+00:00,374.5783672771673
2014-02-02 22:01:41+00:00,383.2234261294262
2014-02-26 21:57:21+00:00,381.53760783580924
2014-03-06 22:01:13+00:00,385.18217234432234
2014-04-14 22:06:48+00:00,380.9284799145299
2014-04-22 22:04:00+00:00,368.8188337964119
2014-04-30 22:06:34+00:00,374.9200315987753
2014-05-08 22:04:04+00:00,371.23112045919277
2014-05-09 22:00:15+00:00,373.33056413671795
2014-05-16 22:06:21+00:00,376.90305984265166
2014-06-01 22:06:26+00:00,377.39017771701987
2014-06-02 21:58:02+00:00,380.295518297492
2014-07-03 22:06:38+00:00,358.6176489028214
2014-07-12 22:00:31+00:00,370.402803778286
2014-08-12 22:04:29+00:00,365.03620966503945
2014-08-21 21:58:16+00:00,372.42554338415204
2014-08-28 22:04:27+00:00,383.93394238114826
2014-08-29 22:00:44+00:00,385.44735989010996
2014-09-29 22:04:40+00:00,373.4787767871859
2014-09-30 22:00:48+00:00,382.33934252560624
2014-10-08 21:58:35+00:00,366.5120399634036
2014-10-15 22:04:49+00:00,369.5317591297591
2014-10-24 21:58:44+00:00,373.66946843280175
2014-11-08 22:07:04+00:00,378.81288775992294
2014-11-17 22:00:50+00:00,359.5879623055008
2014-11-25 21:58:57+00:00,358.3710757787963
2015-01-12 21:59:13+00:00,381.9802265975494
2015-01-20 22:00:37+00:00,380.38021544566544
2015-01-28 21:59:18+00:00,381.69799743022764
2015-03-01 21:59:31+00:00,386.53748108007096
2015-03-24 22:05:52+00:00,377.1695882489013
2015-04-18 21:59:52+00:00,379.34969167523127
2015-05-12 21:59:40+00:00,354.0403461495769
2015-06-05 22:00:12+00:00,375.3580179044257
2015-06-21 22:00:15+00:00,355.4041291219069
2015-06-29 22:00:02+00:00,363.5439353856021
2015-08-16 22:00:22+00:00,377.82577447244114
2015-08-23 22:06:36+00:00,380.4572575686422
2015-10-02 22:06:46+00:00,367.4724871160586
2015-10-10 22:06:50+00:00,378.328227803942
2015-10-18 22:07:06+00:00,360.2009986768394
2015-11-28 22:01:32+00:00,375.85134084273216
2015-12-22 22:00:47+00:00,381.1066528388868
2015-12-29 22:06:57+00:00,376.75629748959597
2016-01-14 22:06:54+00:00,375.2855582552568
2016-01-22 22:08:33+00:00,378.0593536009445
2016-01-23 22:00:44+00:00,382.30647862008266
2016-01-30 22:06:53+00:00,388.39204683048433
2016-01-31 22:02:27+00:00,386.17071428166315
2016-02-15 22:06:45+00:00,379.0725038205038
2016-03-02 22:06:43+00:00,389.6681738705738
2016-03-11 22:00:30+00:00,380.9600276926139
2016-03-19 22:02:46+00:00,386.16745825602965
2016-04-11 22:09:04+00:00,362.90823390284936
2016-04-20 22:02:57+00:00,382.113114061511
2016-05-13 22:09:13+00:00,360.32596627331
2016-05-14 22:00:12+00:00,364.00018377455876
2016-06-06 22:06:31+00:00,385.5478517005383
2016-06-07 22:03:11+00:00,363.88504505371174
2016-06-30 22:09:23+00:00,377.98893569814027
2016-07-09 22:03:12+00:00,375.17686191586193
2016-07-17 22:00:37+00:00,363.38631459968605
2016-08-01 22:09:26+00:00,367.96100284828447
2016-08-09 22:06:51+00:00,386.8842290249433
2016-08-10 22:03:16+00:00,389.38498296785184
2016-08-17 22:09:27+00:00,379.37171023006846
2016-08-18 22:00:44+00:00,382.9587806637807
2016-08-26 22:03:19+00:00,348.6263679711094
2016-09-10 22:07:03+00:00,384.6830009219806
2016-12-08 22:00:57+00:00,378.00822657320117
2016-12-15 22:07:06+00:00,366.0552567870086
2016-12-16 22:03:04+00:00,372.4870824748169
2016-12-23 22:09:12+00:00,360.2052067405676
2017-02-18 22:02:38+00:00,378.9397460832243
2017-03-30 22:00:14+00:00,379.3746960229313
2017-04-07 22:02:56+00:00,384.94724344592953
2017-04-22 22:06:12+00:00,389.877972027972
2017-04-23 22:03:03+00:00,385.48701191842986
2017-05-08 22:06:11+00:00,381.2072960018705
2017-05-24 22:06:22+00:00,379.3980327080327
2017-06-02 22:00:16+00:00,370.6817387840917
2017-06-17 22:09:27+00:00,369.36364378478663
2017-06-26 22:03:18+00:00,368.6081484881485
2017-07-20 22:00:31+00:00,356.13621120777367
2017-08-04 22:09:27+00:00,383.48709671895716
2017-08-20 22:09:26+00:00,372.2453836944948
2017-08-21 22:00:43+00:00,376.9715694226409
2017-09-14 22:03:14+00:00,365.45978185748675
2017-12-02 22:06:58+00:00,381.5151247342618
2017-12-03 22:03:07+00:00,385.64524315459096
2017-12-10 22:09:14+00:00,369.0633102709257
2017-12-11 22:00:48+00:00,374.3112608349735
2017-12-19 22:02:58+00:00,362.8169481813091
2017-12-27 22:00:49+00:00,378.2661205738706
2018-01-20 22:02:31+00:00,392.87428879660285
2018-01-28 22:00:34+00:00,387.93868424908425
2018-02-05 22:02:15+00:00,362.5850139326763
2018-03-09 22:01:55+00:00,382.61498948670373
2018-03-17 22:00:11+00:00,382.74741507223735
2018-03-24 22:06:20+00:00,380.0419185916125
2018-03-25 22:01:42+00:00,380.40613307327595
2018-05-27 22:05:40+00:00,371.17448199948194
2018-05-28 22:00:39+00:00,378.0796757102101
2018-06-21 21:59:37+00:00,386.0056522964215
2018-06-28 22:05:52+00:00,381.1810329715028
2018-07-06 22:06:06+00:00,371.55402424086634
2018-07-15 21:59:45+00:00,373.73327592635286
2018-07-31 21:59:29+00:00,367.59816162157625
2018-08-08 22:00:01+00:00,374.497352014652
2018-08-24 22:00:09+00:00,378.18147484737483
2018-08-31 22:06:23+00:00,371.1143339907955
2018-09-17 21:58:30+00:00,369.47117053613056
2018-10-02 22:06:35+00:00,373.30653986568984
2018-10-18 22:06:41+00:00,389.9938804639805
2018-10-19 21:57:44+00:00,385.06967704899
2018-11-19 22:06:46+00:00,373.8015300131968
2018-11-20 21:57:01+00:00,374.38763184184234
2018-12-06 21:56:36+00:00,374.67946684894054
2018-12-14 22:00:31+00:00,388.8221968482906
2018-12-21 22:06:42+00:00,371.84463201232046
2019-01-07 21:55:40+00:00,382.2839065327438
2019-01-30 22:01:06+00:00,371.8923738483738
2019-02-07 22:06:35+00:00,389.46777625882896
2019-02-08 21:54:40+00:00,391.6065899252263
2019-03-19 21:59:37+00:00,389.08580055658626
2019-03-27 22:06:23+00:00,375.3618416361416
2019-04-12 22:06:18+00:00,375.39586080586076
2019-04-13 21:52:34+00:00,381.8092848966131
2019-06-08 22:00:26+00:00,358.85232485107485
2019-07-01 22:06:44+00:00,384.00795019795015
2019-08-18 22:06:59+00:00,386.7542574816488
2019-08-19 21:47:40+00:00,380.63480459017046
2019-08-26 21:53:33+00:00,360.66204515823165
2019-09-11 21:52:51+00:00,375.2294036478819
2019-10-05 22:07:12+00:00,381.5155162603893
2019-10-21 22:07:13+00:00,364.1683957285652
2019-11-07 21:44:13+00:00,382.5242755855256
2019-11-14 21:50:04+00:00,357.6337783765057
2019-11-22 22:07:09+00:00,379.4957849384412
2019-12-08 22:07:08+00:00,372.56100506715507
2019-12-09 21:42:41+00:00,384.8386741993638
2020-02-03 22:00:43+00:00,384.48773199023196
2020-02-11 21:39:26+00:00,385.5297495938405
2020-02-19 22:00:40+00:00,387.070573438361
2020-02-26 22:06:48+00:00,387.4397794261294
2020-02-27 21:38:36+00:00,385.43157483609855
2020-03-05 21:44:24+00:00,390.4561943171467
2020-03-13 22:06:42+00:00,399.5465274114774
2020-03-14 21:37:44+00:00,391.1903301698302
2020-03-21 21:43:31+00:00,371.58043645712655
2020-04-14 22:06:26+00:00,368.612219047619
2020-05-09 22:00:02+00:00,385.1720586080586
2020-05-16 22:06:15+00:00,388.74843858363863
2020-05-17 21:33:59+00:00,377.5428903698641
2020-06-02 21:33:02+00:00,364.8039990736287
2020-06-09 21:38:48+00:00,361.38014885699096
2020-07-12 22:00:30+00:00,367.016824552516
2020-07-27 21:35:55+00:00,358.34257142857143
2020-08-05 21:29:10+00:00,379.5946883636757
2020-09-30 22:00:57+00:00,380.69818626373626
2020-10-08 21:25:01+00:00,384.31466275659824
2020-10-15 21:30:45+00:00,383.33936297279365
2020-12-02 21:27:27+00:00,371.88916408377946
2020-12-10 22:07:11+00:00,370.0889185059954
2021-01-04 22:00:54+00:00,390.64618064556527
2021-01-27 22:06:58+00:00,377.12098778998785
2021-02-04 21:22:49+00:00,385.1066364404826
2021-02-12 22:06:55+00:00,389.6823007326007
2021-02-20 21:21:37+00:00,391.3597803970721
2021-03-08 21:20:23+00:00,383.31724440913416
2021-03-16 22:06:39+00:00,389.4951794261294
2021-03-17 21:13:29+00:00,377.4021830053186
2021-03-24 21:19:06+00:00,386.59632943888266
2021-03-25 22:00:27+00:00,397.7546875457876
2021-04-02 21:12:11+00:00,374.6095335539584
2021-05-19 22:06:28+00:00,370.27974574297883
2021-05-27 21:13:44+00:00,368.8764502164502
2021-06-12 21:12:25+00:00,376.5044721680436
2021-07-15 22:00:33+00:00,365.6899225628173
2021-07-23 21:02:47+00:00,370.0018326118326
2021-07-30 21:08:21+00:00,356.72464049360605
2021-08-08 21:01:22+00:00,353.9332830955053
2021-08-23 22:07:01+00:00,388.3840314407814
2021-08-31 21:05:33+00:00,390.1841913106974
2021-09-01 22:00:53+00:00,396.31241117216115
2021-09-17 22:00:56+00:00,390.6804566544567
2021-09-24 22:07:08+00:00,375.18114389499385
2021-11-18 22:00:10+00:00,384.0324959096459
2021-11-19 20:58:16+00:00,384.3828803411353
2021-11-28 20:51:14+00:00,380.7293628593628
2021-12-14 20:49:43+00:00,381.64338994338993
2021-12-14 22:00:56+00:00,381.0502681506528
2021-12-21 20:55:13+00:00,377.74277783173613
2021-12-30 22:00:56+00:00,384.5115002442002
2022-01-07 22:00:53+00:00,392.12292869352865
2022-01-14 22:07:03+00:00,392.9708779455838
2022-01-15 20:46:36+00:00,394.1516794407778
2022-01-15 22:00:53+00:00,391.5570504884005
2022-01-30 22:06:58+00:00,390.2911272878278
2022-01-31 20:45:02+00:00,389.76919540776686
2022-02-07 22:07:05+00:00,392.2155831575832
2022-02-16 20:43:23+00:00,387.7001743160421
2022-02-16 22:00:50+00:00,391.0203733211233
2022-02-23 20:48:55+00:00,385.29566326588065
2022-02-23 22:06:56+00:00,391.45183102166243
2022-02-24 22:00:40+00:00,391.28281576448245
2022-03-28 22:00:24+00:00,393.91086166056164
2022-04-13 22:00:29+00:00,389.94920531135534
2022-04-28 22:06:34+00:00,398.03169261294255
2022-04-29 22:00:25+00:00,399.4832217948718
2022-05-06 22:06:41+00:00,393.1045468679468
2022-05-07 22:00:20+00:00,392.57194010989014
2022-05-22 22:06:46+00:00,366.7399951899952
2022-05-30 22:06:21+00:00,371.6253725375154
2022-05-31 22:00:38+00:00,366.86786506371124
2022-07-01 22:06:42+00:00,367.65610990149446
2022-07-03 20:31:11+00:00,353.1036363636364
2022-08-10 22:07:20+00:00,386.8864865200159
2022-08-11 20:33:55+00:00,360.56804276531545
2022-08-11 22:00:49+00:00,382.8512221886641
