Year-Month,nzd0233_Average_Value,Value,Smooth_Value
2010-06,369.2268414033619,0.4,1.3492499615956572
2010-07,370.84819545221956,1.8,1.4566032356250354
2010-08,369.393886365488,1.8,1.6119816610840618
2010-10,367.69479489311124,1.7,1.927101813168135
2010-12,365.07785249149856,2.9,2.165368125903635
2011-01,362.8305776869331,2.3,2.178681326841063
2011-02,361.4376428342296,2.7,2.0854061076390686
2011-03,363.3964071966133,2.5,1.877572171013436
2011-04,365.0191592311099,1.9,1.5856213379525053
2011-05,365.1118125410823,0.4,1.278897168756279
2011-06,364.15333941146446,0.2,1.0463918901027278
2011-07,361.6898876354601,1.0,0.9221666556225542
2011-08,359.1086505647206,0.4,0.8873831258150408
2011-09,357.7730705393694,1.0,0.9280675452030598
2011-10,358.550703781439,0.8,0.9997847129460451
2011-11,360.3529451185858,1.1,1.0625952066282376
2012-04,361.9088583848386,-0.3,0.37179004844394864
2012-05,362.76204677427364,0.0,0.22462532684692582
2012-06,362.51200099529063,0.4,0.12426133628276635
2012-07,361.5737984390288,-0.0,0.054686794075880577
2012-08,359.76982204737067,-0.2,0.01712408403300626
2012-09,358.57834397910375,0.2,0.009377665331138398
2012-10,359.2728225332384,0.3,0.01568174189520928
2012-11,360.36111080832103,0.3,0.032184413566955006
2012-12,361.43491864558,-0.6,0.07280367131966108
2013-02,362.0642123377597,-0.2,0.3069675761118788
2013-03,361.8147539010891,1.5,0.4609624457197173
2013-04,360.2434244070446,0.2,0.570339102495656
2013-05,358.73867447019524,0.8,0.640195906975675
2013-06,356.82588770003565,1.2,0.6524850257897755
2013-07,355.14641691454216,0.8,0.5991463813819793
2013-08,359.6208870999175,0.2,0.5063395820844474
2013-09,360.5036527995253,0.3,0.4127775873929674
2013-10,360.4198123371034,-0.1,0.3380271329230477
2013-11,360.4154382438563,0.7,0.2946063550781375
2013-12,360.6812388875177,0.1,0.2676566944539951
