Year-Month,nzd0221_Average_Value,Value,Smooth_Value
2007-01,333.3586155882392,-0.8,-0.3251184946321467
2007-02,335.8386619367353,-0.1,-0.27128481353261524
2007-03,336.3844126945206,0.2,-0.19329754541904326
2007-04,335.5499256261359,-0.1,-0.11013148353113292
2007-07,334.4838891217392,-0.3,0.2237966394337838
2007-09,334.09130796417963,0.2,0.6084422538412229
2008-02,333.3442779975341,2.6,1.3872992600719174
2008-05,332.0501289954505,-0.1,0.8829204825129267
2008-08,331.38368712052994,1.0,0.8970593281339184
2008-10,331.60221664743455,1.3,1.106057583248715
2008-12,331.6109395125581,1.4,1.1682189014142328
2009-03,331.0646750582502,0.4,0.8338649815412001
2009-04,330.63392074233076,0.8,0.6874243571076117
