dates,nzd0231_Average_Value
1999-09-29 21:52:52+00:00,373.8935732267528
1999-10-15 21:52:49+00:00,362.94822153148885
1999-12-02 21:52:40+00:00,342.4742642594143
2000-02-04 21:52:37+00:00,352.1778797481112
2000-04-24 21:52:10+00:00,349.57115119243593
2000-05-26 21:51:48+00:00,365.29772115792923
2000-07-13 21:51:19+00:00,362.1133675509687
2000-08-14 21:50:56+00:00,367.8117678498163
2000-09-15 21:50:25+00:00,364.47104180828177
2000-10-17 21:50:01+00:00,366.9448089267376
2000-11-02 21:50:13+00:00,343.65634388700687
2000-12-04 21:50:10+00:00,355.72123168810975
2001-01-05 21:50:16+00:00,353.80177846851115
2001-03-10 21:50:10+00:00,361.7743286505425
2001-06-30 21:49:12+00:00,375.4623995517285
2001-09-18 21:48:17+00:00,364.75656819847205
2001-10-20 21:48:09+00:00,357.902902937508
2002-01-24 21:48:42+00:00,358.59608322284834
2002-02-09 21:48:45+00:00,358.9390870462411
2002-02-25 21:48:47+00:00,357.16002566322646
2002-04-14 21:48:38+00:00,368.27853428601577
2002-05-16 21:48:34+00:00,377.2986334048795
2002-06-01 21:48:28+00:00,375.0877850550843
2002-07-19 21:48:09+00:00,376.9286049866145
2002-08-20 21:47:58+00:00,369.0000932720475
2002-10-23 21:47:39+00:00,360.70425413469246
2002-11-08 21:47:44+00:00,363.8836692092222
2002-11-24 21:48:02+00:00,364.2532061335528
2002-12-26 21:48:11+00:00,353.0171940609303
2003-01-11 21:48:14+00:00,349.659190944346
2003-01-27 21:48:21+00:00,350.347903883556
2003-03-16 21:48:34+00:00,363.0036502164324
2003-04-01 21:48:34+00:00,367.1414793448989
2003-05-03 21:48:37+00:00,356.33784417299825
2003-08-15 21:36:48+00:00,367.4823075175172
2003-08-23 21:48:14+00:00,360.18277583474924
2003-08-31 21:37:06+00:00,360.6986865584116
2003-10-26 21:48:14+00:00,365.253985650501
2003-12-05 21:38:22+00:00,353.13681127709117
2004-01-22 21:38:40+00:00,358.6703564745051
2004-03-18 21:49:07+00:00,353.78068604058495
2004-06-06 21:48:56+00:00,368.7688053613054
2004-06-22 21:48:52+00:00,379.60029644538713
2004-06-30 21:41:46+00:00,356.63020991663495
2004-07-24 21:48:45+00:00,371.57792417489765
2004-08-09 21:48:39+00:00,358.6660799732824
2004-08-25 21:48:37+00:00,362.92430173404347
2004-09-02 21:43:21+00:00,365.82537513070093
2004-10-20 21:44:28+00:00,363.1393987405555
2004-11-29 21:48:57+00:00,340.5963054884415
2004-12-07 21:45:24+00:00,354.062394065679
2005-01-24 21:46:06+00:00,349.63481609999576
2005-02-09 21:46:19+00:00,354.06219458740816
2005-03-13 21:46:47+00:00,365.26881921338787
2005-03-21 21:49:32+00:00,342.01291262145884
2005-04-06 21:49:28+00:00,355.0417943658288
2005-05-08 21:49:28+00:00,373.5936869871936
2005-05-24 21:49:26+00:00,367.3473581371618
2005-06-01 21:47:18+00:00,369.48973308587654
2005-06-09 21:49:20+00:00,386.7407740793229
2005-06-25 21:49:15+00:00,369.1883299097365
2005-07-19 21:47:39+00:00,368.6757156680371
2005-08-12 21:49:11+00:00,360.3158709361989
2005-08-28 21:49:05+00:00,365.021292230209
2005-11-24 21:48:28+00:00,367.69936457905953
2006-01-27 21:49:58+00:00,354.30445962549067
2006-02-20 21:49:55+00:00,355.936962015762
2006-02-28 21:50:40+00:00,364.7338969533789
2006-04-09 21:49:53+00:00,336.6762144714775
2006-04-25 21:49:52+00:00,353.9650568124001
2006-05-27 21:49:54+00:00,368.1881671839424
2006-07-22 21:52:58+00:00,363.21094958908435
2006-08-15 21:49:31+00:00,369.7260182969553
2006-08-23 21:53:23+00:00,363.3043844028323
2006-08-31 21:49:28+00:00,363.1167577714825
2006-10-10 21:53:56+00:00,372.11625438373227
2006-12-13 21:54:55+00:00,354.72110441437246
2006-12-21 21:50:03+00:00,350.688789910982
2007-01-06 21:50:04+00:00,335.8477181199215
2007-01-22 21:50:07+00:00,361.9919048477307
2007-01-30 21:54:48+00:00,353.1250885155309
2007-02-07 21:50:14+00:00,346.6452050536543
2007-02-15 21:54:49+00:00,352.7315564771041
2007-06-15 21:50:07+00:00,373.08144482999876
2007-07-17 21:50:02+00:00,376.51120256096164
2007-08-02 21:49:58+00:00,372.0431489069351
2007-08-18 21:49:52+00:00,362.2683356948842
2008-01-25 21:50:11+00:00,343.0581144544222
2008-04-30 21:49:55+00:00,348.69502546393085
2008-05-16 21:49:50+00:00,385.38667829059966
2008-07-03 21:49:23+00:00,369.3489143725974
2008-07-19 21:49:11+00:00,344.9803762650863
2008-08-04 21:49:04+00:00,368.39263347248715
2008-08-20 21:48:58+00:00,368.3050423935039
2008-09-05 21:48:50+00:00,348.78032778445356
2008-11-08 21:48:55+00:00,337.30923499437887
2009-01-11 21:49:32+00:00,343.50933229572956
2009-05-03 21:50:16+00:00,363.2002208289214
2009-06-04 21:50:17+00:00,358.7634909980184
2009-06-20 21:50:16+00:00,359.1706452806453
2009-07-22 21:50:08+00:00,368.5107771619861
2009-08-07 21:50:02+00:00,357.86939130749084
2009-09-08 21:50:01+00:00,369.07541013236045
2009-10-10 21:49:54+00:00,354.0701575488673
2009-11-11 21:50:25+00:00,341.98895107770625
2009-12-29 21:51:06+00:00,338.1569053393736
2010-03-03 21:51:54+00:00,363.0973550036084
2010-04-20 21:52:03+00:00,378.5361077696604
2010-06-07 21:51:59+00:00,367.07628134067306
2010-07-09 21:52:03+00:00,381.9186255699438
2010-07-25 21:52:04+00:00,376.07300816189417
2010-08-10 21:52:03+00:00,364.568097578051
2010-09-27 21:52:07+00:00,360.5259434439495
2011-01-25 21:49:47+00:00,356.1910576928287
2011-02-18 21:53:18+00:00,353.7420105143304
2011-03-06 21:53:24+00:00,358.502373928849
2011-04-07 21:53:28+00:00,375.2879961812828
2011-06-26 21:53:22+00:00,364.47405032991827
2011-07-28 21:53:19+00:00,371.41985716115823
2011-08-13 21:53:15+00:00,352.8787828467639
2011-10-24 21:47:48+00:00,368.50262127294405
2011-12-19 21:53:43+00:00,347.3980398827421
2012-01-20 21:53:51+00:00,348.99729712068824
2012-03-08 21:53:55+00:00,358.5851703812519
2012-04-09 21:53:53+00:00,367.01152102924505
