Year-Month,nzd0231_Average_Value,Value,Smooth_Value
2010-06,367.5767256950532,0.4,1.3492499615956572
2010-07,368.7320555795476,1.8,1.4566032356250354
2010-08,366.96050942080245,1.8,1.6119816610840618
2010-09,364.9903954262555,2.2,1.777519413146444
2011-01,363.3853475149277,2.3,2.178681326841063
2011-02,362.60193508969627,2.7,2.0854061076390686
2011-03,362.6470844395569,2.5,1.877572171013436
2011-04,362.97397656754515,1.9,1.5856213379525053
2011-06,362.77674806977734,0.2,1.0463918901027278
2011-07,362.01916176822806,1.0,0.9221666556225542
2011-08,360.77106187613083,0.4,0.8873831258150408
2011-10,359.68983606877794,0.8,0.9997847129460451
2011-12,358.93960458212564,2.5,1.0640730592747514
2012-01,359.2352867273904,1.1,0.9541301034964345
2012-03,360.57045402207774,0.7,0.5677277008214916
2012-04,362.9743780668939,-0.3,0.37179004844394864
2012-05,364.14806240058044,0.0,0.22462532684692582
2012-06,362.1621875729571,0.4,0.12426133628276635
2012-11,357.93845945622775,0.3,0.032184413566955006
2013-01,356.8237285965256,-0.1,0.16819598027867821
2013-03,360.55270307160765,1.5,0.4609624457197173
2013-04,367.7617649770842,0.2,0.570339102495656
2013-05,371.97120633260454,0.8,0.640195906975675
2013-06,371.49487617082843,1.2,0.6524850257897755
2013-07,367.9720497691012,0.8,0.5991463813819793
2013-11,363.74375610776235,0.7,0.2946063550781375
