Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2015-08,2.233925716751609,8,-1.3205252304262962,3.554450947177905,-1.4,-1.017804488133632
2015-09,2.384650737989058,9,-2.5518887595844144,4.936539497573472,-1.6,-1.2107370435226745
2015-10,2.1186198950390733,10,0.9327660210646966,1.1858538739743767,-1.7,-1.3003777375850663
2015-11,1.669402150878998,11,1.2125877407820056,0.4568144100969924,-0.5,-1.3095166165876693
2016-01,2.0363984106335122,1,6.262788089216474,-4.2263896785829616,-2.2,-1.2651127181556319
2016-02,2.466721110695827,2,3.224171827182431,-0.7574507164866042,-2.0,-1.0876905989497747
2016-03,2.2275059340142893,3,1.823069154108316,0.4044367799059734,0.1,-0.7758306365230323
2016-04,0.5866613654049468,4,1.3477467144802555,-0.7610853490753087,-1.2,-0.4336513358448057
2016-06,-0.9647658873829116,6,-2.552763414011991,1.5879975266290796,0.6,0.22929946949259772
2016-07,-1.4745905248160498,7,-3.5020318557475183,2.0274413309314685,0.4,0.4181584788186321
2016-08,1.1449048502827335,8,-1.3205252304262962,2.4654300807090297,0.7,0.49985063513682126
2016-09,6.6318667242760405,9,-2.5518887595844144,9.183755483860455,1.2,0.47358862356352743
2016-12,10.527942981316865,12,2.919893299194586,7.60804968212228,0.3,0.21101723341887416
2017-01,13.43927565145884,1,6.262788089216474,7.176487562242365,0.2,0.19103979911114777
2017-02,12.55431579936748,2,3.224171827182431,9.330143972185049,-0.1,0.20200076502297898
2017-05,9.903963090062078,5,-0.4728342238072633,10.376797313869341,0.3,0.35136107129879346
2017-06,5.114615436297714,6,-2.552763414011991,7.667378850309705,0.4,0.4424523108232098
2017-08,0.2133552128353458,8,-1.3205252304262962,1.533880443261642,0.5,0.5975479158492067
2017-09,-1.5594302284647226,9,-2.5518887595844144,0.9924585311196918,0.6,0.6409950459945556
2017-10,-1.2310053356830934,10,0.9327660210646966,-2.16377135674779,0.9,0.6569510374389639
2017-12,0.6821022089630879,12,2.919893299194586,-2.2377910902314984,-0.1,0.5900642953833963
2018-01,2.8832090924073652,1,6.262788089216474,-3.3795789968091086,1.1,0.5690578231227104
2018-02,4.468500865469795,2,3.224171827182431,1.244329038287364,-0.5,0.5405534837569506
2018-04,5.4676135919351525,4,1.3477467144802555,4.119866877454897,0.5,0.4573672413462131
2018-05,6.497683303044161,5,-0.4728342238072633,6.970517526851424,0.4,0.33491393758943433
2018-06,7.7459309974218815,6,-2.552763414011991,10.298694411433873,0.1,0.18977399223850425
2018-07,9.124260558867034,7,-3.5020318557475183,12.626292414614552,0.2,0.05377854338173889
2018-08,7.466281116648413,8,-1.3205252304262962,8.786806347074709,-0.3,-0.05121615891904681
2018-10,6.087935311274535,10,0.9327660210646966,5.155169290209838,0.4,-0.04343365856185173
2018-12,6.9579390395259635,12,2.919893299194586,4.038045740331377,1.0,0.012432223615373151
2019-02,7.400711998935037,2,3.224171827182431,4.176540171752606,-1.4,-0.11230309543137362
2019-05,8.329756638337155,5,-0.4728342238072633,8.802590862144418,-0.4,-0.127176368136431
2019-06,10.133320059309508,6,-2.552763414011991,12.6860834733215,0.5,-0.17634460035407948
2019-08,12.56034150663001,8,-1.3205252304262962,13.880866737056307,-0.1,-0.40820661804652036
2019-10,15.139627329778163,10,0.9327660210646966,14.206861308713467,-0.4,-0.5471145476762779
2019-12,17.29751446945555,12,2.919893299194586,14.377621170260964,-0.6,-0.39742531677751464
2020-01,19.179729024591694,1,6.262788089216474,12.91694093537522,0.2,-0.24005682706251363
2020-02,19.097056024021835,2,3.224171827182431,15.872884196839404,-0.1,-0.08649757481591265
2020-03,18.21600746031392,3,1.823069154108316,16.392938306205604,0.1,0.0624017032011667
2020-10,17.255924932396272,10,0.9327660210646966,16.323158911331575,0.5,0.9880783542489803
2020-11,16.77129085549986,11,1.2125877407820056,15.558703114717854,0.7,1.117002739098148
2020-12,17.722361145664,12,2.919893299194586,14.802467846469414,1.8,1.2228948738903964
2021-01,17.728379034246558,1,6.262788089216474,11.465590945030083,1.9,1.2232675317015738
2021-03,16.7255703227938,3,1.823069154108316,14.902501168685484,0.4,0.9091891723215373
2021-04,14.39010268798773,4,1.3477467144802555,13.042355973507474,0.3,0.7528658025507518
2021-05,11.012296815795514,5,-0.4728342238072633,11.485131039602777,0.5,0.6755091794597552
2021-06,7.255363014670565,6,-2.552763414011991,9.808126428682556,0.4,0.6715238919175364
2021-07,5.7196158868758795,7,-3.5020318557475183,9.221647742623398,1.4,0.7158135088531101
2021-08,6.369405094944682,8,-1.3205252304262962,7.6899303253709785,0.6,0.7531122778713217
2021-09,7.516236226219683,9,-2.5518887595844144,10.068124985804097,0.8,0.8041751678155581
2021-10,7.836793698817581,10,0.9327660210646966,6.904027677752884,0.7,0.8727446722101718
2021-12,7.336959528896614,12,2.919893299194586,4.417066229702028,1.5,1.0563240158398963
2022-01,5.654006949384547,1,6.262788089216474,-0.6087811398319269,0.5,1.1437145024463862
2022-04,3.006096977788263,4,1.3477467144802555,1.6583502633080076,1.7,1.436733270911948
2022-05,-1.6120723425094297,5,-0.4728342238072633,-1.1392381187021663,1.4,1.4366394442482766
2022-06,-4.398062635268359,6,-2.552763414011991,-1.8452992212563681,1.7,1.4009145967429764
2022-07,-4.41401379858275,7,-3.5020318557475183,-0.9119819428352316,0.8,1.3498415885888282
2022-08,-5.5603894731856185,8,-1.3205252304262962,-4.239864242759323,1.0,1.336934991451615
2022-09,-7.386102937266424,9,-2.5518887595844144,-4.834214177682009,1.6,1.3546158671539186
2022-10,-6.58491754584185,10,0.9327660210646966,-7.5176835669065465,1.7,1.3578680562459173
2022-11,-6.025145984425209,11,1.2125877407820056,-7.237733725207215,0.3,1.3289403029273559
2022-12,-5.55576465881454,12,2.919893299194586,-8.475657958009126,2.1,1.2880960118150968
2023-02,-5.575738637882693,2,3.224171827182431,-8.799910465065125,1.4,0.8846161876186638
2023-03,-6.018436015548768,3,1.823069154108316,-7.841505169657084,0.2,0.5430247396920351
2023-04,-7.161248292604738,4,1.3477467144802555,-8.508995007084994,0.2,0.19865823808640243
2023-05,-8.030623653061847,5,-0.4728342238072633,-7.5577894292545835,-1.0,-0.10443648249846854
2023-06,-8.868674570170139,6,-2.552763414011991,-6.315911156158148,0.3,-0.3220635027057483
2023-07,-8.638649614054955,7,-3.5020318557475183,-5.1366177583074375,-0.3,-0.509533960678775
2023-08,-5.6265507726455155,8,-1.3205252304262962,-4.306025542219219,-0.8,-0.6530408275935833
2023-09,-5.478734203240054,9,-2.5518887595844144,-2.92684544365564,-1.3,-0.7154955234396758
2023-10,-6.38387332228962,10,0.9327660210646966,-7.316639343354317,-0.5,-0.6761382651406032
2023-11,-8.35945139716976,11,1.2125877407820056,-9.572039137951766,-0.8,-0.5791542114599506
2023-12,-9.463194082915491,12,2.919893299194586,-12.383087382110077,-0.2,-0.4491576028123472
2024-01,-9.157069710887013,1,6.262788089216474,-15.419857800103486,0.5,-0.3353011005613177
2024-02,-7.3454212731059645,2,3.224171827182431,-10.569593100288396,-1.4,-0.25905318798012544
2024-03,-5.203792312419608,3,1.823069154108316,-7.026861466527924,0.4,-0.14907111494633202
2024-04,-3.602949926131567,4,1.3477467144802555,-4.950696640611823,-0.2,-0.060783999339707497
2024-05,-2.047921617569575,5,-0.4728342238072633,-1.5750873937623118,0.5,0.01138694262068293
2024-06,-0.38474229981966723,6,-2.552763414011991,2.1680211141923236,0.0,0.057552050197961835
2024-07,0.4034187777762061,7,-3.5020318557475183,3.9054506335237242,-0.7,0.12211200236406602
2024-09,-0.44982922136998016,9,-2.5518887595844144,2.1020595382144345,-0.1,0.36709468933317274
2024-10,-2.2848803081996745,10,0.9327660210646966,-3.217646329264371,0.5,0.5138297919721849
2024-12,-2.183078681374732,12,2.919893299194586,-5.102971980569318,1.2,0.7449139280467446
