Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2010-01,11.025946405679987,1,3.6792683920197917,7.3466780136601955,-1.1,-0.3283283109196807
2010-03,10.289399522321501,3,-0.8336381805304071,11.123037702851908,0.7,0.05377544749432832
2010-04,7.370266737843891,4,-0.4419349256538854,7.812201663497777,1.2,0.35672564771543397
2010-05,5.334119186349164,5,-1.4809789157470123,6.815098102096176,0.9,0.6752677659650166
2010-06,4.02647091717491,6,-1.985901544145014,6.012372461319924,0.4,0.9930585383243549
2010-07,3.021835205855234,7,-3.309036533029249,6.330871738884483,1.8,1.2999972629312548
2010-08,2.963136812726009,8,-3.766772325282371,6.72990913800838,1.8,1.5695093896367354
2010-10,4.321338149532399,10,0.8648995255319637,3.4564386240004352,1.7,1.9519140253763514
2010-11,6.206387994389274,11,1.8807742924643591,4.325613701924915,1.3,2.0636595830473468
2010-12,6.902507022050926,12,4.003350230493565,2.8991567915573615,2.9,2.1222845113200974
2011-01,6.864530114425906,1,3.6792683920197917,3.1852617224061146,2.3,2.1047145490955637
2011-02,2.9747499975288902,2,2.2470403748657093,0.727709622663181,2.7,2.0094786432935936
2011-03,-1.2128999941127578,3,-0.8336381805304071,-0.3792618135823508,2.5,1.8405303366924897
2011-04,-1.3293726457487658,4,-0.4419349256538854,-0.8874377200948804,1.9,1.6210043208679554
2011-06,0.6699596309348119,6,-1.985901544145014,2.655861175079826,0.2,1.2037822148614674
2011-08,3.5863726573233,8,-3.766772325282371,7.353144982605671,0.4,1.0055434492382593
2011-09,6.70326865189825,9,-1.0074856534331535,7.710754305331403,1.0,0.9812493908191638
2011-10,8.881852771140213,10,0.8648995255319637,8.01695324560825,0.8,0.9788423435776874
2011-11,9.821846545056964,11,1.8807742924643591,7.941072252592605,1.1,0.9736405911138795
2012-01,9.305468806696018,1,3.6792683920197917,5.626200414676227,1.1,0.8397647169910095
2012-03,6.873792275263123,3,-0.8336381805304071,7.7074304557935305,0.7,0.5480023178061738
2012-04,4.104295332078009,4,-0.4419349256538854,4.546230257731895,-0.3,0.3959191071264236
2012-05,3.113344378362714,5,-1.4809789157470123,4.594323294109726,0.0,0.269144118918578
2012-06,3.00359278415148,6,-1.985901544145014,4.9894943282964945,0.4,0.1714839787308447
2012-08,3.365798401933403,8,-3.766772325282371,7.132570727215773,-0.2,0.05517750976395274
2012-10,4.60057259074453,10,0.8648995255319637,3.7356730652125667,0.3,0.04395840853995421
2012-11,6.108273679988097,11,1.8807742924643591,4.227499387523737,0.3,0.06696415665332156
2012-12,6.620946277085283,12,4.003350230493565,2.617596046591718,-0.6,0.11256029571002404
2013-01,6.541699653068905,1,3.6792683920197917,2.8624312610491134,-0.1,0.19163325403298223
2013-02,6.2431392445247145,2,2.2470403748657093,3.996098869659005,-0.2,0.2952761183976156
2013-03,5.862214829178705,3,-0.8336381805304071,6.695853009709112,1.5,0.4064810518562061
2013-05,5.939401354762135,5,-1.4809789157470123,7.420380270509147,0.8,0.5588906247797535
2013-06,5.683975850217709,6,-1.985901544145014,7.669877394362723,1.2,0.5911352323489076
2013-07,3.1313199014798716,7,-3.309036533029249,6.440356434509121,0.8,0.5893438015280912
2013-08,-1.2378788537732224,8,-3.766772325282371,2.5288934715091482,0.2,0.5685566738449183
2013-09,-1.472390573162896,9,-1.0074856534331535,-0.46490491972974235,0.3,0.5496657518956664
2013-10,2.05646880020284,10,0.8648995255319637,1.1915692746708766,-0.1,0.5433252528920337
2013-11,6.35603137199287,11,1.8807742924643591,4.475257079528511,0.7,0.5532542342708374
2013-12,7.3942047313297765,12,4.003350230493565,3.3908545008362116,0.1,0.565301607555227
2014-01,6.529339207405333,1,3.6792683920197917,2.8500708153855414,1.4,0.5693925555386073
2014-02,2.2287603600112935,2,2.2470403748657093,-0.01828001485441577,0.1,0.5425272163600707
2014-03,-1.81288185803387,3,-0.8336381805304071,-0.9792436775034629,0.9,0.48477815717152684
2014-04,-3.288216225694768,4,-0.4419349256538854,-2.8462813000408826,0.8,0.3839255224482153
2014-05,-3.3443031335708375,5,-1.4809789157470123,-1.8633242178238252,0.5,0.23928339674394605
2014-06,-7.18959451092532,6,-1.985901544145014,-5.203692966780306,0.2,0.06172348898896588
2014-07,-11.578913524353897,7,-3.309036533029249,-8.269876991324647,-0.2,-0.13064036401825344
2014-08,-12.465892070862868,8,-3.766772325282371,-8.699119745580496,-0.7,-0.31585331128448957
2014-09,-11.675347171839334,9,-1.0074856534331535,-10.66786151840618,-0.7,-0.47388715837156903
2014-10,-9.758092633386681,10,0.8648995255319637,-10.622992158918645,-0.6,-0.5953844521945266
2014-11,-7.096433463527705,11,1.8807742924643591,-8.977207755992065,-0.9,-0.677268651935854
2014-12,-5.221597859032571,12,4.003350230493565,-9.224948089526137,-0.6,-0.716591426439305
