Year-Month,nzd0062_Average_Value,Value,Smooth_Value
2011-02,386.906519014946,2.7,2.159782961636187
2011-04,385.06863037695877,1.9,1.6146516605569272
2011-07,382.7571890059006,1.0,0.920561904083925
2011-09,381.20491333601194,1.0,0.9235473122403829
2011-11,380.9212706604557,1.1,1.0595846518511602
2012-01,380.88535535195314,1.1,0.9529822308077142
2012-03,380.60088619982645,0.7,0.5677015476858257
2012-06,380.1762128672719,0.4,0.1249043684917352
2012-11,380.19438753718384,0.3,0.030762805446780336
2013-05,379.88465297230874,0.8,0.6277299464622694
2013-06,379.6951522268995,1.2,0.6462832481455015
2013-07,380.00705408703,0.8,0.6079530891987869
2013-08,380.8231701303702,0.2,0.5426545542788183
2013-10,381.98240321899385,-0.1,0.47740851320376737
2013-11,383.3809288866359,0.7,0.5064461171794098
2014-02,384.1809336773448,0.1,0.6012672752202358
2014-03,383.8292708215922,0.9,0.567986117589487
2014-04,383.2155129719532,0.8,0.4732084892819766
2014-05,381.95556699730867,0.5,0.3127346406332974
2014-07,380.70351130037267,-0.2,-0.1286987537052692
2014-09,379.7124668117504,-0.7,-0.5247413634026722
2014-11,378.10516254054744,-0.9,-0.7335741013035865
