dates,nzd0240_Average_Value
1999-08-21 21:46:33+00:00,348.47764023384616
1999-09-22 21:46:36+00:00,365.49248044255324
1999-09-29 21:52:52+00:00,374.6543326855073
1999-10-24 21:46:32+00:00,360.5207515535211
2000-01-12 21:46:30+00:00,372.2957633138462
2000-02-04 21:52:37+00:00,357.8619091007042
2000-02-20 21:52:29+00:00,366.8654386648855
2000-03-16 21:46:15+00:00,361.20505535874133
2000-05-03 21:45:55+00:00,364.47931807659575
2000-05-26 21:51:48+00:00,373.0352540467741
2000-06-04 21:45:56+00:00,356.5643271468469
2000-07-06 21:45:15+00:00,356.10155389496407
2000-07-13 21:51:19+00:00,356.2590625725352
2000-08-14 21:50:56+00:00,365.75141815000006
2000-09-15 21:50:25+00:00,358.5245708787234
2000-11-02 21:50:13+00:00,355.71571949870133
2000-12-04 21:50:10+00:00,358.56075277957746
2000-12-20 21:50:16+00:00,335.4702068504425
2001-01-05 21:50:16+00:00,360.2746430398601
2001-03-10 21:50:10+00:00,373.16719291495326
2001-04-04 21:43:43+00:00,367.99915520774647
2001-04-20 21:43:46+00:00,363.572382943662
2001-05-22 21:43:30+00:00,354.63125423846157
2001-06-07 21:43:18+00:00,358.5172494544643
2001-06-30 21:49:12+00:00,376.20207500625
2001-07-25 21:42:54+00:00,379.51413310740736
2001-08-10 21:42:36+00:00,359.8037444325926
2001-08-26 21:42:25+00:00,358.43441667730497
2001-09-11 21:42:14+00:00,356.0204906519481
2001-09-18 21:48:17+00:00,361.4530028475177
2001-09-27 21:42:05+00:00,364.4591472134752
2001-10-20 21:48:09+00:00,352.1955360691177
2002-01-24 21:48:42+00:00,363.2374757035714
2002-02-09 21:48:45+00:00,352.50650452374094
2002-02-18 21:42:30+00:00,368.08527235106385
2002-02-25 21:48:47+00:00,355.3881701401408
2002-03-22 21:42:28+00:00,366.4677985617021
2002-04-07 21:42:28+00:00,358.36319751347514
2002-04-14 21:48:38+00:00,369.5241783730497
2002-05-16 21:48:34+00:00,374.3214968228572
2002-06-01 21:48:28+00:00,362.5184075425532
2002-08-20 21:47:58+00:00,361.3087289143885
2002-08-29 21:41:39+00:00,365.4370169623188
2002-09-14 21:41:31+00:00,365.82449977971015
2002-10-23 21:47:39+00:00,357.54891263049643
2002-11-08 21:47:44+00:00,360.3804578741008
2002-11-17 21:42:06+00:00,342.7158198369748
2003-01-11 21:48:14+00:00,351.80134331366907
2003-01-27 21:48:21+00:00,349.37203926590905
2003-02-21 21:42:20+00:00,373.085559748227
2003-03-16 21:48:34+00:00,356.09845193093525
2003-04-01 21:48:34+00:00,351.9065936506329
2003-04-10 21:42:26+00:00,363.6568329584507
2003-04-26 21:42:25+00:00,368.05291437769785
2003-05-03 21:48:37+00:00,353.59014858970585
2003-05-12 21:42:48+00:00,362.4601619386792
2003-05-28 21:42:22+00:00,373.39105249999994
2003-07-23 21:30:14+00:00,375.68230034705886
2003-08-15 21:36:48+00:00,361.95234437753624
2003-08-24 21:31:12+00:00,354.7379047514285
2003-08-31 21:37:06+00:00,368.7480927804348
2003-10-18 21:37:48+00:00,366.4193923447553
2003-10-26 21:48:14+00:00,356.9260964881579
2003-11-04 21:42:03+00:00,358.97554681318684
2003-11-19 21:38:14+00:00,358.20991431608394
2003-11-20 21:42:19+00:00,359.572295208046
2003-11-28 21:32:10+00:00,352.1211961727273
2003-12-06 21:42:22+00:00,356.40147268055557
2003-12-30 21:32:24+00:00,354.3512744125874
2004-01-15 21:32:50+00:00,343.5930431114755
2004-01-22 21:38:40+00:00,355.17813849160837
2004-01-23 21:42:42+00:00,359.12325356202535
2004-02-24 21:43:09+00:00,359.6759788575757
2004-03-18 21:49:07+00:00,357.545674238835
2004-03-19 21:33:10+00:00,359.6693722254717
2004-03-27 21:42:57+00:00,361.43899319473684
2004-04-03 21:49:06+00:00,369.2353663694117
2004-05-14 21:43:15+00:00,336.7012319263158
2004-06-06 21:48:56+00:00,377.0183741019607
2004-06-07 21:34:54+00:00,376.0459665336066
2004-06-22 21:48:52+00:00,376.8367054151163
2004-06-23 21:35:46+00:00,366.42851208311686
2004-06-30 21:41:46+00:00,349.9572560850877
2004-07-25 21:36:14+00:00,372.264610297479
2004-08-02 21:42:28+00:00,373.3931442182796
2004-08-25 21:48:37+00:00,374.5568164999999
2004-08-26 21:36:59+00:00,368.6278730076923
2004-09-02 21:43:21+00:00,360.880109834965
2004-09-03 21:42:23+00:00,370.6866964375001
2004-09-19 21:42:17+00:00,367.5102703175824
2004-10-20 21:44:28+00:00,360.9470653895105
2004-12-07 21:45:24+00:00,361.50904381258744
2005-01-16 21:49:15+00:00,356.74016712558137
2005-01-24 21:46:06+00:00,355.33576202097896
2005-02-18 21:40:18+00:00,352.3780382881119
2005-02-25 21:46:35+00:00,366.8746528370629
2005-03-30 21:43:20+00:00,371.3679811173913
2005-04-06 21:49:28+00:00,368.2208893988764
2005-04-15 21:43:13+00:00,366.87012600824744
2005-04-22 21:49:23+00:00,365.8177457704082
2005-05-08 21:49:28+00:00,365.8078354237113
2005-05-24 21:49:26+00:00,367.3895040730769
2005-05-25 21:41:28+00:00,366.3350147173913
2005-06-01 21:47:18+00:00,354.18687704705883
2005-06-09 21:49:20+00:00,375.32338218910894
2005-06-10 21:41:12+00:00,385.531278552381
2005-06-25 21:49:15+00:00,347.98027514137937
2005-06-26 21:41:16+00:00,379.4827919485507
2005-07-12 21:41:23+00:00,368.5674831135714
2005-07-28 21:41:57+00:00,352.33533880147064
2005-08-05 21:43:03+00:00,372.32003460617284
2005-08-12 21:49:11+00:00,363.478416735
2005-08-13 21:41:41+00:00,365.65625266906477
2005-08-28 21:49:05+00:00,366.9152791102273
2005-08-29 21:41:46+00:00,374.1644971356643
2005-10-24 21:42:55+00:00,363.8432258139785
2005-10-31 21:49:11+00:00,356.28022796914894
2005-11-08 21:48:04+00:00,374.72564631188806
2005-11-17 21:42:07+00:00,369.10316380388343
2005-12-18 21:49:28+00:00,350.86973151276595
2006-01-27 21:49:58+00:00,354.67656372937057
2006-01-28 21:43:39+00:00,363.3922150853933
2006-02-05 21:44:00+00:00,355.87250162083336
2006-02-12 21:50:20+00:00,362.5438473713287
2006-02-20 21:49:55+00:00,361.0430488121212
2006-02-28 21:50:40+00:00,367.30784668671333
2006-03-09 21:45:04+00:00,343.51751194090906
2006-03-17 21:43:46+00:00,368.7844480304878
2006-03-24 21:49:56+00:00,362.21150596338026
2006-04-02 21:43:44+00:00,360.48406703406584
2006-04-18 21:43:39+00:00,376.05376114691353
2006-04-25 21:49:52+00:00,342.74498889399996
2006-04-26 21:45:32+00:00,354.9927283909091
2006-06-05 21:43:42+00:00,366.95740341030927
2006-06-13 21:46:13+00:00,371.67077755887095
2006-06-28 21:49:46+00:00,375.1629294451613
2006-07-07 21:43:31+00:00,350.22257010684933
2006-07-22 21:52:58+00:00,367.6828462117021
